Nº de referencia,Actualizado por,Asunto,Buzón de correo,Cola,Creado por cuenta,Modo de Contacto,UsuarioIntra,Tipo de Incidente,Tipo de estado,Tipo Cobro,Siniestro,Poliza,NroCuenta,ID de producto,ID de incidente,ID de disposición,ID de contacto,ID de categoría,Grupo,FechaEfecto,Fecha de última respuesta,Fecha de última actualización,Fecha de creación,Fecha de cierre,Estado,Cuenta asignada,ID de organización
161021-064112,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,114209,,7152100,Mensaje,,,,'2021-04-28 13:20:00','2016-10-21 12:43:12','2016-10-21 12:43:12',Atendido,,
161021-064113,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,114210,,3373815,Riesgos Varios Casa Central,,,,'2021-04-28 13:20:00','2016-10-21 12:43:12','2016-10-21 12:43:12',Resuelto,,
161021-064114,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,114211,,3489818,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 12:43:13','2016-10-21 12:43:13',Resuelto,,
161021-064115,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,114212,,705311,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 12:43:13','2016-10-21 12:43:13',Resuelto,,
161021-064116,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,114213,,677771,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 12:43:14','2016-10-21 12:43:14',Resuelto,,
161021-064117,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,114214,,4016196,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 12:43:14','2016-10-21 12:43:14',Resuelto,,
161021-064118,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,114215,,1867497,No contesta,,,,'2021-04-28 13:20:00','2016-10-21 12:43:14','2016-10-21 12:43:14',Atendido,,
161021-064119,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,114216,,4177060,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 12:43:14','2016-10-21 12:43:14',Resuelto,,
161021-064120,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,114217,,4713544,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-10-21 12:43:14','2016-10-21 12:43:14',Resuelto,,
161021-064121,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,114218,,5544644,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 12:43:14','2016-10-21 12:43:14',Resuelto,,
161021-064123,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,114220,,750847,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 12:43:14','2016-10-21 12:43:14',Resuelto,,
161021-064126,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,114223,,4500483,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 12:43:16','2016-10-21 12:43:16',Resuelto,,
161021-064127,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,114224,,5305335,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 12:43:16','2016-10-21 12:43:16',Resuelto,,
161021-064128,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,114225,,3912728,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 12:43:16','2016-10-21 12:43:16',Resuelto,,
161021-064130,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,114227,,6735607,Modificación medio de pago,,,,'2021-04-28 13:20:00','2016-10-21 12:43:16','2016-10-21 12:43:16',Resuelto,,
161021-064131,,Incidente importado desde SAC,,Gerencia Clientes,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,114228,,4995607,Endosos CAC,,,,'2021-04-28 13:20:00','2016-10-21 12:43:16','2016-10-21 12:43:16',Resuelto,,
161021-064133,,Incidente importado desde SAC,,Mailing,Usuario Importador,Carta Documento,,,Solucionado,,,,,AUS1 - AUTOMOTORES,114230,,5026809,Cupón de pago,,,,'2021-04-28 13:20:00','2016-10-21 12:43:17','2016-10-21 12:43:17',Resuelto,,
161021-064134,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,114231,,3318082,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 12:43:17','2016-10-21 12:43:17',Resuelto,,
161021-064137,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,114234,,3628450,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 12:43:17','2016-10-21 12:43:17',Resuelto,,
161021-064139,,Incidente importado desde SAC,,Robo / Destruccion Total,Usuario Importador,Telemarketing,,,Solucionado,,,,,APL1 - AUTOMOTORES PLANES,114236,,3742423,Destrucción Total,,,,'2021-04-28 13:20:00','2016-10-21 12:43:17','2016-10-21 12:43:17',Resuelto,,
161021-064142,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,114239,,4538930,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-10-21 12:43:18','2016-10-21 12:43:18',Resuelto,,
161021-064145,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,114242,,5983873,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 12:43:19','2016-10-21 12:43:19',Resuelto,,
161021-064148,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,114245,,142062,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 12:43:19','2016-10-21 12:43:19',Resuelto,,
161021-064152,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,114248,,4559927,Mensaje,,,,'2021-04-28 13:20:00','2016-10-21 12:43:20','2016-10-21 12:43:20',Atendido,,
161021-064153,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,114249,,2137485,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 12:43:20','2016-10-21 12:43:20',Resuelto,,
161021-064154,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,114250,,3522220,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 12:43:20','2016-10-21 12:43:20',Resuelto,,
161021-064158,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,114254,,3104297,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 12:43:21','2016-10-21 12:43:21',Resuelto,,
161021-064159,,Incidente importado desde SAC,,Pago Telefonico,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUI1 - AUTOMOTORES INSTITUCIONES,114255,,3178158,Pago telefónico,,,,'2021-04-28 13:20:00','2016-10-21 12:43:21','2016-10-21 12:43:21',Resuelto,,
161021-064160,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,114256,,4930925,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 12:43:21','2016-10-21 12:43:21',Resuelto,,
161021-064163,,Incidente importado desde SAC,,Oficina Mar del Plata,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,114259,,2437450,Riesgos Varios Mar del Plata,,,,'2021-04-28 13:20:00','2016-10-21 12:43:22','2016-10-21 12:43:22',Resuelto,,
161021-064165,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,114261,,1716946,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-10-21 12:43:22','2016-10-21 12:43:22',Resuelto,,
161021-064166,,Incidente importado desde SAC,,Oficina Cordoba,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,114262,,3424568,Daños materiales Cordoba,,,,'2021-04-28 13:20:00','2016-10-21 12:43:22','2016-10-21 12:43:22',Resuelto,,
161021-064168,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,114264,,7628852,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 12:43:22','2016-10-21 12:43:22',Resuelto,,
161021-064170,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,114266,,7368173,Contestador,,,,'2021-04-28 13:20:00','2016-10-21 12:43:22','2016-10-21 12:43:22',Atendido,,
161021-064171,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,114267,,1069642,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 12:43:23','2016-10-21 12:43:23',Resuelto,,
161021-064172,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,114268,,7130806,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-10-21 12:43:23','2016-10-21 12:43:23',Resuelto,,
161021-064175,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,114271,,4773769,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 12:43:23','2016-10-21 12:43:23',Resuelto,,
161021-064176,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,114272,,7683306,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 12:43:24','2016-10-21 12:43:24',Resuelto,,
161021-064177,,Incidente importado desde SAC,,Mailing,Usuario Importador,Telemarketing,,,Solucionado,,,,,APL1 - AUTOMOTORES PLANES,114273,,5340668,Certificado de cobertura,,,,'2021-04-28 13:20:00','2016-10-21 12:43:24','2016-10-21 12:43:24',Atendido,,
161021-064178,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,114274,,7285295,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 12:43:24','2016-10-21 12:43:24',Resuelto,,
161021-064179,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,114275,,3828778,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 12:43:24','2016-10-21 12:43:24',Resuelto,,
161021-064181,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,114277,,3521492,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 12:43:26','2016-10-21 12:43:26',Resuelto,,
161021-064182,,Incidente importado desde SAC,,Cleas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,114278,,486102,Daños materiales Casa Central,,,,'2021-04-28 13:20:00','2016-10-21 12:43:27','2016-10-21 12:43:27',Resuelto,,
161021-064184,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,114280,,3862475,Riesgos Varios Casa Central,,,,'2021-04-28 13:20:00','2016-10-21 12:43:27','2016-10-21 12:43:27',Resuelto,,
161021-064185,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,114281,,3196535,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 12:43:28','2016-10-21 12:43:28',Resuelto,,
161021-064186,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,114282,,6675167,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 12:43:28','2016-10-21 12:43:28',Resuelto,,
161021-064187,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,,Solucionado,,,,,APR1 - AUTOMOTORES,114283,,3068208,Endosos CAC,,,,'2021-04-28 13:20:00','2016-10-21 12:43:28','2016-10-21 12:43:28',Atendido,,
161021-064188,,Incidente importado desde SAC,,Inspecciones Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,114284,,4435749,Instalación de dispositivo de rastreo,,,,'2021-04-28 13:20:00','2016-10-21 12:43:28','2016-10-21 12:43:28',Resuelto,,
161021-064189,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,114285,,7610591,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 12:43:28','2016-10-21 12:43:28',Resuelto,,
161021-064190,,Incidente importado desde SAC,,Oficina Mar del Plata,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,114286,,7075151,Riesgos Varios Casa Central,,,,'2021-04-28 13:20:00','2016-10-21 12:43:28','2016-10-21 12:43:28',Resuelto,,
161021-064191,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,114287,,7306272,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 12:43:29','2016-10-21 12:43:29',Resuelto,,
161021-064194,,Incidente importado desde SAC,,Pago Telefonico,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,114290,,2341932,Pago telefónico,,,,'2021-04-28 13:20:00','2016-10-21 12:43:29','2016-10-21 12:43:29',Resuelto,,
161021-064197,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,114293,,7306272,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 12:43:30','2016-10-21 12:43:30',Resuelto,,
161021-064198,,Incidente importado desde SAC,,Pago Telefonico,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUT1 - AUTOMOTORES,114294,,3495284,Pago telefónico,,,,'2021-04-28 13:20:00','2016-10-21 12:43:30','2016-10-21 12:43:30',Resuelto,,
161021-064199,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,114295,,3631427,Sin teléfono/Equivocado,,,,'2021-04-28 13:20:00','2016-10-21 12:43:30','2016-10-21 12:43:30',Atendido,,
161021-064200,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,114296,,2637797,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 12:43:30','2016-10-21 12:43:30',Resuelto,,
161021-064203,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,114299,,1921330,Riesgos Varios Casa Central,,,,'2021-04-28 13:20:00','2016-10-21 12:43:31','2016-10-21 12:43:31',Resuelto,,
161021-064207,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,114303,,2052024,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 12:43:32','2016-10-21 12:43:32',Resuelto,,
161021-064208,,Incidente importado desde SAC,,Drive in Centro,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,114304,,7753487,Daños materiales drive In Centro,,,,'2021-04-28 13:20:00','2016-10-21 12:43:32','2016-10-21 12:43:32',Resuelto,,
161021-064211,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,114307,,7486925,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 12:43:32','2016-10-21 12:43:32',Resuelto,,
161021-064212,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,114308,,2982302,Sin teléfono/Equivocado,,,,'2021-04-28 13:20:00','2016-10-21 12:43:32','2016-10-21 12:43:32',Atendido,,
161021-064213,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,114309,,4520481,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 12:43:32','2016-10-21 12:43:32',Resuelto,,
161021-064214,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,114310,,7272365,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 12:43:32','2016-10-21 12:43:32',Resuelto,,
161021-064215,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,114311,,5647709,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 12:43:32','2016-10-21 12:43:32',Resuelto,,
161021-064217,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,114313,,1288672,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 12:43:33','2016-10-21 12:43:33',Resuelto,,
161021-064220,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,114316,,3777265,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 12:43:33','2016-10-21 12:43:33',Resuelto,,
161021-064222,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,114318,,489104,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 12:43:33','2016-10-21 12:43:33',Resuelto,,
161021-064224,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,114320,,3433834,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 12:43:34','2016-10-21 12:43:34',Resuelto,,
161021-064228,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,114323,,7638997,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 12:43:34','2016-10-21 12:43:34',Resuelto,,
161021-064230,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,114325,,7804307,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 12:43:34','2016-10-21 12:43:34',Resuelto,,
161021-064231,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,114326,,1425352,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 12:43:35','2016-10-21 12:43:35',Resuelto,,
161021-064232,,Incidente importado desde SAC,,Mailing,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,114327,,5829970,Certificado de cobertura,,,,'2021-04-28 13:20:00','2016-10-21 12:43:35','2016-10-21 12:43:35',Atendido,,
161021-064233,,Incidente importado desde SAC,,Pago Telefonico,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,114328,,3413111,Pago telefónico,,,,'2021-04-28 13:20:00','2016-10-21 12:43:35','2016-10-21 12:43:35',Resuelto,,
161021-064234,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,114329,,612951,No contesta,,,,'2021-04-28 13:20:00','2016-10-21 12:43:35','2016-10-21 12:43:35',Atendido,,
161021-064235,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,114330,,3398581,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-10-21 12:43:35','2016-10-21 12:43:35',Resuelto,,
161021-064237,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,114332,,5763971,No contesta,,,,'2021-04-28 13:20:00','2016-10-21 12:43:35','2016-10-21 12:43:35',Atendido,,
161021-064238,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,114333,,3112183,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-10-21 12:43:35','2016-10-21 12:43:35',Resuelto,,
161021-064239,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,114334,,3984306,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 12:43:36','2016-10-21 12:43:36',Resuelto,,
