Nº de referencia,Actualizado por,Asunto,Buzón de correo,Cola,Creado por cuenta,Modo de Contacto,UsuarioIntra,Tipo de Incidente,Tipo de estado,Tipo Cobro,Siniestro,Poliza,NroCuenta,ID de producto,ID de incidente,ID de disposición,ID de contacto,ID de categoría,Grupo,FechaEfecto,Fecha de última respuesta,Fecha de última actualización,Fecha de creación,Fecha de cierre,Estado,Cuenta asignada,ID de organización
170106-044385,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1354214,,2351054,Baja de póliza,,,,'2021-04-28 13:20:00','2017-01-06 13:06:39','2017-01-06 13:06:39',Resuelto,,
170106-044388,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Canal productor,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1354217,,4147495,No califica,,,,'2021-04-28 13:20:00','2017-01-06 13:06:40','2017-01-06 13:06:40',Resuelto,,
170106-044394,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,EGE1 - EXT.GARANTIA ELECTRO,1354223,,3020673,Atenc. Serv. Tecn (Stro ext. de gtías),,,,'2021-04-28 13:20:00','2017-01-06 13:06:41','2017-01-06 13:06:41',Resuelto,,
170106-044402,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1354231,,5760550,Baja de póliza,,,,'2021-04-28 13:20:00','2017-01-06 13:06:42','2017-01-06 13:06:42',Resuelto,,
170106-044403,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1354232,,3271073,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-06 13:06:42','2017-01-06 13:06:42',Resuelto,,
170106-044404,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1354233,,543022,Sin teléfono/Equivocado,,,,'2021-04-28 13:20:00','2017-01-06 13:06:42','2017-01-06 13:06:42',Atendido,,
170106-044407,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Carta,,,Solucionado,,,,,APR1 - AUTOMOTORES,1354236,,5232781,Baja de póliza,,,,'2021-04-28 13:20:00','2017-01-06 13:06:43','2017-01-06 13:06:43',Resuelto,,
170106-044410,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,,Solucionado,,,,,,1354239,,3863496,Uso interno,,,,'2021-04-28 13:20:00','2017-01-06 13:06:43','2017-01-06 13:06:43',Resuelto,,
170106-044411,,Incidente importado desde SAC,,Fleet Services,Usuario Importador,Telemarketing,,,Solucionado,,,,,APR1 - AUTOMOTORES,1354240,,3693955,Contacto del tercero,,,,'2021-04-28 13:20:00','2017-01-06 13:06:43','2017-01-06 13:06:43',Resuelto,,
170106-044413,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1354242,,7737378,4 cuotas con un descuento del 25 %,,,,'2021-04-28 13:20:00','2017-01-06 13:06:43','2017-01-06 13:06:43',Resuelto,,
170106-044416,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1354245,,5052930,Cliente para retención,,,,'2021-04-28 13:20:00','2017-01-06 13:06:44','2017-01-06 13:06:44',Atendido,,
170106-044417,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,,Solucionado,,,,,APL1 - AUTOMOTORES PLANES,1354246,,3524098,Documentación para enviar por fax/email,,,,'2021-04-28 13:20:00','2017-01-06 13:06:44','2017-01-06 13:06:44',Resuelto,,
170106-044418,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1354247,,970075,Sin teléfono/Equivocado,,,,'2021-04-28 13:20:00','2017-01-06 13:06:44','2017-01-06 13:06:44',Atendido,,
170106-044419,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1354248,,1328702,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-06 13:06:44','2017-01-06 13:06:44',Resuelto,,
170106-044420,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1354249,,6919500,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-06 13:06:44','2017-01-06 13:06:44',Resuelto,,
170106-044421,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1354250,,2932225,Mensaje,,,,'2021-04-28 13:20:00','2017-01-06 13:06:44','2017-01-06 13:06:44',Atendido,,
170106-044423,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1354252,,645202,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-06 13:06:44','2017-01-06 13:06:44',Resuelto,,
170106-044426,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1354255,,3460185,Baja de póliza,,,,'2021-04-28 13:20:00','2017-01-06 13:06:45','2017-01-06 13:06:45',Resuelto,,
170106-044429,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1354258,,3599702,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-06 13:06:45','2017-01-06 13:06:45',Resuelto,,
170106-044435,,Incidente importado desde SAC,,Daños Materiales Interior Sur,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUT1 - AUTOMOTORES,1354264,,5211891,Daños materiales Interior Sur,,,,'2021-04-28 13:20:00','2017-01-06 13:06:46','2017-01-06 13:06:46',Resuelto,,
170106-044439,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,,Solucionado,,,,,,1354268,,327794,Uso interno,,,,'2021-04-28 13:20:00','2017-01-06 13:06:46','2017-01-06 13:06:46',Resuelto,,
170106-044442,,Incidente importado desde SAC,,Fleet Services,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUT1 - AUTOMOTORES,1354271,,6955523,Contacto del tercero,,,,'2021-04-28 13:20:00','2017-01-06 13:06:47','2017-01-06 13:06:47',Resuelto,,
170106-044443,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1354272,,6968443,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-06 13:06:47','2017-01-06 13:06:47',Resuelto,,
170106-044446,,Incidente importado desde SAC,,Fleet Services,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUT1 - AUTOMOTORES,1354275,,1322999,Contacto del tercero,,,,'2021-04-28 13:20:00','2017-01-06 13:06:47','2017-01-06 13:06:47',Resuelto,,
170106-044447,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1354276,,3368552,No contesta,,,,'2021-04-28 13:20:00','2017-01-06 13:06:47','2017-01-06 13:06:47',Atendido,,
170106-044448,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1354277,,722450,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-06 13:06:47','2017-01-06 13:06:47',Resuelto,,
170106-044452,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1354280,,1408575,Cliente para retención,,,,'2021-04-28 13:20:00','2017-01-06 13:06:48','2017-01-06 13:06:48',Atendido,,
170106-044454,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1354282,,829435,Inclusión/Exclusión ADT Domestico,,,,'2021-04-28 13:20:00','2017-01-06 13:06:48','2017-01-06 13:06:48',Resuelto,,
170106-044456,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1354284,,6729143,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2017-01-06 13:06:48','2017-01-06 13:06:48',Resuelto,,
170106-044458,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1354286,,7080309,Cliente para retención,,,,'2021-04-28 13:20:00','2017-01-06 13:06:48','2017-01-06 13:06:48',Atendido,,
170106-044459,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1354287,,3712679,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-06 13:06:48','2017-01-06 13:06:48',Resuelto,,
170106-044460,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,APR1 - AUTOMOTORES,1354288,,3627006,Modificación datos personales,,,,'2021-04-28 13:20:00','2017-01-06 13:06:49','2017-01-06 13:06:49',Resuelto,,
170106-044461,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1354289,,4612106,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2017-01-06 13:06:49','2017-01-06 13:06:49',Resuelto,,
170106-044462,,Incidente importado desde SAC,,Mailing,Usuario Importador,Carta Documento,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1354290,,7818123,Certificado de cobertura,,,,'2021-04-28 13:20:00','2017-01-06 13:06:50','2017-01-06 13:06:50',Resuelto,,
170106-044463,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,,Solucionado,,,,,,1354291,,4327202,Uso interno,,,,'2021-04-28 13:20:00','2017-01-06 13:06:50','2017-01-06 13:06:50',Resuelto,,
170106-044464,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1354292,,2982286,Modificación datos personales,,,,'2021-04-28 13:20:00','2017-01-06 13:06:51','2017-01-06 13:06:51',No Procedente,,
170106-044465,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1354293,,2851596,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-06 13:06:51','2017-01-06 13:06:51',Resuelto,,
170106-044467,,Incidente importado desde SAC,,Mailing,Usuario Importador,Carta Documento,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1354295,,3619863,Certificado de cobertura,,,,'2021-04-28 13:20:00','2017-01-06 13:06:51','2017-01-06 13:06:51',Resuelto,,
170106-044468,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1354296,,5280358,Sin teléfono/Equivocado,,,,'2021-04-28 13:20:00','2017-01-06 13:06:51','2017-01-06 13:06:51',Atendido,,
170106-044470,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1354298,,5681857,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-06 13:06:51','2017-01-06 13:06:51',Resuelto,,
170106-044472,,Incidente importado desde SAC,,Fleet Services,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1354300,,5092854,Daños materiales Casa Central,,,,'2021-04-28 13:20:00','2017-01-06 13:06:51','2017-01-06 13:06:51',Resuelto,,
170106-044474,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1354303,,5278278,Modificación datos personales,,,,'2021-04-28 13:20:00','2017-01-06 13:06:53','2017-01-06 13:06:53',Resuelto,,
170106-044475,,Incidente importado desde SAC,,Fleet Services,Usuario Importador,Carta Documento,,,Solucionado,,,,,AUT1 - AUTOMOTORES,1354304,,1368752,Contacto del tercero,,,,'2021-04-28 13:20:00','2017-01-06 13:06:53','2017-01-06 13:06:53',Resuelto,,
170106-044479,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1354308,,2303843,Ampliación de Cobertura con inspección,,,,'2021-04-28 13:20:00','2017-01-06 13:06:55','2017-01-06 13:06:55',Resuelto,,
170106-044480,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1354309,,7420401,Mensaje,,,,'2021-04-28 13:20:00','2017-01-06 13:06:55','2017-01-06 13:06:55',Atendido,,
170106-044482,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1354311,,970075,Contestador,,,,'2021-04-28 13:20:00','2017-01-06 13:06:55','2017-01-06 13:06:55',Atendido,,
170106-044483,,Incidente importado desde SAC,,Fleet Services,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUT1 - AUTOMOTORES,1354312,,2111692,Contacto del tercero,,,,'2021-04-28 13:20:00','2017-01-06 13:06:56','2017-01-06 13:06:56',Resuelto,,
170106-044484,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1354313,,7395972,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-06 13:06:56','2017-01-06 13:06:56',Resuelto,,
170106-044486,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1354315,,303806,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-06 13:06:57','2017-01-06 13:06:57',Resuelto,,
170106-044487,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1354316,,3039590,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-06 13:06:57','2017-01-06 13:06:57',Resuelto,,
170106-044489,,Incidente importado desde SAC,,Fleet Services,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUA1 - AUTOMOTORES CARTERA GENERAL,1354318,,7843518,Contacto del tercero,,,,'2021-04-28 13:20:00','2017-01-06 13:06:57','2017-01-06 13:06:57',Resuelto,,
170106-044490,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Carta,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1354319,,4859917,Baja de póliza,,,,'2021-04-28 13:20:00','2017-01-06 13:06:57','2017-01-06 13:06:57',Resuelto,,
170106-044493,,Incidente importado desde SAC,,Fleet Services,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1354322,,6681956,Contacto del tercero,,,,'2021-04-28 13:20:00','2017-01-06 13:06:58','2017-01-06 13:06:58',Resuelto,,
170106-044497,,Incidente importado desde SAC,,Fleet Services,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUA1 - AUTOMOTORES CARTERA GENERAL,1354326,,275158,Contacto del tercero,,,,'2021-04-28 13:20:00','2017-01-06 13:06:58','2017-01-06 13:06:58',Resuelto,,
170106-044500,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1354329,,608782,Mensaje,,,,'2021-04-28 13:20:00','2017-01-06 13:06:58','2017-01-06 13:06:58',Atendido,,
170106-044501,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1354330,,3143538,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-06 13:06:58','2017-01-06 13:06:58',Resuelto,,
170106-044504,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1354333,,4793190,Endosos CAC,,,,'2021-04-28 13:20:00','2017-01-06 13:06:59','2017-01-06 13:06:59',Resuelto,,
170106-044505,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1354334,,3468358,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-06 13:06:59','2017-01-06 13:06:59',Resuelto,,
170106-044506,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1354335,,3515688,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-06 13:06:59','2017-01-06 13:06:59',Resuelto,,
170106-044507,,Incidente importado desde SAC,,Gerencia Venta Directa,Usuario Importador,Comercial,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1354336,,3947592,Excepción comercial altas,,,,'2021-04-28 13:20:00','2017-01-06 13:06:59','2017-01-06 13:06:59',Resuelto,,
170106-044508,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,APR1 - AUTOMOTORES,1354337,,4392843,Inclusión de GNC,,,,'2021-04-28 13:20:00','2017-01-06 13:06:59','2017-01-06 13:06:59',Resuelto,,
170106-044511,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1354340,,3465677,Baja de póliza,,,,'2021-04-28 13:20:00','2017-01-06 13:06:59','2017-01-06 13:06:59',Resuelto,,
170106-044512,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1354341,,2474469,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-06 13:06:59','2017-01-06 13:06:59',Resuelto,,
170106-044513,,Incidente importado desde SAC,,Fleet Services,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1354342,,7309437,Contacto del tercero,,,,'2021-04-28 13:20:00','2017-01-06 13:07:00','2017-01-06 13:07:00',Resuelto,,
170106-044515,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1354344,,5513144,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-06 13:07:00','2017-01-06 13:07:00',Resuelto,,
170106-044520,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1354349,,2174649,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-06 13:07:01','2017-01-06 13:07:01',Resuelto,,
170106-044523,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1354352,,1292725,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2017-01-06 13:07:01','2017-01-06 13:07:01',Resuelto,,
170106-044525,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1354354,,6720789,Baja de póliza,,,,'2021-04-28 13:20:00','2017-01-06 13:07:01','2017-01-06 13:07:01',Resuelto,,
170106-044526,,Incidente importado desde SAC,,Oficina Rosario,Usuario Importador,Telemarketing,,,Solucionado,,,,,APR1 - AUTOMOTORES,1354355,,6644790,Daños materiales Rosario,,,,'2021-04-28 13:20:00','2017-01-06 13:07:02','2017-01-06 13:07:02',Resuelto,,
170106-044527,,Incidente importado desde SAC,,Robo / Destruccion Total,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1354356,,4575542,Destrucción Total,,,,'2021-04-28 13:20:00','2017-01-06 13:07:02','2017-01-06 13:07:02',Resuelto,,
170106-044528,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1354357,,7668787,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-06 13:07:02','2017-01-06 13:07:02',Resuelto,,
170106-044529,,Incidente importado desde SAC,,Fleet Services,Usuario Importador,Carta Documento,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1354358,,634864,Contacto del tercero,,,,'2021-04-28 13:20:00','2017-01-06 13:07:02','2017-01-06 13:07:02',Resuelto,,
170106-044530,,Incidente importado desde SAC,,Fleet Services,Usuario Importador,Carta Documento,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1354359,,5683140,Contacto del tercero,,,,'2021-04-28 13:20:00','2017-01-06 13:07:02','2017-01-06 13:07:02',Resuelto,,
170106-044533,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1354362,,7065591,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-06 13:07:02','2017-01-06 13:07:02',Resuelto,,
170106-044542,,Incidente importado desde SAC,,Emisión Cartera Gral.,Usuario Importador,Carta,,,Solucionado,,,,,AUT1 - AUTOMOTORES,1354371,,7336377,Baja de póliza,,,,'2021-04-28 13:20:00','2017-01-06 13:07:04','2017-01-06 13:07:04',Resuelto,,
170106-044544,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1354373,,2568815,Baja de póliza,,,,'2021-04-28 13:20:00','2017-01-06 13:07:04','2017-01-06 13:07:04',Resuelto,,
170106-044545,,Incidente importado desde SAC,,Fleet Services,Usuario Importador,Telemarketing,,,Solucionado,,,,,APR1 - AUTOMOTORES,1354374,,3375837,Contacto del tercero,,,,'2021-04-28 13:20:00','2017-01-06 13:07:04','2017-01-06 13:07:04',Resuelto,,
170106-044548,,Incidente importado desde SAC,,Fleet Services,Usuario Importador,Carta Documento,,,Solucionado,,,,,AUT1 - AUTOMOTORES,1354377,,1426164,Contacto del tercero,,,,'2021-04-28 13:20:00','2017-01-06 13:07:05','2017-01-06 13:07:05',Resuelto,,
170106-044551,,Incidente importado desde SAC,,Fleet Services,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUA1 - AUTOMOTORES CARTERA GENERAL,1354380,,1322999,Contacto del tercero,,,,'2021-04-28 13:20:00','2017-01-06 13:07:05','2017-01-06 13:07:05',Resuelto,,
170106-044552,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1354381,,3398239,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2017-01-06 13:07:05','2017-01-06 13:07:05',Resuelto,,
170106-044556,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUI1 - AUTOMOTORES INSTITUCIONES,1354385,,6980454,Endosos CAC,,,,'2021-04-28 13:20:00','2017-01-06 13:07:06','2017-01-06 13:07:06',Resuelto,,
170106-044557,,Incidente importado desde SAC,,Robo / Destruccion Total,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1354386,,5358274,Robo Total,,,,'2021-04-28 13:20:00','2017-01-06 13:07:06','2017-01-06 13:07:06',Resuelto,,
170106-044558,,Incidente importado desde SAC,,Fleet Services,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1354387,,2723333,Daños materiales Casa Central,,,,'2021-04-28 13:20:00','2017-01-06 13:07:06','2017-01-06 13:07:06',Resuelto,,
170106-044559,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1354388,,7366333,Ocupado,,,,'2021-04-28 13:20:00','2017-01-06 13:07:07','2017-01-06 13:07:07',Atendido,,
170106-044560,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1354389,,1321134,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2017-01-06 13:07:07','2017-01-06 13:07:07',Resuelto,,
