Nº de referencia,Actualizado por,Asunto,Buzón de correo,Cola,Creado por cuenta,Modo de Contacto,UsuarioIntra,Tipo de Incidente,Tipo de estado,Tipo Cobro,Siniestro,Poliza,NroCuenta,ID de producto,ID de incidente,ID de disposición,ID de contacto,ID de categoría,Grupo,FechaEfecto,Fecha de última respuesta,Fecha de última actualización,Fecha de creación,Fecha de cierre,Estado,Cuenta asignada,ID de organización
161111-219158,,Incidente importado desde SAC,,Inspecciones Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,724226,,2455824,Inspección por previa DDJJ,,,,'2021-04-28 13:20:00','2016-11-11 04:21:58','2016-11-11 04:21:58',Resuelto,,
161111-219169,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,724237,,3464204,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-11 04:21:58','2016-11-11 04:21:58',Resuelto,,
161111-219172,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,724240,,3376061,No califica,,,,'2021-04-28 13:20:00','2016-11-11 04:21:59','2016-11-11 04:21:59',Resuelto,,
161111-219176,,Incidente importado desde SAC,,Fleet Services,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUT1 - AUTOMOTORES,724244,,3400592,Contacto del tercero,,,,'2021-04-28 13:20:00','2016-11-11 04:21:59','2016-11-11 04:21:59',Resuelto,,
161111-219181,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,724249,,1345686,4 cuotas con un descuento del 25 %,,,,'2021-04-28 13:20:00','2016-11-11 04:21:59','2016-11-11 04:21:59',Resuelto,,
161111-219184,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,724252,,5764011,Ampliación de Cobertura con inspección,,,,'2021-04-28 13:20:00','2016-11-11 04:21:59','2016-11-11 04:21:59',Resuelto,,
161111-219186,,Incidente importado desde SAC,,Gerencia Clientes,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,724254,,6881919,Certificado de cobertura,,,,'2021-04-28 13:20:00','2016-11-11 04:22:00','2016-11-11 04:22:00',Resuelto,,
161111-219192,,Incidente importado desde SAC,,Oficina Cordoba,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUT1 - AUTOMOTORES,724260,,3335196,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-11-11 04:22:00','2016-11-11 04:22:00',Resuelto,,
161111-219196,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUI1 - AUTOMOTORES INSTITUCIONES,724264,,1374235,Documentación para enviar por fax/email,,,,'2021-04-28 13:20:00','2016-11-11 04:22:01','2016-11-11 04:22:01',Resuelto,,
161111-219199,,Incidente importado desde SAC,,Drive in Centro,Usuario Importador,Telemarketing,,,Solucionado,,,,,APR1 - AUTOMOTORES,724267,,3057621,Daños materiales drive In Centro,,,,'2021-04-28 13:20:00','2016-11-11 04:22:01','2016-11-11 04:22:01',Resuelto,,
161111-219202,,Incidente importado desde SAC,,Especialistas,Usuario Importador,Especialistas,,,Solucionado,,,,,AUS1 - AUTOMOTORES,724270,,1739175,Modificaciones datos del producto,,,,'2021-04-28 13:20:00','2016-11-11 04:22:02','2016-11-11 04:22:02',Resuelto,,
161111-219205,,Incidente importado desde SAC,,Inspecciones Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,724273,,3192841,Inspección por previa DDJJ,,,,'2021-04-28 13:20:00','2016-11-11 04:22:02','2016-11-11 04:22:02',Resuelto,,
161111-219207,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,724275,,680117,Cliente para retención,,,,'2021-04-28 13:20:00','2016-11-11 04:22:03','2016-11-11 04:22:03',Atendido,,
161111-219213,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,724281,,427141,Daños materiales Cordoba,,,,'2021-04-28 13:20:00','2016-11-11 04:22:04','2016-11-11 04:22:04',Resuelto,,
161111-219214,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,724282,,7846275,Cupón de pago,,,,'2021-04-28 13:20:00','2016-11-11 04:22:04','2016-11-11 04:22:04',No Procedente,,
161111-219215,,Incidente importado desde SAC,,Robo / Destruccion Total,Usuario Importador,Llamada entrante,,,Solucionado,,,,,AUT1 - AUTOMOTORES,724283,,4341838,Robo Total,,,,'2021-04-28 13:20:00','2016-11-11 04:22:04','2016-11-11 04:22:04',Resuelto,,
161111-219216,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,724284,,1414056,4 cuotas con un descuento del 15 %,,,,'2021-04-28 13:20:00','2016-11-11 04:22:04','2016-11-11 04:22:04',Resuelto,,
161111-219218,,Incidente importado desde SAC,,Inspecciones Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,724286,,3703005,Rechazos/ Reducción de cobertura,,,,'2021-04-28 13:20:00','2016-11-11 04:22:04','2016-11-11 04:22:04',No Procedente,,
161111-219226,,Incidente importado desde SAC,,Fleet Services,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,724294,,7513432,Contacto del tercero,,,,'2021-04-28 13:20:00','2016-11-11 04:22:05','2016-11-11 04:22:05',Resuelto,,
161111-219227,,Incidente importado desde SAC,,,Usuario Importador,Canal productor,,,Solucionado,,,,,AUS1 - AUTOMOTORES,724295,,5361026,Cliente para retención,,,,'2021-04-28 13:20:00','2016-11-11 04:22:05','2016-11-11 04:22:05',Atendido,,
161111-219229,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,724297,,5221949,Cliente para retención,,,,'2021-04-28 13:20:00','2016-11-11 04:22:05','2016-11-11 04:22:05',Atendido,,
161111-219231,,Incidente importado desde SAC,,Inspecciones Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,APR1 - AUTOMOTORES,724299,,765275,Rechazos/ Reducción de cobertura,,,,'2021-04-28 13:20:00','2016-11-11 04:22:05','2016-11-11 04:22:05',No Procedente,,
161111-219232,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,724300,,6001440,Rechazos/ Reducción de cobertura,,,,'2021-04-28 13:20:00','2016-11-11 04:22:05','2016-11-11 04:22:05',Resuelto,,
161111-219233,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,724301,,3023677,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-11 04:22:06','2016-11-11 04:22:06',Resuelto,,
161111-219238,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,724306,,1411875,Cliente para retención,,,,'2021-04-28 13:20:00','2016-11-11 04:22:06','2016-11-11 04:22:06',Atendido,,
161111-219245,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,724313,,1364506,8 cuotas con un descuento del 15 %,,,,'2021-04-28 13:20:00','2016-11-11 04:22:08','2016-11-11 04:22:08',Resuelto,,
161111-219246,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,724314,,3145707,Propuesta incompleta,,,,'2021-04-28 13:20:00','2016-11-11 04:22:08','2016-11-11 04:22:08',Resuelto,,
161111-219248,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,724316,,7161513,No contesta,,,,'2021-04-28 13:20:00','2016-11-11 04:22:08','2016-11-11 04:22:08',Atendido,,
161111-219260,,Incidente importado desde SAC,,Mailing,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,724328,,3768916,Certificado de cobertura,,,,'2021-04-28 13:20:00','2016-11-11 04:22:09','2016-11-11 04:22:09',Atendido,,
161111-219261,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,724329,,3353593,Cliente para retención,,,,'2021-04-28 13:20:00','2016-11-11 04:22:09','2016-11-11 04:22:09',Atendido,,
161111-219264,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,724332,,6244116,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-11 04:22:09','2016-11-11 04:22:09',Resuelto,,
161111-219265,,Incidente importado desde SAC,,Inspecciones Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,724333,,4444566,Inspección por previa DDJJ,,,,'2021-04-28 13:20:00','2016-11-11 04:22:09','2016-11-11 04:22:09',Resuelto,,
161111-219267,,Incidente importado desde SAC,,Telemarketing,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,724335,,7473586,Rehabilitación de póliza sin Inspección,,,,'2021-04-28 13:20:00','2016-11-11 04:22:09','2016-11-11 04:22:09',Resuelto,,
161111-219269,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,724337,,5646064,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-11 04:22:09','2016-11-11 04:22:09',Resuelto,,
161111-219272,,Incidente importado desde SAC,,Drive in Centro,Usuario Importador,Telemarketing,,,Solucionado,,,,,APR1 - AUTOMOTORES,724340,,5329743,Daños materiales Casa Central,,,,'2021-04-28 13:20:00','2016-11-11 04:22:10','2016-11-11 04:22:10',Resuelto,,
161111-219273,,Incidente importado desde SAC,,Mailing,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,724341,,3588553,Anulación de propuesta,,,,'2021-04-28 13:20:00','2016-11-11 04:22:10','2016-11-11 04:22:10',No Procedente,,
161111-219276,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,724344,,3468142,Contestador,,,,'2021-04-28 13:20:00','2016-11-11 04:22:10','2016-11-11 04:22:10',Atendido,,
161111-219283,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,724351,,5092907,Cliente para retención,,,,'2021-04-28 13:20:00','2016-11-11 04:22:10','2016-11-11 04:22:10',Atendido,,
161111-219288,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Especialistas,,,Solucionado,,,,,AUS1 - AUTOMOTORES,724356,,2549350,Modificación datos personales,,,,'2021-04-28 13:20:00','2016-11-11 04:22:11','2016-11-11 04:22:11',Resuelto,,
161111-219291,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,724359,,6715756,Cliente para retención,,,,'2021-04-28 13:20:00','2016-11-11 04:22:11','2016-11-11 04:22:11',Atendido,,
161111-219293,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,724361,,1411069,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-11 04:22:11','2016-11-11 04:22:11',Resuelto,,
161111-219294,,Incidente importado desde SAC,,Lesiones,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,724362,,2475125,Tercero lesionado,,,,'2021-04-28 13:20:00','2016-11-11 04:22:11','2016-11-11 04:22:11',Resuelto,,
161111-219295,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,724363,,407524,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-11 04:22:11','2016-11-11 04:22:11',Resuelto,,
161111-219307,,Incidente importado desde SAC,,,Usuario Importador,Carta Documento,,,Solucionado,,,,,AUS1 - AUTOMOTORES,724375,,6846500,Cliente para retención,,,,'2021-04-28 13:20:00','2016-11-11 04:22:12','2016-11-11 04:22:12',Atendido,,
161111-219312,,Incidente importado desde SAC,,Inspecciones Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,724380,,5461420,Inspección por previa DDJJ,,,,'2021-04-28 13:20:00','2016-11-11 04:22:12','2016-11-11 04:22:12',Resuelto,,
161111-219314,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,,Solucionado,,,,,APR1 - AUTOMOTORES,724382,,2616840,Ampliación de Cobertura con inspección,,,,'2021-04-28 13:20:00','2016-11-11 04:22:13','2016-11-11 04:22:13',No Procedente,,
161111-219323,,Incidente importado desde SAC,,Drive in Centro,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,724391,,7276053,Daños materiales drive In Centro,,,,'2021-04-28 13:20:00','2016-11-11 04:22:13','2016-11-11 04:22:13',Resuelto,,
161111-219334,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,724402,,4036309,Propuesta incompleta,,,,'2021-04-28 13:20:00','2016-11-11 04:22:15','2016-11-11 04:22:15',Resuelto,,
161111-219342,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,724410,,6492800,Cliente para retención,,,,'2021-04-28 13:20:00','2016-11-11 04:22:16','2016-11-11 04:22:16',Atendido,,
161111-219343,,Incidente importado desde SAC,,Cac,Usuario Importador,Llamada entrante,,,Solucionado,,,,,APL1 - AUTOMOTORES PLANES,724411,,5429446,Endosos CAC,,,,'2021-04-28 13:20:00','2016-11-11 04:22:16','2016-11-11 04:22:16',Atendido,,
161111-219348,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,724416,,5183241,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-11 04:22:17','2016-11-11 04:22:17',Resuelto,,
161111-219349,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,724417,,3677853,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-11 04:22:17','2016-11-11 04:22:17',Resuelto,,
161111-219351,,Incidente importado desde SAC,,Fleet Services,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,724419,,1124178,Contacto del tercero,,,,'2021-04-28 13:20:00','2016-11-11 04:22:18','2016-11-11 04:22:18',Resuelto,,
161111-219354,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,724422,,2587202,Reducción de cobertura,,,,'2021-04-28 13:20:00','2016-11-11 04:22:18','2016-11-11 04:22:18',Resuelto,,
161111-219359,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,724427,,3456722,Excepción comercial altas,,,,'2021-04-28 13:20:00','2016-11-11 04:22:18','2016-11-11 04:22:18',Resuelto,,
161111-219362,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,724430,,7761764,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-11 04:22:18','2016-11-11 04:22:18',Resuelto,,
161111-219367,,Incidente importado desde SAC,,Inspecciones Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,724435,,6633932,Inspección por previa DDJJ,,,,'2021-04-28 13:20:00','2016-11-11 04:22:19','2016-11-11 04:22:19',Resuelto,,
161111-219368,,Incidente importado desde SAC,,Fleet Services,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUA1 - AUTOMOTORES CARTERA GENERAL,724436,,1288672,Contacto del tercero,,,,'2021-04-28 13:20:00','2016-11-11 04:22:19','2016-11-11 04:22:19',Resuelto,,
161111-219376,,Incidente importado desde SAC,,Inspecciones Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,724444,,7353862,Rechazos/ Reducción de cobertura,,,,'2021-04-28 13:20:00','2016-11-11 04:22:19','2016-11-11 04:22:19',No Procedente,,
161111-219377,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,724445,,2718285,Cliente para retención,,,,'2021-04-28 13:20:00','2016-11-11 04:22:19','2016-11-11 04:22:19',Atendido,,
161111-219387,,Incidente importado desde SAC,,Mailing,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,724455,,3288535,Certificado de cobertura,,,,'2021-04-28 13:20:00','2016-11-11 04:22:20','2016-11-11 04:22:20',Resuelto,,
161111-219388,,Incidente importado desde SAC,,Lesiones,Usuario Importador,Telemarketing,,,Solucionado,,,,,APL1 - AUTOMOTORES PLANES,724456,,3731255,Tercero lesionado,,,,'2021-04-28 13:20:00','2016-11-11 04:22:20','2016-11-11 04:22:20',Resuelto,,
161111-219394,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Canal productor,,,Solucionado,,,,,AUS1 - AUTOMOTORES,724462,,6483055,Venta,,,,'2021-04-28 13:20:00','2016-11-11 04:22:21','2016-11-11 04:22:21',Resuelto,,
161111-219395,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,724463,,4314084,Cliente para retención,,,,'2021-04-28 13:20:00','2016-11-11 04:22:21','2016-11-11 04:22:21',Atendido,,
161111-219396,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,724464,,696456,Corrección de propuesta,,,,'2021-04-28 13:20:00','2016-11-11 04:22:21','2016-11-11 04:22:21',Resuelto,,
161111-219397,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Carta,,,Solucionado,,,,,AUS1 - AUTOMOTORES,724465,,2323064,No califica,,,,'2021-04-28 13:20:00','2016-11-11 04:22:21','2016-11-11 04:22:21',Resuelto,,
161111-219399,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Comercial,,,Solucionado,,,,,AUS1 - AUTOMOTORES,724467,,673910,Facturación,,,,'2021-04-28 13:20:00','2016-11-11 04:22:21','2016-11-11 04:22:21',Resuelto,,
161111-219401,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,724469,,6255568,Modificaciones datos del producto,,,,'2021-04-28 13:20:00','2016-11-11 04:22:21','2016-11-11 04:22:21',Resuelto,,
161111-219402,,Incidente importado desde SAC,,Mailing,Usuario Importador,Telemarketing,,,Solucionado,,,,,APL1 - AUTOMOTORES PLANES,724470,,6953320,Certificado de cobertura,,,,'2021-04-28 13:20:00','2016-11-11 04:22:21','2016-11-11 04:22:21',Atendido,,
161111-219410,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,724478,,2444395,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-11 04:22:21','2016-11-11 04:22:21',Resuelto,,
161111-219411,,Incidente importado desde SAC,,Mailing,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,724479,,6026626,Certificado de cobertura,,,,'2021-04-28 13:20:00','2016-11-11 04:22:21','2016-11-11 04:22:21',Resuelto,,
161111-219412,,Incidente importado desde SAC,,Cobranzas Efectivo,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,724480,,2919854,Reintegro - Automático,,,,'2021-04-28 13:20:00','2016-11-11 04:22:22','2016-11-11 04:22:22',Resuelto,,
161111-219415,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,724483,,7604948,Ampliación de Cobertura con inspección,,,,'2021-04-28 13:20:00','2016-11-11 04:22:22','2016-11-11 04:22:22',Resuelto,,
161111-219419,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,724487,,1371504,Cliente para retención,,,,'2021-04-28 13:20:00','2016-11-11 04:22:22','2016-11-11 04:22:22',Atendido,,
161111-219420,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,APR1 - AUTOMOTORES,724488,,7032825,Ampliación de Cobertura con inspección,,,,'2021-04-28 13:20:00','2016-11-11 04:22:22','2016-11-11 04:22:22',Resuelto,,
161111-219421,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,724489,,3592109,Endosos CAC,,,,'2021-04-28 13:20:00','2016-11-11 04:22:22','2016-11-11 04:22:22',Resuelto,,
161111-219427,,Incidente importado desde SAC,,Oficina Mendoza,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOC1 - SEGURO DEL HOGAR,724495,,548644,Riesgos Varios Casa Central,,,,'2021-04-28 13:20:00','2016-11-11 04:22:23','2016-11-11 04:22:23',Resuelto,,
161111-219430,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,724498,,934081,Propuesta incompleta,,,,'2021-04-28 13:20:00','2016-11-11 04:22:23','2016-11-11 04:22:23',Resuelto,,
161111-219433,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Especialistas,,,Solucionado,,,,,AUS1 - AUTOMOTORES,724501,,4610997,No califica,,,,'2021-04-28 13:20:00','2016-11-11 04:22:23','2016-11-11 04:22:23',Resuelto,,
161111-219434,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,APR1 - AUTOMOTORES,724502,,3310778,Modificaciones datos del producto,,,,'2021-04-28 13:20:00','2016-11-11 04:22:23','2016-11-11 04:22:23',Resuelto,,
161111-219437,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,724505,,543846,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-11 04:22:23','2016-11-11 04:22:23',Resuelto,,
161111-219441,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,724509,,2244558,Propuesta incompleta,,,,'2021-04-28 13:20:00','2016-11-11 04:22:23','2016-11-11 04:22:23',Resuelto,,
161111-219446,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,724514,,7236868,Cliente para retención,,,,'2021-04-28 13:20:00','2016-11-11 04:22:24','2016-11-11 04:22:24',Atendido,,
161111-219447,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,724515,,5431834,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-11 04:22:24','2016-11-11 04:22:24',Resuelto,,
