Nº de referencia,Actualizado por,Asunto,Buzón de correo,Cola,Creado por cuenta,Modo de Contacto,UsuarioIntra,Tipo de Incidente,Tipo de estado,Tipo Cobro,Siniestro,Poliza,NroCuenta,ID de producto,ID de incidente,ID de disposición,ID de contacto,ID de categoría,Grupo,FechaEfecto,Fecha de última respuesta,Fecha de última actualización,Fecha de creación,Fecha de cierre,Estado,Cuenta asignada,ID de organización
161214-099559,,Incidente importado desde SAC,,Emisión Cartera Gral.,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUT1 - AUTOMOTORES,1044214,,5215550,Cartera general,,,,'2021-04-28 13:20:00','2016-12-14 20:56:33','2016-12-14 20:56:33',Resuelto,,
161214-099561,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1044216,,3624387,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-14 20:56:33','2016-12-14 20:56:33',Resuelto,,
161214-099562,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1044217,,2342237,Baja de póliza,,,,'2021-04-28 13:20:00','2016-12-14 20:56:34','2016-12-14 20:56:34',Resuelto,,
161214-099564,,Incidente importado desde SAC,,Gerencia Clientes,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1044219,,7289915,Copia de denuncia de siniestro,,,,'2021-04-28 13:20:00','2016-12-14 20:56:34','2016-12-14 20:56:34',Resuelto,,
161214-099565,,Incidente importado desde SAC,,Mailing,Usuario Importador,Comercial,,,Solucionado,,,,,AUT1 - AUTOMOTORES,1044220,,3614762,Certificado de cobertura,,,,'2021-04-28 13:20:00','2016-12-14 20:56:34','2016-12-14 20:56:34',Resuelto,,
161214-099566,,Incidente importado desde SAC,,Oficina Mendoza,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUT1 - AUTOMOTORES,1044221,,1322999,Daños materiales Mendoza,,,,'2021-04-28 13:20:00','2016-12-14 20:56:34','2016-12-14 20:56:34',Resuelto,,
161214-099567,,Incidente importado desde SAC,,Cobranzas Automático,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1044222,,2616162,Reintegro - Automático,,,,'2021-04-28 13:20:00','2016-12-14 20:56:34','2016-12-14 20:56:34',Resuelto,,
161214-099569,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1044224,,4581378,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-14 20:56:34','2016-12-14 20:56:34',Resuelto,,
161214-099570,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1044225,,4416694,Endosos CAC,,,,'2021-04-28 13:20:00','2016-12-14 20:56:34','2016-12-14 20:56:34',Atendido,,
161214-099571,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1044226,,3207934,Baja de póliza,,,,'2021-04-28 13:20:00','2016-12-14 20:56:35','2016-12-14 20:56:35',Resuelto,,
161214-099574,,Incidente importado desde SAC,,Gerencia Clientes,Usuario Importador,Telemarketing,,,Solucionado,,,,,APR1 - AUTOMOTORES,1044229,,6930655,Copia de denuncia de siniestro,,,,'2021-04-28 13:20:00','2016-12-14 20:56:36','2016-12-14 20:56:36',Resuelto,,
161214-099575,,Incidente importado desde SAC,,Cac,Usuario Importador,Carta Documento,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1044230,,2200728,No califica,,,,'2021-04-28 13:20:00','2016-12-14 20:56:36','2016-12-14 20:56:36',Resuelto,,
161214-099577,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1044232,,7651653,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-14 20:56:36','2016-12-14 20:56:36',Resuelto,,
161214-099578,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1044233,,7362166,Rechazos/ Reducción de cobertura,,,,'2021-04-28 13:20:00','2016-12-14 20:56:36','2016-12-14 20:56:36',Resuelto,,
161214-099581,,Incidente importado desde SAC,,Mailing,Usuario Importador,Carta Documento,,,Solucionado,,,,,TIV2 - TRANS.IMPOR.Y EXP,1044236,,160325,Certificado de cobertura,,,,'2021-04-28 13:20:00','2016-12-14 20:56:36','2016-12-14 20:56:36',Resuelto,,
161214-099583,,Incidente importado desde SAC,,Cobranzas Automático,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUI1 - AUTOMOTORES INSTITUCIONES,1044238,,5209110,Reintegro - Automático,,,,'2021-04-28 13:20:00','2016-12-14 20:56:37','2016-12-14 20:56:37',Resuelto,,
161214-099584,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1044239,,7306272,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-14 20:56:37','2016-12-14 20:56:37',Resuelto,,
161214-099586,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1044241,,513175,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-14 20:56:38','2016-12-14 20:56:38',Resuelto,,
161214-099588,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1044243,,3470754,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-14 20:56:38','2016-12-14 20:56:38',Resuelto,,
161214-099589,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1044244,,1076469,Rechazos/ Reducción de cobertura,,,,'2021-04-28 13:20:00','2016-12-14 20:56:38','2016-12-14 20:56:38',Resuelto,,
161214-099592,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1044247,,7132274,Rechazos/ Reducción de cobertura,,,,'2021-04-28 13:20:00','2016-12-14 20:56:38','2016-12-14 20:56:38',Resuelto,,
161214-099593,,Incidente importado desde SAC,,Cobranzas Automático,Usuario Importador,Telemarketing,,,Solucionado,,,,,ATD1 - ROBO/USUAR.T.DEB-CRE,1044248,,5744444,No califica,,,,'2021-04-28 13:20:00','2016-12-14 20:56:39','2016-12-14 20:56:39',Resuelto,,
161214-099594,,Incidente importado desde SAC,,Cac,Usuario Importador,Carta,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1044249,,6944289,No califica,,,,'2021-04-28 13:20:00','2016-12-14 20:56:39','2016-12-14 20:56:39',Resuelto,,
161214-099597,,Incidente importado desde SAC,,Cac,Usuario Importador,Carta,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1044252,,2732144,No califica,,,,'2021-04-28 13:20:00','2016-12-14 20:56:39','2016-12-14 20:56:39',Resuelto,,
161214-099604,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1044259,,4888216,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-14 20:56:43','2016-12-14 20:56:43',Resuelto,,
161214-099605,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1044260,,1322222,Cliente para retención,,,,'2021-04-28 13:20:00','2016-12-14 20:56:43','2016-12-14 20:56:43',Atendido,,
161214-099609,,Incidente importado desde SAC,,Mailing,Usuario Importador,Carta Documento,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1044264,,661959,Certificado de cobertura,,,,'2021-04-28 13:20:00','2016-12-14 20:56:43','2016-12-14 20:56:43',Resuelto,,
161214-099610,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1044265,,3122518,Endosos CAC,,,,'2021-04-28 13:20:00','2016-12-14 20:56:43','2016-12-14 20:56:43',Atendido,,
161214-099612,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1044267,,3409711,No califica,,,,'2021-04-28 13:20:00','2016-12-14 20:56:43','2016-12-14 20:56:43',Resuelto,,
161214-099614,,Incidente importado desde SAC,,Cobranzas Automático,Usuario Importador,Telemarketing,,,Solucionado,,,,,ATD1 - ROBO/USUAR.T.DEB-CRE,1044269,,6954066,No califica,,,,'2021-04-28 13:20:00','2016-12-14 20:56:44','2016-12-14 20:56:44',Resuelto,,
161214-099616,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1044271,,3418816,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-14 20:56:44','2016-12-14 20:56:44',Resuelto,,
161214-099621,,Incidente importado desde SAC,,Gerencia Clientes,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1044276,,6733387,Documentación para enviar por fax/email,,,,'2021-04-28 13:20:00','2016-12-14 20:56:45','2016-12-14 20:56:45',Resuelto,,
161214-099624,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1044279,,1385816,Corrección de propuesta,,,,'2021-04-28 13:20:00','2016-12-14 20:56:45','2016-12-14 20:56:45',Resuelto,,
161214-099625,,Incidente importado desde SAC,,Cleas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUT1 - AUTOMOTORES,1044280,,4793144,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-14 20:56:47','2016-12-14 20:56:47',Resuelto,,
161214-099626,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1044281,,3949886,Baja de póliza,,,,'2021-04-28 13:20:00','2016-12-14 20:56:47','2016-12-14 20:56:47',Resuelto,,
161214-099628,,Incidente importado desde SAC,,Fleet Services,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUT1 - AUTOMOTORES,1044283,,4469384,Contacto del tercero,,,,'2021-04-28 13:20:00','2016-12-14 20:56:47','2016-12-14 20:56:47',Resuelto,,
161214-099630,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1044285,,3499129,Rechazos/ Reducción de cobertura,,,,'2021-04-28 13:20:00','2016-12-14 20:56:47','2016-12-14 20:56:47',Resuelto,,
161214-099634,,Incidente importado desde SAC,,Cobranzas Automático,Usuario Importador,Telemarketing,,,Solucionado,,,,,ATD1 - ROBO/USUAR.T.DEB-CRE,1044289,,7101296,No califica,,,,'2021-04-28 13:20:00','2016-12-14 20:56:48','2016-12-14 20:56:48',Resuelto,,
161214-099636,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1044291,,6204289,Baja de póliza,,,,'2021-04-28 13:20:00','2016-12-14 20:56:49','2016-12-14 20:56:49',Resuelto,,
161214-099637,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,ICO1 - INTEGR.COMERCIO,1044292,,6973373,Riesgos Varios Casa Central,,,,'2021-04-28 13:20:00','2016-12-14 20:56:49','2016-12-14 20:56:49',Resuelto,,
161214-099639,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1044294,,4102348,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-14 20:56:49','2016-12-14 20:56:49',Resuelto,,
161214-099640,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1044295,,3599677,4 cuotas con un descuento del 25 %,,,,'2021-04-28 13:20:00','2016-12-14 20:56:49','2016-12-14 20:56:49',Resuelto,,
161214-099642,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,,Solucionado,,,,,APR1 - AUTOMOTORES,1044297,,5846806,Documentación para enviar por fax/email,,,,'2021-04-28 13:20:00','2016-12-14 20:56:49','2016-12-14 20:56:49',Resuelto,,
161214-099643,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1044298,,6889192,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-12-14 20:56:49','2016-12-14 20:56:49',Resuelto,,
161214-099647,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1044302,,1290257,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-14 20:56:51','2016-12-14 20:56:51',Resuelto,,
161214-099648,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1044303,,443377,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-14 20:56:51','2016-12-14 20:56:51',Resuelto,,
161214-099653,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1044308,,2631695,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-14 20:56:51','2016-12-14 20:56:51',Resuelto,,
161214-099657,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1044312,,3030255,4 cuotas con un descuento del 25 %,,,,'2021-04-28 13:20:00','2016-12-14 20:56:53','2016-12-14 20:56:53',Resuelto,,
161214-099658,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1044313,,6206246,Contestador,,,,'2021-04-28 13:20:00','2016-12-14 20:56:53','2016-12-14 20:56:53',Atendido,,
161214-099663,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1044318,,7061195,Rechazos/ Reducción de cobertura,,,,'2021-04-28 13:20:00','2016-12-14 20:56:53','2016-12-14 20:56:53',Resuelto,,
161214-099664,,Incidente importado desde SAC,,Prestadores,Usuario Importador,Carta,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1044319,,5315584,Reintegro Ibero,,,,'2021-04-28 13:20:00','2016-12-14 20:56:54','2016-12-14 20:56:54',Resuelto,,
161214-099666,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1044321,,7260818,Cliente para retención,,,,'2021-04-28 13:20:00','2016-12-14 20:56:56','2016-12-14 20:56:56',Atendido,,
161214-099668,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1044323,,2597748,4 cuotas con un descuento del 25 %,,,,'2021-04-28 13:20:00','2016-12-14 20:56:56','2016-12-14 20:56:56',Resuelto,,
161214-099669,,Incidente importado desde SAC,,Mailing,Usuario Importador,Carta Documento,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1044324,,781796,Certificado de cobertura,,,,'2021-04-28 13:20:00','2016-12-14 20:56:56','2016-12-14 20:56:56',Resuelto,,
161214-099670,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1044325,,2981711,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-12-14 20:56:56','2016-12-14 20:56:56',Resuelto,,
161214-099671,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1044326,,6081721,4 cuotas con un descuento del 25 %,,,,'2021-04-28 13:20:00','2016-12-14 20:56:56','2016-12-14 20:56:56',Resuelto,,
161214-099673,,Incidente importado desde SAC,,Fleet Services,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1044328,,1756910,Contacto del tercero,,,,'2021-04-28 13:20:00','2016-12-14 20:56:56','2016-12-14 20:56:56',Resuelto,,
161214-099677,,Incidente importado desde SAC,,Oficina Cordoba,Usuario Importador,Carta Documento,,,Solucionado,,,,,APL1 - AUTOMOTORES PLANES,1044332,,7353729,Daños materiales Cordoba,,,,'2021-04-28 13:20:00','2016-12-14 20:56:58','2016-12-14 20:56:58',Resuelto,,
161214-099679,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Especialistas,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1044334,,5256544,Venta,,,,'2021-04-28 13:20:00','2016-12-14 20:56:58','2016-12-14 20:56:58',Resuelto,,
161214-099680,,Incidente importado desde SAC,,Prestadores,Usuario Importador,Carta,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1044335,,6785538,Reintegro Ibero,,,,'2021-04-28 13:20:00','2016-12-14 20:56:58','2016-12-14 20:56:58',Resuelto,,
161214-099681,,Incidente importado desde SAC,,Cac,Usuario Importador,Carta Documento,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1044336,,2200728,No califica,,,,'2021-04-28 13:20:00','2016-12-14 20:56:58','2016-12-14 20:56:58',Resuelto,,
161214-099682,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1044337,,1408930,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-12-14 20:56:58','2016-12-14 20:56:58',Resuelto,,
161214-099683,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1044338,,4353563,Modificación medio de pago,,,,'2021-04-28 13:20:00','2016-12-14 20:56:58','2016-12-14 20:56:58',Resuelto,,
161214-099687,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1044342,,1157046,Riesgos Varios Casa Central,,,,'2021-04-28 13:20:00','2016-12-14 20:57:00','2016-12-14 20:57:00',Resuelto,,
161214-099689,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1044344,,4186822,Reducción de cobertura,,,,'2021-04-28 13:20:00','2016-12-14 20:57:00','2016-12-14 20:57:00',Resuelto,,
161214-099690,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1044345,,4150260,Cliente para retención,,,,'2021-04-28 13:20:00','2016-12-14 20:57:00','2016-12-14 20:57:00',Atendido,,
161214-099692,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1044347,,4523366,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-14 20:57:00','2016-12-14 20:57:00',Resuelto,,
161214-099693,,Incidente importado desde SAC,,Robo / Destruccion Total,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1044348,,768618,Destrucción Total,,,,'2021-04-28 13:20:00','2016-12-14 20:57:00','2016-12-14 20:57:00',Resuelto,,
161214-099694,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1044349,,3984152,Baja de póliza,,,,'2021-04-28 13:20:00','2016-12-14 20:57:00','2016-12-14 20:57:00',Resuelto,,
161214-099696,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1044351,,957000,Modificación datos personales,,,,'2021-04-28 13:20:00','2016-12-14 20:57:01','2016-12-14 20:57:01',Resuelto,,
161214-099697,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1044352,,4438950,4 cuotas con un descuento del 25 %,,,,'2021-04-28 13:20:00','2016-12-14 20:57:01','2016-12-14 20:57:01',Resuelto,,
161214-099700,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1044355,,3949110,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-14 20:57:02','2016-12-14 20:57:02',Resuelto,,
161214-099701,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1044356,,139347,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-12-14 20:57:02','2016-12-14 20:57:02',Resuelto,,
161214-099705,,Incidente importado desde SAC,,Mailing,Usuario Importador,Carta Documento,,,Solucionado,,,,,AUT1 - AUTOMOTORES,1044360,,1322999,Certificado de cobertura,,,,'2021-04-28 13:20:00','2016-12-14 20:57:02','2016-12-14 20:57:02',Resuelto,,
161214-099706,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1044361,,4238223,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-14 20:57:02','2016-12-14 20:57:02',Resuelto,,
161214-099708,,Incidente importado desde SAC,,Cac,Usuario Importador,Especialistas,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1044363,,4012630,No califica,,,,'2021-04-28 13:20:00','2016-12-14 20:57:03','2016-12-14 20:57:03',Resuelto,,
161214-099713,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1044368,,3390576,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-14 20:57:03','2016-12-14 20:57:03',Resuelto,,
