Nº de referencia,Actualizado por,Asunto,Buzón de correo,Cola,Creado por cuenta,Modo de Contacto,UsuarioIntra,Tipo de Incidente,Tipo de estado,Tipo Cobro,Siniestro,Poliza,NroCuenta,ID de producto,ID de incidente,ID de disposición,ID de contacto,ID de categoría,Grupo,FechaEfecto,Fecha de última respuesta,Fecha de última actualización,Fecha de creación,Fecha de cierre,Estado,Cuenta asignada,ID de organización
161110-127804,,Incidente importado desde SAC,,Fleet Services,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUA1 - AUTOMOTORES CARTERA GENERAL,444216,,1325438,Contacto del tercero,,,,'2021-04-28 13:20:00','2016-11-10 19:58:43','2016-11-10 19:58:43',Resuelto,,
161110-127805,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,444217,,5278006,4 cuotas con un descuento del 25 %,,,,'2021-04-28 13:20:00','2016-11-10 19:58:43','2016-11-10 19:58:43',Resuelto,,
161110-127809,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,444221,,152617,4 cuotas con un descuento del 25 %,,,,'2021-04-28 13:20:00','2016-11-10 19:58:43','2016-11-10 19:58:43',Resuelto,,
161110-127812,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,444224,,501626,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-10 19:58:43','2016-11-10 19:58:43',Resuelto,,
161110-127815,,Incidente importado desde SAC,,Fleet Services,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUT1 - AUTOMOTORES,444227,,4625176,Contacto del tercero,,,,'2021-04-28 13:20:00','2016-11-10 19:58:44','2016-11-10 19:58:44',Resuelto,,
161110-127819,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,444231,,2814682,Venta,,,,'2021-04-28 13:20:00','2016-11-10 19:58:44','2016-11-10 19:58:44',Resuelto,,
161110-127824,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,444236,,2465497,Cliente para retención,,,,'2021-04-28 13:20:00','2016-11-10 19:58:44','2016-11-10 19:58:44',Atendido,,
161110-127826,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,444238,,7548635,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-10 19:58:44','2016-11-10 19:58:44',Resuelto,,
161110-127828,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,444240,,3504209,Mensaje,,,,'2021-04-28 13:20:00','2016-11-10 19:58:44','2016-11-10 19:58:44',Atendido,,
161110-127831,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,444243,,7081565,Inspección por siniestros,,,,'2021-04-28 13:20:00','2016-11-10 19:58:44','2016-11-10 19:58:44',Resuelto,,
161110-127836,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Canal productor,,,Solucionado,,,,,AUS1 - AUTOMOTORES,444248,,3561189,Inspección por previa,,,,'2021-04-28 13:20:00','2016-11-10 19:58:45','2016-11-10 19:58:45',Resuelto,,
161110-127850,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,444262,,6973299,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-10 19:58:46','2016-11-10 19:58:46',Resuelto,,
161110-127855,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,444267,,3134188,Propuesta incompleta,,,,'2021-04-28 13:20:00','2016-11-10 19:58:46','2016-11-10 19:58:46',Resuelto,,
161110-127857,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,444269,,3877948,Cliente para retención,,,,'2021-04-28 13:20:00','2016-11-10 19:58:46','2016-11-10 19:58:46',Atendido,,
161110-127861,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Canal productor,,,Solucionado,,,,,AUS1 - AUTOMOTORES,444273,,7127586,Modificación datos personales,,,,'2021-04-28 13:20:00','2016-11-10 19:58:46','2016-11-10 19:58:46',Resuelto,,
161110-127863,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,444275,,2262556,Cliente para retención,,,,'2021-04-28 13:20:00','2016-11-10 19:58:46','2016-11-10 19:58:46',Atendido,,
161110-127868,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,444280,,3680485,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-10 19:58:48','2016-11-10 19:58:48',Resuelto,,
161110-127877,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,444289,,5341909,Modificación datos personales,,,,'2021-04-28 13:20:00','2016-11-10 19:58:49','2016-11-10 19:58:49',Resuelto,,
161110-127880,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,444292,,1361294,Riesgos Varios Casa Central,,,,'2021-04-28 13:20:00','2016-11-10 19:58:50','2016-11-10 19:58:50',Resuelto,,
161110-127884,,Incidente importado desde SAC,,Oficina Cordoba,Usuario Importador,Carta Documento,,,Solucionado,,,,,APR1 - AUTOMOTORES,444296,,4244757,Modificaciones datos del producto,,,,'2021-04-28 13:20:00','2016-11-10 19:58:50','2016-11-10 19:58:50',Resuelto,,
161110-127888,,Incidente importado desde SAC,,Mailing,Usuario Importador,Telemarketing,,,Solucionado,,,,,APR1 - AUTOMOTORES,444300,,3508440,Certificado de cobertura,,,,'2021-04-28 13:20:00','2016-11-10 19:58:50','2016-11-10 19:58:50',Resuelto,,
161110-127892,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,444304,,5096140,4 cuotas con un descuento del 25 %,,,,'2021-04-28 13:20:00','2016-11-10 19:58:51','2016-11-10 19:58:51',Resuelto,,
161110-127895,,Incidente importado desde SAC,,Emisión Cartera Gral.,Usuario Importador,Telemarketing,,,Solucionado,,,,,ICO1 - INTEGR.COMERCIO,444307,,7148742,Cartera general,,,,'2021-04-28 13:20:00','2016-11-10 19:58:51','2016-11-10 19:58:51',Anulado,,
161110-127898,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,444310,,5664678,Modificaciones datos del producto,,,,'2021-04-28 13:20:00','2016-11-10 19:58:51','2016-11-10 19:58:51',Resuelto,,
161110-127900,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,444312,,2835325,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-10 19:58:51','2016-11-10 19:58:51',Resuelto,,
161110-127901,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,APL1 - AUTOMOTORES PLANES,444313,,7832211,Modificaciones datos del producto,,,,'2021-04-28 13:20:00','2016-11-10 19:58:51','2016-11-10 19:58:51',Resuelto,,
161110-127902,,Incidente importado desde SAC,,Inspecciones Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,444314,,2062577,Inspección por previa,,,,'2021-04-28 13:20:00','2016-11-10 19:58:51','2016-11-10 19:58:51',Resuelto,,
161110-127903,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,444315,,3214847,Propuesta incompleta,,,,'2021-04-28 13:20:00','2016-11-10 19:58:52','2016-11-10 19:58:52',Resuelto,,
161110-127904,,Incidente importado desde SAC,,Mailing,Usuario Importador,Carta Documento,,,Solucionado,,,,,AUT1 - AUTOMOTORES,444316,,4882365,Certificado de cobertura,,,,'2021-04-28 13:20:00','2016-11-10 19:58:52','2016-11-10 19:58:52',Resuelto,,
161110-127906,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,444318,,1925498,Cliente para retención,,,,'2021-04-28 13:20:00','2016-11-10 19:58:52','2016-11-10 19:58:52',Atendido,,
161110-127907,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,444319,,6695248,4 cuotas con un descuento del 25 %,,,,'2021-04-28 13:20:00','2016-11-10 19:58:52','2016-11-10 19:58:52',Resuelto,,
161110-127910,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,444322,,379856,Inspección por siniestros,,,,'2021-04-28 13:20:00','2016-11-10 19:58:52','2016-11-10 19:58:52',Resuelto,,
161110-127913,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Canal productor,,,Solucionado,,,,,AUS1 - AUTOMOTORES,444325,,1005851,Venta,,,,'2021-04-28 13:20:00','2016-11-10 19:58:52','2016-11-10 19:58:52',Resuelto,,
161110-127916,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,444328,,6206258,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-10 19:58:52','2016-11-10 19:58:52',Resuelto,,
161110-127918,,Incidente importado desde SAC,,Pago Telefonico,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,444330,,3595555,Pago telefónico,,,,'2021-04-28 13:20:00','2016-11-10 19:58:53','2016-11-10 19:58:53',Resuelto,,
161110-127921,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,444333,,999501,4 cuotas con un descuento del 25 %,,,,'2021-04-28 13:20:00','2016-11-10 19:58:53','2016-11-10 19:58:53',Resuelto,,
161110-127925,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,444337,,2704840,Cliente para retención,,,,'2021-04-28 13:20:00','2016-11-10 19:58:53','2016-11-10 19:58:53',Atendido,,
161110-127926,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Comercial,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,444338,,6190876,No califica,,,,'2021-04-28 13:20:00','2016-11-10 19:58:53','2016-11-10 19:58:53',Resuelto,,
161110-127929,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,444341,,1980755,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-10 19:58:53','2016-11-10 19:58:53',Resuelto,,
161110-127937,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,444349,,479904,No califica,,,,'2021-04-28 13:20:00','2016-11-10 19:58:54','2016-11-10 19:58:54',Resuelto,,
161110-127941,,Incidente importado desde SAC,,Inspecciones Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,444353,,2810077,Instalación de dispositivo de rastreo,,,,'2021-04-28 13:20:00','2016-11-10 19:58:54','2016-11-10 19:58:54',Resuelto,,
161110-127949,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Especialistas,,,Solucionado,,,,,AUS1 - AUTOMOTORES,444361,,7700372,No califica,,,,'2021-04-28 13:20:00','2016-11-10 19:58:55','2016-11-10 19:58:55',Resuelto,,
161110-127951,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,444363,,1089277,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-10 19:58:55','2016-11-10 19:58:55',Resuelto,,
161110-127956,,Incidente importado desde SAC,,Mailing,Usuario Importador,Telemarketing,,,Solucionado,,,,,APR1 - AUTOMOTORES,444368,,1387553,Certificado de cobertura,,,,'2021-04-28 13:20:00','2016-11-10 19:58:55','2016-11-10 19:58:55',Resuelto,,
161110-127960,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,444372,,3969225,Cliente para retención,,,,'2021-04-28 13:20:00','2016-11-10 19:58:55','2016-11-10 19:58:55',Atendido,,
161110-127963,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Comercial,,,Solucionado,,,,,AUS1 - AUTOMOTORES,444375,,7747901,,,,,'2021-04-28 13:20:00','2016-11-10 19:58:55','2016-11-10 19:58:55',Resuelto,,
161110-127968,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,444380,,5316923,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-11-10 19:58:56','2016-11-10 19:58:56',Resuelto,,
161110-127974,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,444386,,6727685,Cliente para retención,,,,'2021-04-28 13:20:00','2016-11-10 19:58:56','2016-11-10 19:58:56',Atendido,,
161110-127988,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Carta,,,Solucionado,,,,,AUS1 - AUTOMOTORES,444400,,475352,Modificaciones datos del producto,,,,'2021-04-28 13:20:00','2016-11-10 19:58:57','2016-11-10 19:58:57',Resuelto,,
161110-127993,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,444405,,1076999,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-10 19:58:57','2016-11-10 19:58:57',Resuelto,,
161110-128002,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,444414,,4456696,Cliente para retención,,,,'2021-04-28 13:20:00','2016-11-10 19:58:58','2016-11-10 19:58:58',Atendido,,
161110-128003,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,444415,,1368769,No califica,,,,'2021-04-28 13:20:00','2016-11-10 19:58:58','2016-11-10 19:58:58',Resuelto,,
161110-128004,,Incidente importado desde SAC,,Pago Telefonico,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,444416,,1296288,Pago telefónico,,,,'2021-04-28 13:20:00','2016-11-10 19:58:58','2016-11-10 19:58:58',Resuelto,,
161110-128005,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,444417,,7770650,Modificaciones datos del producto,,,,'2021-04-28 13:20:00','2016-11-10 19:58:58','2016-11-10 19:58:58',Resuelto,,
161110-128009,,Incidente importado desde SAC,,Fleet Services,Usuario Importador,Telemarketing,,,Solucionado,,,,,APR1 - AUTOMOTORES,444421,,3398142,Contacto del tercero,,,,'2021-04-28 13:20:00','2016-11-10 19:58:58','2016-11-10 19:58:58',Resuelto,,
161110-128010,,Incidente importado desde SAC,,Mailing,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,444422,,3480256,Certificado de cobertura,,,,'2021-04-28 13:20:00','2016-11-10 19:58:58','2016-11-10 19:58:58',Resuelto,,
161110-128012,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,444424,,3431653,Cliente para retención,,,,'2021-04-28 13:20:00','2016-11-10 19:58:58','2016-11-10 19:58:58',Atendido,,
161110-128014,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,444426,,166296,Modificación medio de pago,,,,'2021-04-28 13:20:00','2016-11-10 19:58:58','2016-11-10 19:58:58',Resuelto,,
161110-128015,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,444427,,5508294,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-10 19:58:58','2016-11-10 19:58:58',Resuelto,,
161110-128028,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Carta Documento,,,Solucionado,,,,,AUI1 - AUTOMOTORES INSTITUCIONES,444440,,2705879,Cláusulas de Subrogación,,,,'2021-04-28 13:20:00','2016-11-10 19:58:59','2016-11-10 19:58:59',Resuelto,,
161110-128029,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,444441,,4649615,Ampliación de Cobertura con inspección,,,,'2021-04-28 13:20:00','2016-11-10 19:58:59','2016-11-10 19:58:59',Resuelto,,
161110-128032,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,444444,,4140668,No califica,,,,'2021-04-28 13:20:00','2016-11-10 19:59:00','2016-11-10 19:59:00',Resuelto,,
161110-128035,,Incidente importado desde SAC,,Inspecciones Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,444447,,3455039,Inspección por previa DDJJ,,,,'2021-04-28 13:20:00','2016-11-10 19:59:00','2016-11-10 19:59:00',Resuelto,,
161110-128037,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,444449,,1743328,Ampliación de Cobertura con inspección,,,,'2021-04-28 13:20:00','2016-11-10 19:59:00','2016-11-10 19:59:00',Resuelto,,
161110-128047,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Canal productor,,,Solucionado,,,,,AUS1 - AUTOMOTORES,444459,,5249949,No califica,,,,'2021-04-28 13:20:00','2016-11-10 19:59:02','2016-11-10 19:59:02',Resuelto,,
161110-128048,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,444460,,2564133,Cliente para retención,,,,'2021-04-28 13:20:00','2016-11-10 19:59:03','2016-11-10 19:59:03',Atendido,,
161110-128060,,Incidente importado desde SAC,,Juicios / mediaciones daños,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,444472,,5794977,Tercero lesionado,,,,'2021-04-28 13:20:00','2016-11-10 19:59:04','2016-11-10 19:59:04',Resuelto,,
161110-128071,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,444483,,327170,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-10 19:59:05','2016-11-10 19:59:05',Resuelto,,
161110-128074,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,444486,,3420214,Cliente para retención,,,,'2021-04-28 13:20:00','2016-11-10 19:59:05','2016-11-10 19:59:05',Atendido,,
161110-128075,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Especialistas,,,Solucionado,,,,,AUS1 - AUTOMOTORES,444487,,3762919,No califica,,,,'2021-04-28 13:20:00','2016-11-10 19:59:05','2016-11-10 19:59:05',Resuelto,,
161110-128079,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,444491,,3420214,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-10 19:59:05','2016-11-10 19:59:05',Resuelto,,
161110-128082,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,444494,,1723175,4 cuotas con un descuento del 25 %,,,,'2021-04-28 13:20:00','2016-11-10 19:59:05','2016-11-10 19:59:05',Resuelto,,
161110-128092,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Especialistas,,,Solucionado,,,,,AUS1 - AUTOMOTORES,444504,,6499243,No califica,,,,'2021-04-28 13:20:00','2016-11-10 19:59:06','2016-11-10 19:59:06',Resuelto,,
161110-128096,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,444508,,1767709,4 cuotas con un descuento del 25 %,,,,'2021-04-28 13:20:00','2016-11-10 19:59:06','2016-11-10 19:59:06',Resuelto,,
161110-128099,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,444511,,465348,4 cuotas con un descuento del 25 %,,,,'2021-04-28 13:20:00','2016-11-10 19:59:06','2016-11-10 19:59:06',Resuelto,,
161110-128100,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,444512,,4879826,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-10 19:59:06','2016-11-10 19:59:06',Resuelto,,
161110-128101,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,444513,,1202864,Venta,,,,'2021-04-28 13:20:00','2016-11-10 19:59:06','2016-11-10 19:59:06',Resuelto,,
161110-128102,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,444514,,4101967,No califica,,,,'2021-04-28 13:20:00','2016-11-10 19:59:06','2016-11-10 19:59:06',Resuelto,,
161110-128105,,Incidente importado desde SAC,,Robo / Destruccion Total,Usuario Importador,Telemarketing,,,Solucionado,,,,,APR1 - AUTOMOTORES,444517,,3480259,Robo Total,,,,'2021-04-28 13:20:00','2016-11-10 19:59:07','2016-11-10 19:59:07',Resuelto,,
161110-128110,,Incidente importado desde SAC,,Juicios / mediaciones daños,Usuario Importador,Telemarketing,,,Solucionado,,,,,APR1 - AUTOMOTORES,444522,,3908347,Daños materiales drive in Ciudadela,,,,'2021-04-28 13:20:00','2016-11-10 19:59:07','2016-11-10 19:59:07',Resuelto,,
161110-128123,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,444535,,6128028,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-10 19:59:08','2016-11-10 19:59:08',Resuelto,,
161110-128128,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Especialistas,,,Solucionado,,,,,AUS1 - AUTOMOTORES,444540,,6892115,Venta,,,,'2021-04-28 13:20:00','2016-11-10 19:59:08','2016-11-10 19:59:08',Resuelto,,
161110-128130,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Especialistas,,,Solucionado,,,,,AUS1 - AUTOMOTORES,444542,,5341707,No califica,,,,'2021-04-28 13:20:00','2016-11-10 19:59:08','2016-11-10 19:59:08',Resuelto,,
161110-128137,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,444549,,3721079,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-10 19:59:09','2016-11-10 19:59:09',Resuelto,,
161110-128141,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,444553,,6223698,4 cuotas con un descuento del 25 %,,,,'2021-04-28 13:20:00','2016-11-10 19:59:09','2016-11-10 19:59:09',Resuelto,,
161110-128160,,Incidente importado desde SAC,,Inspecciones Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,444572,,2109056,Inspección por previa DDJJ,,,,'2021-04-28 13:20:00','2016-11-10 19:59:10','2016-11-10 19:59:10',Resuelto,,
161110-128162,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,APL1 - AUTOMOTORES PLANES,444574,,4405499,Daños materiales Casa Central,,,,'2021-04-28 13:20:00','2016-11-10 19:59:10','2016-11-10 19:59:10',Resuelto,,
