Nº de referencia,Actualizado por,Asunto,Buzón de correo,Cola,Creado por cuenta,Modo de Contacto,UsuarioIntra,Tipo de Incidente,Tipo de estado,Tipo Cobro,Siniestro,Poliza,NroCuenta,ID de producto,ID de incidente,ID de disposición,ID de contacto,ID de categoría,Grupo,FechaEfecto,Fecha de última respuesta,Fecha de última actualización,Fecha de creación,Fecha de cierre,Estado,Cuenta asignada,ID de organización
161110-137815,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Carta,,,Solucionado,,,,,AUS1 - AUTOMOTORES,454225,,1403387,No califica,,,,'2021-04-28 13:20:00','2016-11-10 20:20:37','2016-11-10 20:20:37',Resuelto,,
161110-137821,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,454231,,6721904,Cliente para retención,,,,'2021-04-28 13:20:00','2016-11-10 20:20:38','2016-11-10 20:20:38',Atendido,,
161110-137825,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,454235,,987066,Rechazos/ Reducción de cobertura,,,,'2021-04-28 13:20:00','2016-11-10 20:20:38','2016-11-10 20:20:38',Resuelto,,
161110-137826,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUI1 - AUTOMOTORES INSTITUCIONES,454236,,3812245,Mensaje,,,,'2021-04-28 13:20:00','2016-11-10 20:20:38','2016-11-10 20:20:38',Atendido,,
161110-137829,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,454239,,2856537,Riesgos Varios Casa Central,,,,'2021-04-28 13:20:00','2016-11-10 20:20:39','2016-11-10 20:20:39',Resuelto,,
161110-137832,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,454242,,6138040,Venta,,,,'2021-04-28 13:20:00','2016-11-10 20:20:40','2016-11-10 20:20:40',Resuelto,,
161110-137833,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,454243,,4584046,No califica,,,,'2021-04-28 13:20:00','2016-11-10 20:20:40','2016-11-10 20:20:40',Resuelto,,
161110-137834,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Carta,,,Solucionado,,,,,AUS1 - AUTOMOTORES,454244,,7067814,No califica,,,,'2021-04-28 13:20:00','2016-11-10 20:20:40','2016-11-10 20:20:40',Resuelto,,
161110-137841,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,454251,,5178399,Inspección por previa,,,,'2021-04-28 13:20:00','2016-11-10 20:20:41','2016-11-10 20:20:41',Resuelto,,
161110-137845,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,454255,,3379696,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-10 20:20:41','2016-11-10 20:20:41',Resuelto,,
161110-137854,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,454264,,5127881,Cliente para retención,,,,'2021-04-28 13:20:00','2016-11-10 20:20:43','2016-11-10 20:20:43',Atendido,,
161110-137859,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Canal productor,,,Solucionado,,,,,AUS1 - AUTOMOTORES,454269,,7100401,Facturación,,,,'2021-04-28 13:20:00','2016-11-10 20:20:43','2016-11-10 20:20:43',Resuelto,,
161110-137860,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,454270,,3289649,Retención sin beneficio,,,,'2021-04-28 13:20:00','2016-11-10 20:20:43','2016-11-10 20:20:43',Atendido,,
161110-137861,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,454271,,7328390,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-10 20:20:43','2016-11-10 20:20:43',Resuelto,,
161110-137867,,Incidente importado desde SAC,,Gerencia Venta Directa,Usuario Importador,Comercial,,,Solucionado,,,,,AUS1 - AUTOMOTORES,454277,,2941181,,,,,'2021-04-28 13:20:00','2016-11-10 20:20:47','2016-11-10 20:20:47',Resuelto,,
161110-137873,,Incidente importado desde SAC,,Mailing,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,454283,,1362748,Certificado de cobertura,,,,'2021-04-28 13:20:00','2016-11-10 20:20:48','2016-11-10 20:20:48',Resuelto,,
161110-137874,,Incidente importado desde SAC,,Mailing,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,454284,,1366628,Certificado de cobertura,,,,'2021-04-28 13:20:00','2016-11-10 20:20:48','2016-11-10 20:20:48',Resuelto,,
161110-137879,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,454289,,7765288,No califica,,,,'2021-04-28 13:20:00','2016-11-10 20:20:49','2016-11-10 20:20:49',Resuelto,,
161110-137881,,Incidente importado desde SAC,,Fleet Services,Usuario Importador,Telemarketing,,,Solucionado,,,,,APR1 - AUTOMOTORES,454291,,7369242,Contacto del tercero,,,,'2021-04-28 13:20:00','2016-11-10 20:20:49','2016-11-10 20:20:49',Resuelto,,
161110-137885,,Incidente importado desde SAC,,Pago Telefonico,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,454295,,1278083,Pago telefónico,,,,'2021-04-28 13:20:00','2016-11-10 20:20:50','2016-11-10 20:20:50',Resuelto,,
161110-137897,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,454307,,1298907,8 cuotas con un descuento del 15 %,,,,'2021-04-28 13:20:00','2016-11-10 20:20:51','2016-11-10 20:20:51',Resuelto,,
161110-137905,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Especialistas,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,454315,,6834591,No califica,,,,'2021-04-28 13:20:00','2016-11-10 20:20:53','2016-11-10 20:20:53',Resuelto,,
161110-137908,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,454318,,641138,Corrección de propuesta,,,,'2021-04-28 13:20:00','2016-11-10 20:20:54','2016-11-10 20:20:54',Resuelto,,
161110-137909,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,454319,,3009411,Rechazos/ Reducción de cobertura,,,,'2021-04-28 13:20:00','2016-11-10 20:20:54','2016-11-10 20:20:54',Resuelto,,
161110-137913,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,APR1 - AUTOMOTORES,454323,,3649643,Rechazos/ Reducción de cobertura,,,,'2021-04-28 13:20:00','2016-11-10 20:20:54','2016-11-10 20:20:54',Resuelto,,
161110-137918,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,454328,,2609817,4 cuotas con un descuento del 25 %,,,,'2021-04-28 13:20:00','2016-11-10 20:20:55','2016-11-10 20:20:55',Resuelto,,
161110-137921,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,454331,,4557887,Cliente para retención,,,,'2021-04-28 13:20:00','2016-11-10 20:20:55','2016-11-10 20:20:55',Atendido,,
161110-137926,,Incidente importado desde SAC,,Mailing,Usuario Importador,Especialistas,,,Solucionado,,,,,AUS1 - AUTOMOTORES,454336,,3451181,Certificado de cobertura,,,,'2021-04-28 13:20:00','2016-11-10 20:20:56','2016-11-10 20:20:56',Resuelto,,
161110-137930,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,APR1 - AUTOMOTORES,454340,,1993879,Inspección por siniestros,,,,'2021-04-28 13:20:00','2016-11-10 20:20:57','2016-11-10 20:20:57',Resuelto,,
161110-137933,,Incidente importado desde SAC,,Inspecciones Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,454343,,3239940,Inspección por previa DDJJ,,,,'2021-04-28 13:20:00','2016-11-10 20:20:57','2016-11-10 20:20:57',Resuelto,,
161110-137934,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,454344,,1829330,4 cuotas con un descuento del 25 %,,,,'2021-04-28 13:20:00','2016-11-10 20:20:57','2016-11-10 20:20:57',Resuelto,,
161110-137936,,Incidente importado desde SAC,,Oficina Mendoza,Usuario Importador,Telemarketing,,,Solucionado,,,,,APR1 - AUTOMOTORES,454346,,2937211,Daños materiales Mendoza,,,,'2021-04-28 13:20:00','2016-11-10 20:20:58','2016-11-10 20:20:58',Resuelto,,
161110-137951,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,APR1 - AUTOMOTORES,454361,,3499470,Ampliación de Cobertura con inspección,,,,'2021-04-28 13:20:00','2016-11-10 20:21:02','2016-11-10 20:21:02',Resuelto,,
161110-137957,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,454367,,4503523,No califica,,,,'2021-04-28 13:20:00','2016-11-10 20:21:03','2016-11-10 20:21:03',Resuelto,,
161110-137960,,Incidente importado desde SAC,,Drive in San Isidro,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,454370,,6713822,Daños materiales drive in San Isidro,,,,'2021-04-28 13:20:00','2016-11-10 20:21:03','2016-11-10 20:21:03',Resuelto,,
161110-137963,,Incidente importado desde SAC,,Mailing,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,454373,,801466,Certificado de cobertura,,,,'2021-04-28 13:20:00','2016-11-10 20:21:04','2016-11-10 20:21:04',Resuelto,,
161110-137965,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,454375,,3166186,Inspección por previa,,,,'2021-04-28 13:20:00','2016-11-10 20:21:04','2016-11-10 20:21:04',Resuelto,,
161110-137966,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Especialistas,,,Solucionado,,,,,AUS1 - AUTOMOTORES,454376,,3240967,Modificación medio de pago,,,,'2021-04-28 13:20:00','2016-11-10 20:21:04','2016-11-10 20:21:04',Resuelto,,
161110-137967,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,454377,,4686785,Corrección de propuesta,,,,'2021-04-28 13:20:00','2016-11-10 20:21:04','2016-11-10 20:21:04',Resuelto,,
161110-137968,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,454378,,1390648,No califica,,,,'2021-04-28 13:20:00','2016-11-10 20:21:05','2016-11-10 20:21:05',Resuelto,,
161110-137970,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Especialistas,,,Solucionado,,,,,AUS1 - AUTOMOTORES,454380,,2947820,No califica,,,,'2021-04-28 13:20:00','2016-11-10 20:21:05','2016-11-10 20:21:05',Resuelto,,
161110-137981,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,454391,,6272513,Cliente para retención,,,,'2021-04-28 13:20:00','2016-11-10 20:21:07','2016-11-10 20:21:07',Atendido,,
161110-137987,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,454397,,3209699,No califica,,,,'2021-04-28 13:20:00','2016-11-10 20:21:07','2016-11-10 20:21:07',Resuelto,,
161110-137990,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,APR1 - AUTOMOTORES,454400,,3403550,Rechazos/ Reducción de cobertura,,,,'2021-04-28 13:20:00','2016-11-10 20:21:08','2016-11-10 20:21:08',Resuelto,,
161110-137998,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,454408,,316058,4 cuotas con un descuento del 15 %,,,,'2021-04-28 13:20:00','2016-11-10 20:21:09','2016-11-10 20:21:09',Resuelto,,
161110-137999,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,454409,,2308661,4 cuotas con un descuento del 25 %,,,,'2021-04-28 13:20:00','2016-11-10 20:21:09','2016-11-10 20:21:09',Resuelto,,
161110-138000,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,454410,,5362659,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-10 20:21:09','2016-11-10 20:21:09',Resuelto,,
161110-138002,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,454412,,6224102,Cliente para retención,,,,'2021-04-28 13:20:00','2016-11-10 20:21:09','2016-11-10 20:21:09',Atendido,,
161110-138006,,Incidente importado desde SAC,,Cobranzas Automático,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,454416,,3386153,Reintegro - Automático,,,,'2021-04-28 13:20:00','2016-11-10 20:21:10','2016-11-10 20:21:10',Resuelto,,
161110-138010,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,454420,,4476949,No califica,,,,'2021-04-28 13:20:00','2016-11-10 20:21:10','2016-11-10 20:21:10',Resuelto,,
161110-138013,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,454423,,6368128,Cliente para retención,,,,'2021-04-28 13:20:00','2016-11-10 20:21:13','2016-11-10 20:21:13',Atendido,,
161110-138014,,Incidente importado desde SAC,,Gerencia Venta Directa,Usuario Importador,Comercial,,,Solucionado,,,,,AUI1 - AUTOMOTORES INSTITUCIONES,454424,,2367836,No califica,,,,'2021-04-28 13:20:00','2016-11-10 20:21:13','2016-11-10 20:21:13',Resuelto,,
161110-138017,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Especialistas,,,Solucionado,,,,,AUS1 - AUTOMOTORES,454427,,4357891,No califica,,,,'2021-04-28 13:20:00','2016-11-10 20:21:13','2016-11-10 20:21:13',Resuelto,,
161110-138018,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,454428,,6686625,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-10 20:21:14','2016-11-10 20:21:14',Resuelto,,
161110-138020,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Canal productor,,,Solucionado,,,,,AUS1 - AUTOMOTORES,454430,,2980540,,,,,'2021-04-28 13:20:00','2016-11-10 20:21:14','2016-11-10 20:21:14',Resuelto,,
161110-138023,,Incidente importado desde SAC,,Lesiones,Usuario Importador,Telemarketing,,,Solucionado,,,,,APR1 - AUTOMOTORES,454433,,5178616,Tercero lesionado,,,,'2021-04-28 13:20:00','2016-11-10 20:21:15','2016-11-10 20:21:15',Resuelto,,
161110-138024,,Incidente importado desde SAC,,Fleet Services,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUA1 - AUTOMOTORES CARTERA GENERAL,454434,,4587059,Contacto del tercero,,,,'2021-04-28 13:20:00','2016-11-10 20:21:15','2016-11-10 20:21:15',Resuelto,,
161110-138036,,Incidente importado desde SAC,,Emisión Cartera Gral.,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUT1 - AUTOMOTORES,454446,,1106516,Cartera general,,,,'2021-04-28 13:20:00','2016-11-10 20:21:17','2016-11-10 20:21:17',Resuelto,,
161110-138037,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,454447,,7490910,Corrección de propuesta,,,,'2021-04-28 13:20:00','2016-11-10 20:21:17','2016-11-10 20:21:17',Resuelto,,
161110-138042,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Canal productor,,,Solucionado,,,,,AUS1 - AUTOMOTORES,454452,,2001042,No califica,,,,'2021-04-28 13:20:00','2016-11-10 20:21:17','2016-11-10 20:21:17',Resuelto,,
161110-138043,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,454453,,5753483,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-10 20:21:17','2016-11-10 20:21:17',Resuelto,,
161110-138047,,Incidente importado desde SAC,,Mailing,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,454457,,3763769,Certificado de cobertura,,,,'2021-04-28 13:20:00','2016-11-10 20:21:18','2016-11-10 20:21:18',Resuelto,,
161110-138053,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,454463,,5052159,Cliente para retención,,,,'2021-04-28 13:20:00','2016-11-10 20:21:19','2016-11-10 20:21:19',Atendido,,
161110-138054,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,454464,,2492945,Bonificación,,,,'2021-04-28 13:20:00','2016-11-10 20:21:19','2016-11-10 20:21:19',Resuelto,,
161110-138056,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,APR1 - AUTOMOTORES,454466,,3858338,Rechazos/ Reducción de cobertura,,,,'2021-04-28 13:20:00','2016-11-10 20:21:19','2016-11-10 20:21:19',Resuelto,,
161110-138060,,Incidente importado desde SAC,,Gerencia Clientes,Usuario Importador,Carta Documento,,,Solucionado,,,,,AUS1 - AUTOMOTORES,454470,,6141593,Instalación de dispositivo de rastreo,,,,'2021-04-28 13:20:00','2016-11-10 20:21:20','2016-11-10 20:21:20',Resuelto,,
161110-138063,,Incidente importado desde SAC,,Inspecciones Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,454473,,3144966,Inspección por previa DDJJ,,,,'2021-04-28 13:20:00','2016-11-10 20:21:21','2016-11-10 20:21:21',Resuelto,,
161110-138069,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,454479,,3438152,Riesgos Varios Casa Central,,,,'2021-04-28 13:20:00','2016-11-10 20:21:22','2016-11-10 20:21:22',Resuelto,,
161110-138073,,Incidente importado desde SAC,,Mailing,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,454483,,4500076,Certificado de cobertura,,,,'2021-04-28 13:20:00','2016-11-10 20:21:23','2016-11-10 20:21:23',Resuelto,,
161110-138074,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Canal productor,,,Solucionado,,,,,AUS1 - AUTOMOTORES,454484,,6753816,Bonificación,,,,'2021-04-28 13:20:00','2016-11-10 20:21:23','2016-11-10 20:21:23',Resuelto,,
161110-138075,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,454485,,6341822,No califica,,,,'2021-04-28 13:20:00','2016-11-10 20:21:23','2016-11-10 20:21:23',Resuelto,,
161110-138080,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,454490,,2841054,Venta,,,,'2021-04-28 13:20:00','2016-11-10 20:21:24','2016-11-10 20:21:24',Resuelto,,
161110-138083,,Incidente importado desde SAC,,Oficina Mendoza,Usuario Importador,Telemarketing,,,Solucionado,,,,,APR1 - AUTOMOTORES,454493,,3015445,Lesiones,,,,'2021-04-28 13:20:00','2016-11-10 20:21:25','2016-11-10 20:21:25',Resuelto,,
161110-138084,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,454494,,7380325,Modificación de canal de cobro por única vez,,,,'2021-04-28 13:20:00','2016-11-10 20:21:25','2016-11-10 20:21:25',Resuelto,,
161110-138100,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,454510,,3172913,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-10 20:21:28','2016-11-10 20:21:28',Resuelto,,
161110-138104,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,454514,,4153665,8 cuotas con un descuento del 15 %,,,,'2021-04-28 13:20:00','2016-11-10 20:21:29','2016-11-10 20:21:29',Resuelto,,
161110-138113,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Comercial,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,454523,,3413050,,,,,'2021-04-28 13:20:00','2016-11-10 20:21:31','2016-11-10 20:21:31',Resuelto,,
161110-138114,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,454524,,7694775,4 cuotas con un descuento del 25 %,,,,'2021-04-28 13:20:00','2016-11-10 20:21:31','2016-11-10 20:21:31',Resuelto,,
161110-138119,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,454529,,3015443,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-10 20:21:32','2016-11-10 20:21:32',Resuelto,,
161110-138120,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Especialistas,,,Solucionado,,,,,AUS1 - AUTOMOTORES,454530,,3398834,Corrección de propuesta,,,,'2021-04-28 13:20:00','2016-11-10 20:21:32','2016-11-10 20:21:32',Resuelto,,
161110-138122,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,454532,,4557887,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-10 20:21:33','2016-11-10 20:21:33',Resuelto,,
