Nº de referencia,Actualizado por,Asunto,Buzón de correo,Cola,Creado por cuenta,Modo de Contacto,UsuarioIntra,Tipo de Incidente,Tipo de estado,Tipo Cobro,Siniestro,Poliza,NroCuenta,ID de producto,ID de incidente,ID de disposición,ID de contacto,ID de categoría,Grupo,FechaEfecto,Fecha de última respuesta,Fecha de última actualización,Fecha de creación,Fecha de cierre,Estado,Cuenta asignada,ID de organización
161111-129255,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUI1 - AUTOMOTORES INSTITUCIONES,634323,,3791254,No califica,,,,'2021-04-28 13:20:00','2016-11-11 01:40:03','2016-11-11 01:40:03',Resuelto,,
161111-129273,,Incidente importado desde SAC,,Robo / Destruccion Total,Usuario Importador,Carta,,,Solucionado,,,,,AUS1 - AUTOMOTORES,634341,,2186862,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-11 01:40:05','2016-11-11 01:40:05',Resuelto,,
161111-129277,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,634345,,2024497,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-11 01:40:06','2016-11-11 01:40:06',Resuelto,,
161111-129280,,Incidente importado desde SAC,,Inspecciones Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,634348,,3443173,Rechazos/ Reducción de cobertura,,,,'2021-04-28 13:20:00','2016-11-11 01:40:07','2016-11-11 01:40:07',No Procedente,,
161111-129290,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,634358,,2651157,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-11 01:40:08','2016-11-11 01:40:08',Resuelto,,
161111-129292,,Incidente importado desde SAC,,Pago Telefonico,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,634360,,7512149,Pago telefónico,,,,'2021-04-28 13:20:00','2016-11-11 01:40:08','2016-11-11 01:40:08',Resuelto,,
161111-129296,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,634364,,637718,Cliente para retención,,,,'2021-04-28 13:20:00','2016-11-11 01:40:08','2016-11-11 01:40:08',Atendido,,
161111-129306,,Incidente importado desde SAC,,Emisión Cartera Gral.,Usuario Importador,Carta,,,Solucionado,,,,,AUT1 - AUTOMOTORES,634374,,2745533,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-11 01:40:09','2016-11-11 01:40:09',Resuelto,,
161111-129307,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,634375,,4185143,Cliente para retención,,,,'2021-04-28 13:20:00','2016-11-11 01:40:09','2016-11-11 01:40:09',Atendido,,
161111-129311,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,634379,,4437819,Rechazos/ Reducción de cobertura,,,,'2021-04-28 13:20:00','2016-11-11 01:40:09','2016-11-11 01:40:09',Resuelto,,
161111-129312,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,634380,,4490225,No califica,,,,'2021-04-28 13:20:00','2016-11-11 01:40:09','2016-11-11 01:40:09',Resuelto,,
161111-129318,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,634386,,5260712,Modificaciones datos del producto,,,,'2021-04-28 13:20:00','2016-11-11 01:40:10','2016-11-11 01:40:10',Resuelto,,
161111-129322,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,634390,,4342421,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-11 01:40:10','2016-11-11 01:40:10',Resuelto,,
161111-129324,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUI1 - AUTOMOTORES INSTITUCIONES,634392,,4982545,No califica,,,,'2021-04-28 13:20:00','2016-11-11 01:40:10','2016-11-11 01:40:10',Resuelto,,
161111-129326,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,APL1 - AUTOMOTORES PLANES,634394,,4808124,Inspección por siniestros,,,,'2021-04-28 13:20:00','2016-11-11 01:40:11','2016-11-11 01:40:11',Resuelto,,
161111-129331,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,634399,,4515311,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-11 01:40:11','2016-11-11 01:40:11',Resuelto,,
161111-129334,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,,Solucionado,,,,,APR1 - AUTOMOTORES,634402,,3549336,Inclusión de accesorios,,,,'2021-04-28 13:20:00','2016-11-11 01:40:11','2016-11-11 01:40:11',Resuelto,,
161111-129346,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,634414,,3636280,Cliente para retención,,,,'2021-04-28 13:20:00','2016-11-11 01:40:12','2016-11-11 01:40:12',Atendido,,
161111-129355,,Incidente importado desde SAC,,Fleet Services,Usuario Importador,Telemarketing,,,Solucionado,,,,,APL1 - AUTOMOTORES PLANES,634423,,1231035,Daños materiales Casa Central,,,,'2021-04-28 13:20:00','2016-11-11 01:40:12','2016-11-11 01:40:12',Resuelto,,
161111-129362,,Incidente importado desde SAC,,Emisión Cartera Gral.,Usuario Importador,Telemarketing,,,Solucionado,,,,,ICO1 - INTEGR.COMERCIO,634430,,1363451,Cartera general,,,,'2021-04-28 13:20:00','2016-11-11 01:40:13','2016-11-11 01:40:13',Resuelto,,
161111-129365,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,634433,,814466,No califica,,,,'2021-04-28 13:20:00','2016-11-11 01:40:13','2016-11-11 01:40:13',No Procedente,,
161111-129368,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Carta Documento,,,Solucionado,,,,,AUS1 - AUTOMOTORES,634436,,769557,Rehabilitación de póliza sin Inspección,,,,'2021-04-28 13:20:00','2016-11-11 01:40:13','2016-11-11 01:40:13',Resuelto,,
161111-129370,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,634438,,3465670,10 cuotas con un descuento del 15 %,,,,'2021-04-28 13:20:00','2016-11-11 01:40:13','2016-11-11 01:40:13',Resuelto,,
161111-129371,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUI1 - AUTOMOTORES INSTITUCIONES,634439,,3406581,No califica,,,,'2021-04-28 13:20:00','2016-11-11 01:40:13','2016-11-11 01:40:13',Resuelto,,
161111-129378,,Incidente importado desde SAC,,Pago Telefonico,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,634446,,6952246,Pago telefónico,,,,'2021-04-28 13:20:00','2016-11-11 01:40:14','2016-11-11 01:40:14',Resuelto,,
161111-129379,,Incidente importado desde SAC,,Mailing,Usuario Importador,Comercial,,,Solucionado,,,,,AUT1 - AUTOMOTORES,634447,,6501939,Certificado de cobertura,,,,'2021-04-28 13:20:00','2016-11-11 01:40:14','2016-11-11 01:40:14',Resuelto,,
161111-129383,,Incidente importado desde SAC,,Mailing,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,634451,,4776401,Certificado de cobertura,,,,'2021-04-28 13:20:00','2016-11-11 01:40:15','2016-11-11 01:40:15',Resuelto,,
161111-129384,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Carta,,,Solucionado,,,,,AUS1 - AUTOMOTORES,634452,,2955753,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-11 01:40:15','2016-11-11 01:40:15',Resuelto,,
161111-129386,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Especialistas,,,Solucionado,,,,,AUS1 - AUTOMOTORES,634454,,5324287,Venta,,,,'2021-04-28 13:20:00','2016-11-11 01:40:15','2016-11-11 01:40:15',Resuelto,,
161111-129388,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,634456,,6059687,Excepción comercial altas,,,,'2021-04-28 13:20:00','2016-11-11 01:40:15','2016-11-11 01:40:15',Resuelto,,
161111-129391,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,634459,,6634463,No contesta,,,,'2021-04-28 13:20:00','2016-11-11 01:40:15','2016-11-11 01:40:15',Atendido,,
161111-129408,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,634476,,3330895,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-11 01:40:16','2016-11-11 01:40:16',Resuelto,,
161111-129410,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,634478,,5052652,Riesgos Varios Casa Central,,,,'2021-04-28 13:20:00','2016-11-11 01:40:16','2016-11-11 01:40:16',Resuelto,,
161111-129411,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,634479,,5190887,,,,,'2021-04-28 13:20:00','2016-11-11 01:40:16','2016-11-11 01:40:16',Atendido,,
161111-129413,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,634481,,4489939,Rehabilitación de póliza sin Inspección,,,,'2021-04-28 13:20:00','2016-11-11 01:40:16','2016-11-11 01:40:16',Resuelto,,
161111-129414,,Incidente importado desde SAC,,Oficina Rosario,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,634482,,2131108,Riesgos Varios Rosario,,,,'2021-04-28 13:20:00','2016-11-11 01:40:16','2016-11-11 01:40:16',Resuelto,,
161111-129420,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Carta,,,Solucionado,,,,,AUS1 - AUTOMOTORES,634488,,3412559,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-11 01:40:17','2016-11-11 01:40:17',Resuelto,,
161111-129421,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,634489,,7357070,Venta,,,,'2021-04-28 13:20:00','2016-11-11 01:40:17','2016-11-11 01:40:17',Resuelto,,
161111-129422,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,634490,,2310719,Cliente para retención,,,,'2021-04-28 13:20:00','2016-11-11 01:40:17','2016-11-11 01:40:17',Atendido,,
161111-129443,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,634511,,4452095,Cliente para retención,,,,'2021-04-28 13:20:00','2016-11-11 01:40:20','2016-11-11 01:40:20',Atendido,,
161111-129448,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,634516,,3929114,Corrección de propuesta,,,,'2021-04-28 13:20:00','2016-11-11 01:40:20','2016-11-11 01:40:20',Resuelto,,
161111-129450,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,634518,,3993419,Cliente para retención,,,,'2021-04-28 13:20:00','2016-11-11 01:40:20','2016-11-11 01:40:20',Atendido,,
161111-129459,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,634527,,5660870,Cliente para retención,,,,'2021-04-28 13:20:00','2016-11-11 01:40:21','2016-11-11 01:40:21',Atendido,,
161111-129466,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,634534,,1282233,Daños materiales Casa Central,,,,'2021-04-28 13:20:00','2016-11-11 01:40:21','2016-11-11 01:40:21',Resuelto,,
161111-129468,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,634536,,3400315,No califica,,,,'2021-04-28 13:20:00','2016-11-11 01:40:22','2016-11-11 01:40:22',Resuelto,,
161111-129469,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,634537,,1775766,No califica,,,,'2021-04-28 13:20:00','2016-11-11 01:40:22','2016-11-11 01:40:22',Resuelto,,
161111-129474,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,634542,,1143875,Cliente para retención,,,,'2021-04-28 13:20:00','2016-11-11 01:40:22','2016-11-11 01:40:22',Atendido,,
161111-129477,,Incidente importado desde SAC,,Gerencia Venta Directa,Usuario Importador,Comercial,,,Solucionado,,,,,AUS1 - AUTOMOTORES,634545,,3270941,,,,,'2021-04-28 13:20:00','2016-11-11 01:40:22','2016-11-11 01:40:22',Resuelto,,
161111-129482,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,634550,,3050817,Cliente para retención,,,,'2021-04-28 13:20:00','2016-11-11 01:40:22','2016-11-11 01:40:22',Atendido,,
161111-129484,,Incidente importado desde SAC,,Mailing,Usuario Importador,Carta Documento,,,Solucionado,,,,,AUS1 - AUTOMOTORES,634552,,1771700,Certificado de cobertura,,,,'2021-04-28 13:20:00','2016-11-11 01:40:22','2016-11-11 01:40:22',Resuelto,,
161111-129489,,Incidente importado desde SAC,,Emisión Cartera Gral.,Usuario Importador,Telemarketing,,,Solucionado,,,,,ICO1 - INTEGR.COMERCIO,634557,,2585655,Cartera general,,,,'2021-04-28 13:20:00','2016-11-11 01:40:23','2016-11-11 01:40:23',Resuelto,,
161111-129490,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,634558,,4085205,Cliente para retención,,,,'2021-04-28 13:20:00','2016-11-11 01:40:23','2016-11-11 01:40:23',Atendido,,
161111-129494,,Incidente importado desde SAC,,Oficina Cordoba,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,634562,,4689913,Daños materiales Cleas,,,,'2021-04-28 13:20:00','2016-11-11 01:40:23','2016-11-11 01:40:23',Resuelto,,
161111-129496,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,634564,,7830587,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-11 01:40:23','2016-11-11 01:40:23',Resuelto,,
161111-129501,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,634569,,3648186,,,,,'2021-04-28 13:20:00','2016-11-11 01:40:24','2016-11-11 01:40:24',Atendido,,
161111-129502,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,634570,,5284179,Cambio de productor,,,,'2021-04-28 13:20:00','2016-11-11 01:40:24','2016-11-11 01:40:24',Resuelto,,
161111-129506,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,634574,,4703584,Venta,,,,'2021-04-28 13:20:00','2016-11-11 01:40:25','2016-11-11 01:40:25',Resuelto,,
161111-129515,,Incidente importado desde SAC,,Telemarketing,Usuario Importador,Carta,,,Solucionado,,,,,AUS1 - AUTOMOTORES,634583,,999018,4 cuotas con un descuento del 25 %,,,,'2021-04-28 13:20:00','2016-11-11 01:40:25','2016-11-11 01:40:25',Resuelto,,
161111-129519,,Incidente importado desde SAC,,Pago Telefonico,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,634587,,2844009,Pago telefónico,,,,'2021-04-28 13:20:00','2016-11-11 01:40:26','2016-11-11 01:40:26',Resuelto,,
161111-129520,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,634588,,3295568,Cliente para retención,,,,'2021-04-28 13:20:00','2016-11-11 01:40:26','2016-11-11 01:40:26',Atendido,,
161111-129522,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,634590,,3436580,Propuesta incompleta,,,,'2021-04-28 13:20:00','2016-11-11 01:40:26','2016-11-11 01:40:26',Resuelto,,
161111-129531,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Especialistas,,,Solucionado,,,,,AUS1 - AUTOMOTORES,634599,,4176723,,,,,'2021-04-28 13:20:00','2016-11-11 01:40:27','2016-11-11 01:40:27',Resuelto,,
161111-129534,,Incidente importado desde SAC,,Fleet Services,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUA1 - AUTOMOTORES CARTERA GENERAL,634602,,6527130,Contacto del tercero,,,,'2021-04-28 13:20:00','2016-11-11 01:40:27','2016-11-11 01:40:27',Resuelto,,
161111-129537,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,634605,,7660140,Facturación,,,,'2021-04-28 13:20:00','2016-11-11 01:40:27','2016-11-11 01:40:27',Resuelto,,
161111-129543,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Canal productor,,,Solucionado,,,,,AUS1 - AUTOMOTORES,634611,,7604870,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-11 01:40:27','2016-11-11 01:40:27',Resuelto,,
161111-129548,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,634616,,1335367,Corrección de propuesta,,,,'2021-04-28 13:20:00','2016-11-11 01:40:28','2016-11-11 01:40:28',Resuelto,,
161111-129551,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,634619,,5049845,Daños materiales Cordoba,,,,'2021-04-28 13:20:00','2016-11-11 01:40:28','2016-11-11 01:40:28',Resuelto,,
161111-129557,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,634625,,4295828,Contestador,,,,'2021-04-28 13:20:00','2016-11-11 01:40:28','2016-11-11 01:40:28',Atendido,,
