Nº de referencia,Actualizado por,Asunto,Buzón de correo,Cola,Creado por cuenta,Modo de Contacto,UsuarioIntra,Tipo de Incidente,Tipo de estado,Tipo Cobro,Siniestro,Poliza,NroCuenta,ID de producto,ID de incidente,ID de disposición,ID de contacto,ID de categoría,Grupo,FechaEfecto,Fecha de última respuesta,Fecha de última actualización,Fecha de creación,Fecha de cierre,Estado,Cuenta asignada,ID de organización
161111-079165,,Incidente importado desde SAC,,Emisión Cartera Gral.,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUA1 - AUTOMOTORES CARTERA GENERAL,584233,,1115572,Cartera general,,,,'2021-04-28 13:20:00','2016-11-11 00:18:34','2016-11-11 00:18:34',Resuelto,,
161111-079170,,Incidente importado desde SAC,,Robo / Destruccion Total,Usuario Importador,Telemarketing,,,Solucionado,,,,,APR1 - AUTOMOTORES,584238,,3456744,Robo Total,,,,'2021-04-28 13:20:00','2016-11-11 00:18:35','2016-11-11 00:18:35',Resuelto,,
161111-079171,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,584239,,6011651,Cliente para retención,,,,'2021-04-28 13:20:00','2016-11-11 00:18:35','2016-11-11 00:18:35',Atendido,,
161111-079177,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,584245,,5640128,Cliente para retención,,,,'2021-04-28 13:20:00','2016-11-11 00:18:37','2016-11-11 00:18:37',Atendido,,
161111-079182,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,584250,,6838556,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-11 00:18:38','2016-11-11 00:18:38',Resuelto,,
161111-079184,,Incidente importado desde SAC,,Mailing,Usuario Importador,Carta Documento,,,Solucionado,,,,,APR1 - AUTOMOTORES,584252,,4092059,Certificado de cobertura,,,,'2021-04-28 13:20:00','2016-11-11 00:18:38','2016-11-11 00:18:38',Resuelto,,
161111-079185,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,584253,,5322450,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-11 00:18:39','2016-11-11 00:18:39',Resuelto,,
161111-079192,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,584260,,1719335,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-11 00:18:39','2016-11-11 00:18:39',Resuelto,,
161111-079193,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,584261,,6691866,Cliente para retención,,,,'2021-04-28 13:20:00','2016-11-11 00:18:40','2016-11-11 00:18:40',Atendido,,
161111-079197,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,APR1 - AUTOMOTORES,584265,,1846708,Modificaciones datos del producto,,,,'2021-04-28 13:20:00','2016-11-11 00:18:40','2016-11-11 00:18:40',Resuelto,,
161111-079201,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,,Solucionado,,,,,EGE1 - EXT.GARANTIA ELECTRO,584269,,257285,Documentación para enviar por fax/email,,,,'2021-04-28 13:20:00','2016-11-11 00:18:40','2016-11-11 00:18:40',Anulado,,
161111-079203,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,584271,,164117,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-11 00:18:41','2016-11-11 00:18:41',Resuelto,,
161111-079205,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,584273,,3611412,Modificación datos personales,,,,'2021-04-28 13:20:00','2016-11-11 00:18:41','2016-11-11 00:18:41',No Procedente,,
161111-079207,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Especialistas,,,Solucionado,,,,,AUS1 - AUTOMOTORES,584275,,5224277,No califica,,,,'2021-04-28 13:20:00','2016-11-11 00:18:41','2016-11-11 00:18:41',Resuelto,,
161111-079209,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Carta,,,Solucionado,,,,,AUS1 - AUTOMOTORES,584277,,1100230,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-11 00:18:41','2016-11-11 00:18:41',Resuelto,,
161111-079217,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,584285,,4466965,Ampliación de Cobertura con inspección,,,,'2021-04-28 13:20:00','2016-11-11 00:18:43','2016-11-11 00:18:43',Resuelto,,
161111-079225,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,584293,,7753215,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-11 00:18:44','2016-11-11 00:18:44',Resuelto,,
161111-079227,,Incidente importado desde SAC,,Fleet Services,Usuario Importador,Telemarketing,,,Solucionado,,,,,APL1 - AUTOMOTORES PLANES,584295,,6777948,Contacto del tercero,,,,'2021-04-28 13:20:00','2016-11-11 00:18:44','2016-11-11 00:18:44',Resuelto,,
161111-079233,,Incidente importado desde SAC,,Fleet Services,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,584301,,7773549,Contacto del tercero,,,,'2021-04-28 13:20:00','2016-11-11 00:18:45','2016-11-11 00:18:45',Resuelto,,
161111-079242,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,584310,,6040395,Cliente para retención,,,,'2021-04-28 13:20:00','2016-11-11 00:18:47','2016-11-11 00:18:47',Atendido,,
161111-079245,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,584313,,7231050,Mensaje,,,,'2021-04-28 13:20:00','2016-11-11 00:18:47','2016-11-11 00:18:47',Atendido,,
161111-079257,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,584325,,7753595,Cliente para retención,,,,'2021-04-28 13:20:00','2016-11-11 00:18:50','2016-11-11 00:18:50',Atendido,,
161111-079259,,Incidente importado desde SAC,,Inspecciones Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,584327,,3034339,Inspección por previa DDJJ,,,,'2021-04-28 13:20:00','2016-11-11 00:18:51','2016-11-11 00:18:51',Resuelto,,
161111-079263,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,584331,,4255953,Ampliación de Cobertura con inspección,,,,'2021-04-28 13:20:00','2016-11-11 00:18:51','2016-11-11 00:18:51',Resuelto,,
161111-079267,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,584335,,5903255,4 cuotas con un descuento del 25 %,,,,'2021-04-28 13:20:00','2016-11-11 00:18:52','2016-11-11 00:18:52',Resuelto,,
161111-079268,,Incidente importado desde SAC,,Fleet Services,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUT1 - AUTOMOTORES,584336,,7854259,Contacto del tercero,,,,'2021-04-28 13:20:00','2016-11-11 00:18:53','2016-11-11 00:18:53',Resuelto,,
161111-079269,,Incidente importado desde SAC,,Inspecciones Autos,Usuario Importador,Comercial,,,Solucionado,,,,,AUS1 - AUTOMOTORES,584337,,7193631,Inspección por previa DDJJ,,,,'2021-04-28 13:20:00','2016-11-11 00:18:53','2016-11-11 00:18:53',Resuelto,,
161111-079277,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Especialistas,,,Solucionado,,,,,AUS1 - AUTOMOTORES,584345,,3441727,Corrección de propuesta,,,,'2021-04-28 13:20:00','2016-11-11 00:18:54','2016-11-11 00:18:54',Resuelto,,
161111-079281,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,584349,,2881644,Ampliación de Cobertura con inspección,,,,'2021-04-28 13:20:00','2016-11-11 00:18:54','2016-11-11 00:18:54',Resuelto,,
161111-079285,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,584353,,7271312,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-11 00:18:55','2016-11-11 00:18:55',Resuelto,,
161111-079287,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,584355,,4466238,4 cuotas con un descuento del 25 %,,,,'2021-04-28 13:20:00','2016-11-11 00:18:55','2016-11-11 00:18:55',Resuelto,,
161111-079293,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,584361,,6935611,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-11 00:18:56','2016-11-11 00:18:56',Resuelto,,
161111-079305,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,584373,,3592503,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-11 00:18:57','2016-11-11 00:18:57',Resuelto,,
161111-079311,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,584379,,3603049,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-11 00:18:58','2016-11-11 00:18:58',Resuelto,,
161111-079316,,Incidente importado desde SAC,,Inspecciones Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,584384,,3399914,Rechazos/ Reducción de cobertura,,,,'2021-04-28 13:20:00','2016-11-11 00:18:58','2016-11-11 00:18:58',No Procedente,,
161111-079317,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,584385,,3359370,Propuesta incompleta,,,,'2021-04-28 13:20:00','2016-11-11 00:18:59','2016-11-11 00:18:59',Resuelto,,
161111-079318,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,584386,,3464356,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-11 00:18:59','2016-11-11 00:18:59',Resuelto,,
161111-079325,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,584393,,3628861,Contestador,,,,'2021-04-28 13:20:00','2016-11-11 00:19:00','2016-11-11 00:19:00',Atendido,,
161111-079327,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Comercial,,,Solucionado,,,,,AUI1 - AUTOMOTORES INSTITUCIONES,584395,,6502544,Modificaciones datos del producto,,,,'2021-04-28 13:20:00','2016-11-11 00:19:00','2016-11-11 00:19:00',Resuelto,,
161111-079333,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,584401,,4624870,Modificación datos personales,,,,'2021-04-28 13:20:00','2016-11-11 00:19:01','2016-11-11 00:19:01',No Procedente,,
161111-079338,,Incidente importado desde SAC,,Cerrito- CIS,Usuario Importador,Canal productor,,,Solucionado,,,,,AUS1 - AUTOMOTORES,584406,,5734621,Cerrito - CIS,,,,'2021-04-28 13:20:00','2016-11-11 00:19:02','2016-11-11 00:19:02',Resuelto,,
161111-079344,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,584412,,6479831,Cliente para retención,,,,'2021-04-28 13:20:00','2016-11-11 00:19:04','2016-11-11 00:19:04',Atendido,,
161111-079353,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,584421,,1338017,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-11 00:19:06','2016-11-11 00:19:06',Resuelto,,
161111-079368,,Incidente importado desde SAC,,Fleet Services,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,584436,,4175085,Contacto del tercero,,,,'2021-04-28 13:20:00','2016-11-11 00:19:07','2016-11-11 00:19:07',Resuelto,,
161111-079371,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,584439,,3866007,Anulación de propuesta,,,,'2021-04-28 13:20:00','2016-11-11 00:19:08','2016-11-11 00:19:08',Resuelto,,
161111-079378,,Incidente importado desde SAC,,Drive in Ciudadela,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,584446,,6747441,Daños materiales drive in Ciudadela,,,,'2021-04-28 13:20:00','2016-11-11 00:19:09','2016-11-11 00:19:09',Resuelto,,
161111-079379,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,584447,,4540587,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-11 00:19:09','2016-11-11 00:19:09',Resuelto,,
161111-079391,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,584459,,4350496,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-11 00:19:11','2016-11-11 00:19:11',Resuelto,,
161111-079395,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Especialistas,,,Solucionado,,,,,AUS1 - AUTOMOTORES,584463,,6628383,Facturación,,,,'2021-04-28 13:20:00','2016-11-11 00:19:11','2016-11-11 00:19:11',Resuelto,,
161111-079396,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Canal productor,,,Solucionado,,,,,AUP1 - AUTOMOTORES PRODUCTORES,584464,,893708,Inspección por previa,,,,'2021-04-28 13:20:00','2016-11-11 00:19:11','2016-11-11 00:19:11',Resuelto,,
161111-079398,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,584466,,3151678,Propuesta incompleta,,,,'2021-04-28 13:20:00','2016-11-11 00:19:11','2016-11-11 00:19:11',Resuelto,,
161111-079401,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,584469,,7794782,4 cuotas con un descuento del 25 %,,,,'2021-04-28 13:20:00','2016-11-11 00:19:12','2016-11-11 00:19:12',Resuelto,,
161111-079404,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,584472,,2640119,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-11 00:19:13','2016-11-11 00:19:13',Resuelto,,
161111-079405,,Incidente importado desde SAC,,Oficina Mar del Plata,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,584473,,1333517,Riesgos Varios Mar del Plata,,,,'2021-04-28 13:20:00','2016-11-11 00:19:13','2016-11-11 00:19:13',Resuelto,,
161111-079406,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Canal productor,,,Solucionado,,,,,AUS1 - AUTOMOTORES,584474,,2216473,Venta,,,,'2021-04-28 13:20:00','2016-11-11 00:19:13','2016-11-11 00:19:13',Resuelto,,
161111-079411,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,584479,,337016,,,,,'2021-04-28 13:20:00','2016-11-11 00:19:14','2016-11-11 00:19:14',Atendido,,
161111-079413,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,584481,,5327176,Endosos CAC,,,,'2021-04-28 13:20:00','2016-11-11 00:19:14','2016-11-11 00:19:14',Resuelto,,
161111-079414,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,584482,,4839578,Mensaje,,,,'2021-04-28 13:20:00','2016-11-11 00:19:14','2016-11-11 00:19:14',Atendido,,
161111-079417,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Canal productor,,,Solucionado,,,,,AUS1 - AUTOMOTORES,584485,,1432455,Venta,,,,'2021-04-28 13:20:00','2016-11-11 00:19:15','2016-11-11 00:19:15',Resuelto,,
161111-079419,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,584487,,4342530,Cliente para retención,,,,'2021-04-28 13:20:00','2016-11-11 00:19:15','2016-11-11 00:19:15',Atendido,,
161111-079424,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,584492,,2011763,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-11 00:19:18','2016-11-11 00:19:18',Resuelto,,
161111-079433,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,584501,,1906959,Cliente para retención,,,,'2021-04-28 13:20:00','2016-11-11 00:19:19','2016-11-11 00:19:19',Atendido,,
161111-079440,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,584508,,7816757,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-11 00:19:20','2016-11-11 00:19:20',Resuelto,,
161111-079442,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,584510,,3456437,Cliente para retención,,,,'2021-04-28 13:20:00','2016-11-11 00:19:20','2016-11-11 00:19:20',Atendido,,
161111-079445,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,584513,,1370577,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-11 00:19:20','2016-11-11 00:19:20',Resuelto,,
161111-079446,,Incidente importado desde SAC,,Cleas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,584514,,1288672,Daños materiales Cleas,,,,'2021-04-28 13:20:00','2016-11-11 00:19:21','2016-11-11 00:19:21',Resuelto,,
161111-079452,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUT1 - AUTOMOTORES,584520,,3519760,Certificado de cobertura,,,,'2021-04-28 13:20:00','2016-11-11 00:19:21','2016-11-11 00:19:21',Resuelto,,
161111-079456,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,584524,,460841,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-11 00:19:22','2016-11-11 00:19:22',Resuelto,,
161111-079458,,Incidente importado desde SAC,,Inspecciones Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,584526,,3034766,Inspección por previa DDJJ,,,,'2021-04-28 13:20:00','2016-11-11 00:19:22','2016-11-11 00:19:22',Resuelto,,
161111-079461,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Especialistas,,,Solucionado,,,,,AUS1 - AUTOMOTORES,584529,,2041012,No califica,,,,'2021-04-28 13:20:00','2016-11-11 00:19:23','2016-11-11 00:19:23',Resuelto,,
161111-079463,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Especialistas,,,Solucionado,,,,,AUS1 - AUTOMOTORES,584531,,4565618,No califica,,,,'2021-04-28 13:20:00','2016-11-11 00:19:24','2016-11-11 00:19:24',Resuelto,,
161111-079469,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,584537,,3395650,Cliente para retención,,,,'2021-04-28 13:20:00','2016-11-11 00:19:24','2016-11-11 00:19:24',Atendido,,
161111-079471,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,584539,,2914085,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-11 00:19:24','2016-11-11 00:19:24',Resuelto,,
161111-079476,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,584544,,3270468,No califica,,,,'2021-04-28 13:20:00','2016-11-11 00:19:25','2016-11-11 00:19:25',Resuelto,,
161111-079479,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,584547,,7374910,Cliente para retención,,,,'2021-04-28 13:20:00','2016-11-11 00:19:25','2016-11-11 00:19:25',Atendido,,
161111-079486,,Incidente importado desde SAC,,Inspecciones Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,584554,,6487322,Instalación de dispositivo de rastreo,,,,'2021-04-28 13:20:00','2016-11-11 00:19:26','2016-11-11 00:19:26',Resuelto,,
161111-079495,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,584563,,4079624,Reducción de cobertura,,,,'2021-04-28 13:20:00','2016-11-11 00:19:27','2016-11-11 00:19:27',Resuelto,,
161111-079505,,Incidente importado desde SAC,,Fleet Services,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUA1 - AUTOMOTORES CARTERA GENERAL,584573,,3260852,Contacto del tercero,,,,'2021-04-28 13:20:00','2016-11-11 00:19:28','2016-11-11 00:19:28',Resuelto,,
161111-079511,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,584579,,5797577,Cliente para retención,,,,'2021-04-28 13:20:00','2016-11-11 00:19:29','2016-11-11 00:19:29',Atendido,,
161111-079518,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,584586,,5173237,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-11 00:19:31','2016-11-11 00:19:31',Resuelto,,
161111-079533,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,584601,,2992629,4 cuotas con un descuento del 25 %,,,,'2021-04-28 13:20:00','2016-11-11 00:19:34','2016-11-11 00:19:34',Resuelto,,
161111-079535,,Incidente importado desde SAC,,Pago Telefonico,Usuario Importador,Telemarketing,,,Solucionado,,,,,ICO1 - INTEGR.COMERCIO,584603,,1357917,Pago telefónico,,,,'2021-04-28 13:20:00','2016-11-11 00:19:34','2016-11-11 00:19:34',Resuelto,,
161111-079539,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,584607,,7026633,Cliente para retención,,,,'2021-04-28 13:20:00','2016-11-11 00:19:35','2016-11-11 00:19:35',Atendido,,
161111-079542,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,584610,,2601458,No califica,,,,'2021-04-28 13:20:00','2016-11-11 00:19:35','2016-11-11 00:19:35',Resuelto,,
161111-079549,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,584617,,1060442,Ampliación de Cobertura con inspección,,,,'2021-04-28 13:20:00','2016-11-11 00:19:36','2016-11-11 00:19:36',Resuelto,,
161111-079557,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,584625,,4277986,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-11 00:19:37','2016-11-11 00:19:37',Resuelto,,
161111-079561,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,584629,,719683,Cliente para retención,,,,'2021-04-28 13:20:00','2016-11-11 00:19:37','2016-11-11 00:19:37',Atendido,,
