Nº de referencia,Actualizado por,Asunto,Buzón de correo,Cola,Creado por cuenta,Modo de Contacto,UsuarioIntra,Tipo de Incidente,Tipo de estado,Tipo Cobro,Siniestro,Poliza,NroCuenta,ID de producto,ID de incidente,ID de disposición,ID de contacto,ID de categoría,Grupo,FechaEfecto,Fecha de última respuesta,Fecha de última actualización,Fecha de creación,Fecha de cierre,Estado,Cuenta asignada,ID de organización
161110-067993,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,384410,,4544487,Endosos CAC,,,,'2021-04-28 13:20:00','2016-11-10 17:34:26','2016-11-10 17:34:26',Atendido,,
161110-067998,,Incidente importado desde SAC,,Inspecciones Autos,Usuario Importador,Comercial,,,Solucionado,,,,,AUT1 - AUTOMOTORES,384415,,2180502,Instalación de dispositivo de rastreo,,,,'2021-04-28 13:20:00','2016-11-10 17:34:27','2016-11-10 17:34:27',Resuelto,,
161110-067999,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,384416,,3354477,Cliente para retención,,,,'2021-04-28 13:20:00','2016-11-10 17:34:27','2016-11-10 17:34:27',Atendido,,
161110-068000,,Incidente importado desde SAC,,Mailing,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,384417,,7327534,Certificado de cobertura,,,,'2021-04-28 13:20:00','2016-11-10 17:34:27','2016-11-10 17:34:27',Resuelto,,
161110-068005,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,384422,,3608939,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-10 17:34:28','2016-11-10 17:34:28',Resuelto,,
161110-068020,,Incidente importado desde SAC,,Emisión Cartera Gral.,Usuario Importador,Carta,,,Solucionado,,,,,AUT1 - AUTOMOTORES,384437,,4339501,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-10 17:34:30','2016-11-10 17:34:30',Resuelto,,
161110-068028,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Comercial,,,Solucionado,,,,,AUS1 - AUTOMOTORES,384445,,3445567,,,,,'2021-04-28 13:20:00','2016-11-10 17:34:32','2016-11-10 17:34:32',Resuelto,,
161110-068035,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,384452,,6501214,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-10 17:34:33','2016-11-10 17:34:33',Resuelto,,
161110-068044,,Incidente importado desde SAC,,Mailing,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,384461,,7003103,Certificado de cobertura,,,,'2021-04-28 13:20:00','2016-11-10 17:34:34','2016-11-10 17:34:34',Atendido,,
161110-068056,,Incidente importado desde SAC,,Robo / Destruccion Total,Usuario Importador,Telemarketing,,,Solucionado,,,,,APR1 - AUTOMOTORES,384473,,969760,Destrucción Total,,,,'2021-04-28 13:20:00','2016-11-10 17:34:38','2016-11-10 17:34:38',Resuelto,,
161110-068069,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,384486,,6721899,Ampliación de Cobertura con inspección,,,,'2021-04-28 13:20:00','2016-11-10 17:34:41','2016-11-10 17:34:41',Resuelto,,
161110-068089,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,384506,,2143013,Propuesta incompleta,,,,'2021-04-28 13:20:00','2016-11-10 17:34:44','2016-11-10 17:34:44',Resuelto,,
161110-068101,,Incidente importado desde SAC,,Emisión Cartera Gral.,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUT1 - AUTOMOTORES,384518,,1773844,Cartera general,,,,'2021-04-28 13:20:00','2016-11-10 17:34:46','2016-11-10 17:34:46',Resuelto,,
161110-068113,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,384530,,6131969,No califica,,,,'2021-04-28 13:20:00','2016-11-10 17:34:48','2016-11-10 17:34:48',Resuelto,,
161110-068117,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Especialistas,,,Solucionado,,,,,AUS1 - AUTOMOTORES,384534,,2054539,,,,,'2021-04-28 13:20:00','2016-11-10 17:34:48','2016-11-10 17:34:48',Resuelto,,
161110-068120,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,384537,,2291948,4 cuotas con un descuento del 25 %,,,,'2021-04-28 13:20:00','2016-11-10 17:34:49','2016-11-10 17:34:49',Resuelto,,
161110-068121,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,384538,,2692176,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-10 17:34:49','2016-11-10 17:34:49',Resuelto,,
161110-068122,,Incidente importado desde SAC,,Oficina Cordoba,Usuario Importador,Telemarketing,,,Solucionado,,,,,APR1 - AUTOMOTORES,384539,,3438173,Daños materiales Cleas,,,,'2021-04-28 13:20:00','2016-11-10 17:34:49','2016-11-10 17:34:49',Resuelto,,
161110-068123,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,384540,,4042795,Endosos CAC,,,,'2021-04-28 13:20:00','2016-11-10 17:34:49','2016-11-10 17:34:49',Atendido,,
161110-068124,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,384541,,5099929,Propuesta incompleta,,,,'2021-04-28 13:20:00','2016-11-10 17:34:49','2016-11-10 17:34:49',Resuelto,,
161110-068125,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,384542,,6397655,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-10 17:34:50','2016-11-10 17:34:50',Resuelto,,
161110-068127,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,384544,,5622727,Cliente para retención,,,,'2021-04-28 13:20:00','2016-11-10 17:34:51','2016-11-10 17:34:51',Atendido,,
161110-068128,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,384545,,1176886,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-10 17:34:52','2016-11-10 17:34:52',Resuelto,,
161110-068131,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,384548,,7791378,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-10 17:34:53','2016-11-10 17:34:53',Resuelto,,
161110-068134,,Incidente importado desde SAC,,Emisión Cartera Gral.,Usuario Importador,Carta,,,Solucionado,,,,,AUT1 - AUTOMOTORES,384551,,3635490,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-10 17:34:53','2016-11-10 17:34:53',Resuelto,,
161110-068142,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,384559,,3480568,4 cuotas con un descuento del 25 %,,,,'2021-04-28 13:20:00','2016-11-10 17:34:56','2016-11-10 17:34:56',Resuelto,,
161110-068155,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,384572,,1114043,Cliente para retención,,,,'2021-04-28 13:20:00','2016-11-10 17:34:58','2016-11-10 17:34:58',Atendido,,
161110-068156,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,APR1 - AUTOMOTORES,384573,,5412468,Inspección por siniestros,,,,'2021-04-28 13:20:00','2016-11-10 17:34:58','2016-11-10 17:34:58',Resuelto,,
161110-068159,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,384576,,2799765,Cliente para retención,,,,'2021-04-28 13:20:00','2016-11-10 17:34:58','2016-11-10 17:34:58',Atendido,,
161110-068166,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,384583,,2809141,Riesgos Varios Casa Central,,,,'2021-04-28 13:20:00','2016-11-10 17:34:59','2016-11-10 17:34:59',Resuelto,,
161110-068167,,Incidente importado desde SAC,,Lesiones,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUT1 - AUTOMOTORES,384584,,3392477,Daños materiales Casa Central,,,,'2021-04-28 13:20:00','2016-11-10 17:35:00','2016-11-10 17:35:00',Resuelto,,
161110-068173,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,384590,,3049245,No califica,,,,'2021-04-28 13:20:00','2016-11-10 17:35:00','2016-11-10 17:35:00',Resuelto,,
161110-068197,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,384614,,3353058,Cliente para retención,,,,'2021-04-28 13:20:00','2016-11-10 17:35:04','2016-11-10 17:35:04',Atendido,,
161110-068198,,Incidente importado desde SAC,,Inspecciones Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,384615,,1772291,Inspección por previa DDJJ,,,,'2021-04-28 13:20:00','2016-11-10 17:35:06','2016-11-10 17:35:06',Resuelto,,
161110-068199,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,384616,,2726469,4 cuotas con un descuento del 25 %,,,,'2021-04-28 13:20:00','2016-11-10 17:35:06','2016-11-10 17:35:06',Resuelto,,
161110-068204,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Carta,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,384621,,1314021,Ampliación de Cobertura con inspección,,,,'2021-04-28 13:20:00','2016-11-10 17:35:08','2016-11-10 17:35:08',Resuelto,,
161110-068216,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,384633,,3409928,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-10 17:35:09','2016-11-10 17:35:09',Resuelto,,
161110-068221,,Incidente importado desde SAC,,Juicios / mediaciones daños,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUI1 - AUTOMOTORES INSTITUCIONES,384638,,5356236,Lesiones,,,,'2021-04-28 13:20:00','2016-11-10 17:35:10','2016-11-10 17:35:10',Resuelto,,
161110-068223,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,384640,,651818,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-10 17:35:11','2016-11-10 17:35:11',Resuelto,,
161110-068224,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,384641,,2799765,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-10 17:35:11','2016-11-10 17:35:11',Resuelto,,
161110-068226,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Canal productor,,,Solucionado,,,,,AUS1 - AUTOMOTORES,384643,,1324500,No califica,,,,'2021-04-28 13:20:00','2016-11-10 17:35:11','2016-11-10 17:35:11',Resuelto,,
161110-068227,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,384644,,4870325,Propuesta incompleta,,,,'2021-04-28 13:20:00','2016-11-10 17:35:11','2016-11-10 17:35:11',Resuelto,,
161110-068228,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Carta,,,Solucionado,,,,,APR1 - AUTOMOTORES,384645,,3530669,Modificaciones datos del producto,,,,'2021-04-28 13:20:00','2016-11-10 17:35:11','2016-11-10 17:35:11',Resuelto,,
161110-068231,,Incidente importado desde SAC,,Telemarketing,Usuario Importador,Carta,,,Solucionado,,,,,AUS1 - AUTOMOTORES,384648,,7753101,Excepción comercial vigente,,,,'2021-04-28 13:20:00','2016-11-10 17:35:11','2016-11-10 17:35:11',Resuelto,,
161110-068239,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,384656,,3567855,Retención sin beneficio,,,,'2021-04-28 13:20:00','2016-11-10 17:35:13','2016-11-10 17:35:13',Atendido,,
161110-068254,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,384671,,5776568,,,,,'2021-04-28 13:20:00','2016-11-10 17:35:15','2016-11-10 17:35:15',Atendido,,
