Nº de referencia,Actualizado por,Asunto,Buzón de correo,Cola,Creado por cuenta,Modo de Contacto,UsuarioIntra,Tipo de Incidente,Tipo de estado,Tipo Cobro,Siniestro,Poliza,NroCuenta,ID de producto,ID de incidente,ID de disposición,ID de contacto,ID de categoría,Grupo,FechaEfecto,Fecha de última respuesta,Fecha de última actualización,Fecha de creación,Fecha de cierre,Estado,Cuenta asignada,ID de organización
161111-029154,,Incidente importado desde SAC,,Inspecciones Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,534222,,1758389,Rechazos/ Reducción de cobertura,,,,'2021-04-28 13:20:00','2016-11-10 22:54:46','2016-11-10 22:54:46',Resuelto,,
161111-029156,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Especialistas,,,Solucionado,,,,,AUS1 - AUTOMOTORES,534224,,6730653,Modificaciones datos del producto,,,,'2021-04-28 13:20:00','2016-11-10 22:54:46','2016-11-10 22:54:46',Resuelto,,
161111-029180,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUI1 - AUTOMOTORES INSTITUCIONES,534248,,7322471,Documentación para enviar por fax/email,,,,'2021-04-28 13:20:00','2016-11-10 22:54:48','2016-11-10 22:54:48',Resuelto,,
161111-029181,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,534249,,3508212,Endosos CAC,,,,'2021-04-28 13:20:00','2016-11-10 22:54:48','2016-11-10 22:54:48',Resuelto,,
161111-029182,,Incidente importado desde SAC,,Cobranzas Automático,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,534250,,700370,Reintegro - Automático,,,,'2021-04-28 13:20:00','2016-11-10 22:54:48','2016-11-10 22:54:48',Resuelto,,
161111-029184,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,CON1 - INTEGRAL CONSORCIO,534252,,3169345,,,,,'2021-04-28 13:20:00','2016-11-10 22:54:48','2016-11-10 22:54:48',No Procedente,,
161111-029188,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Canal productor,,,Solucionado,,,,,AUS1 - AUTOMOTORES,534256,,1008288,No califica,,,,'2021-04-28 13:20:00','2016-11-10 22:54:49','2016-11-10 22:54:49',Resuelto,,
161111-029192,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,534260,,5851370,Venta,,,,'2021-04-28 13:20:00','2016-11-10 22:54:49','2016-11-10 22:54:49',Resuelto,,
161111-029196,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,534264,,4607426,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-10 22:54:49','2016-11-10 22:54:49',Resuelto,,
161111-029197,,Incidente importado desde SAC,,Cac,Usuario Importador,Canal productor,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,534265,,4027974,No califica,,,,'2021-04-28 13:20:00','2016-11-10 22:54:49','2016-11-10 22:54:49',Resuelto,,
161111-029204,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,534272,,2416005,Daños materiales Casa Central,,,,'2021-04-28 13:20:00','2016-11-10 22:54:50','2016-11-10 22:54:50',Resuelto,,
161111-029207,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,534275,,3102628,Mensaje,,,,'2021-04-28 13:20:00','2016-11-10 22:54:50','2016-11-10 22:54:50',Atendido,,
161111-029209,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,534277,,7556134,Ampliación de Cobertura con inspección,,,,'2021-04-28 13:20:00','2016-11-10 22:54:50','2016-11-10 22:54:50',Resuelto,,
161111-029212,,Incidente importado desde SAC,,Oficina Cordoba,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,534280,,7628211,Riesgos Varios Cordoba,,,,'2021-04-28 13:20:00','2016-11-10 22:54:51','2016-11-10 22:54:51',Resuelto,,
161111-029222,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,534290,,7604870,Cliente para retención,,,,'2021-04-28 13:20:00','2016-11-10 22:54:51','2016-11-10 22:54:51',Atendido,,
161111-029223,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,534291,,1114648,Cliente para retención,,,,'2021-04-28 13:20:00','2016-11-10 22:54:51','2016-11-10 22:54:51',Atendido,,
161111-029225,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,534293,,432661,4 cuotas con un descuento del 25 %,,,,'2021-04-28 13:20:00','2016-11-10 22:54:51','2016-11-10 22:54:51',Resuelto,,
161111-029226,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Comercial,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,534294,,3607084,,,,,'2021-04-28 13:20:00','2016-11-10 22:54:51','2016-11-10 22:54:51',Resuelto,,
161111-029230,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Canal productor,,,Solucionado,,,,,AUS1 - AUTOMOTORES,534298,,5339318,No califica,,,,'2021-04-28 13:20:00','2016-11-10 22:54:52','2016-11-10 22:54:52',Resuelto,,
161111-029235,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Canal productor,,,Solucionado,,,,,AUS1 - AUTOMOTORES,534303,,1317116,Venta,,,,'2021-04-28 13:20:00','2016-11-10 22:54:52','2016-11-10 22:54:52',Resuelto,,
161111-029237,,Incidente importado desde SAC,,Emisión Cartera Gral.,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUA1 - AUTOMOTORES CARTERA GENERAL,534305,,3001725,Cartera general,,,,'2021-04-28 13:20:00','2016-11-10 22:54:52','2016-11-10 22:54:52',Resuelto,,
161111-029241,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Canal productor,,,Solucionado,,,,,AUS1 - AUTOMOTORES,534309,,3426988,Modificación medio de pago,,,,'2021-04-28 13:20:00','2016-11-10 22:54:52','2016-11-10 22:54:52',Resuelto,,
161111-029246,,Incidente importado desde SAC,,Inspecciones Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,534314,,4947778,Ampliación de Cobertura con inspección,,,,'2021-04-28 13:20:00','2016-11-10 22:54:53','2016-11-10 22:54:53',No Procedente,,
161111-029247,,Incidente importado desde SAC,,Inspecciones Hogar,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,534315,,3417984,Alta de póliza con inspección,,,,'2021-04-28 13:20:00','2016-11-10 22:54:53','2016-11-10 22:54:53',Resuelto,,
161111-029252,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,534320,,5421790,Cliente para retención,,,,'2021-04-28 13:20:00','2016-11-10 22:54:53','2016-11-10 22:54:53',Atendido,,
161111-029253,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Carta,,,Solucionado,,,,,AUS1 - AUTOMOTORES,534321,,1990544,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-10 22:54:53','2016-11-10 22:54:53',Resuelto,,
161111-029254,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,534322,,3030250,4 cuotas con un descuento del 25 %,,,,'2021-04-28 13:20:00','2016-11-10 22:54:53','2016-11-10 22:54:53',Resuelto,,
161111-029256,,Incidente importado desde SAC,,Cerrito- CIS,Usuario Importador,Carta Documento,,,Solucionado,,,,,HOC1 - SEGURO DEL HOGAR,534324,,4292636,Cerrito - CIS,,,,'2021-04-28 13:20:00','2016-11-10 22:54:53','2016-11-10 22:54:53',Resuelto,,
161111-029261,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,534329,,3701077,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-10 22:54:54','2016-11-10 22:54:54',Resuelto,,
161111-029268,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,534336,,3875335,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-10 22:54:54','2016-11-10 22:54:54',Resuelto,,
161111-029276,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,534344,,1076627,Venta,,,,'2021-04-28 13:20:00','2016-11-10 22:54:57','2016-11-10 22:54:57',Resuelto,,
161111-029278,,Incidente importado desde SAC,,Oficina Cordoba,Usuario Importador,Carta Documento,,,Solucionado,,,,,AUS1 - AUTOMOTORES,534346,,2834081,Excepción comercial altas,,,,'2021-04-28 13:20:00','2016-11-10 22:54:57','2016-11-10 22:54:57',Resuelto,,
161111-029280,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Carta,,,Solucionado,,,,,AUS1 - AUTOMOTORES,534348,,1337727,No califica,,,,'2021-04-28 13:20:00','2016-11-10 22:54:57','2016-11-10 22:54:57',Resuelto,,
161111-029282,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,534350,,325887,Cliente para retención,,,,'2021-04-28 13:20:00','2016-11-10 22:54:58','2016-11-10 22:54:58',Atendido,,
161111-029298,,Incidente importado desde SAC,,Gerencia Venta Directa,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUA1 - AUTOMOTORES CARTERA GENERAL,534366,,2729004,Cartera general,,,,'2021-04-28 13:20:00','2016-11-10 22:54:58','2016-11-10 22:54:58',Resuelto,,
161111-029300,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,534368,,2789313,Mensaje,,,,'2021-04-28 13:20:00','2016-11-10 22:54:58','2016-11-10 22:54:58',Atendido,,
161111-029301,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,534369,,5152730,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-10 22:54:58','2016-11-10 22:54:58',Resuelto,,
161111-029305,,Incidente importado desde SAC,,Mailing,Usuario Importador,Carta Documento,,,Solucionado,,,,,EEQ2 - SEGURO INGENIERIA,534373,,6706374,Certificado de cobertura,,,,'2021-04-28 13:20:00','2016-11-10 22:54:59','2016-11-10 22:54:59',Resuelto,,
161111-029306,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,534374,,5152730,Cliente para retención,,,,'2021-04-28 13:20:00','2016-11-10 22:54:59','2016-11-10 22:54:59',Atendido,,
161111-029311,,Incidente importado desde SAC,,Fleet Services,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,534379,,4665057,Contacto del tercero,,,,'2021-04-28 13:20:00','2016-11-10 22:54:59','2016-11-10 22:54:59',Resuelto,,
161111-029316,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Canal productor,,,Solucionado,,,,,AUP1 - AUTOMOTORES PRODUCTORES,534384,,4472614,,,,,'2021-04-28 13:20:00','2016-11-10 22:54:59','2016-11-10 22:54:59',Resuelto,,
161111-029317,,Incidente importado desde SAC,,Mailing,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,534385,,5022394,Certificado de cobertura,,,,'2021-04-28 13:20:00','2016-11-10 22:54:59','2016-11-10 22:54:59',Resuelto,,
161111-029318,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,534386,,7592017,Propuesta incompleta,,,,'2021-04-28 13:20:00','2016-11-10 22:55:00','2016-11-10 22:55:00',Resuelto,,
161111-029320,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,534388,,754652,Riesgos Varios Casa Central,,,,'2021-04-28 13:20:00','2016-11-10 22:55:00','2016-11-10 22:55:00',Resuelto,,
161111-029321,,Incidente importado desde SAC,,Emisión Cartera Gral.,Usuario Importador,Carta,,,Solucionado,,,,,AUT1 - AUTOMOTORES,534389,,189224,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-10 22:55:00','2016-11-10 22:55:00',Resuelto,,
161111-029324,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,534392,,6527656,Cliente para retención,,,,'2021-04-28 13:20:00','2016-11-10 22:55:00','2016-11-10 22:55:00',Atendido,,
161111-029328,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Especialistas,,,Solucionado,,,,,AUS1 - AUTOMOTORES,534396,,5230164,,,,,'2021-04-28 13:20:00','2016-11-10 22:55:01','2016-11-10 22:55:01',Resuelto,,
161111-029329,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,534397,,6673028,Recotización,,,,'2021-04-28 13:20:00','2016-11-10 22:55:01','2016-11-10 22:55:01',Resuelto,,
161111-029330,,Incidente importado desde SAC,,Oficina Mendoza,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,534398,,3441718,Daños materiales Mendoza,,,,'2021-04-28 13:20:00','2016-11-10 22:55:01','2016-11-10 22:55:01',Resuelto,,
161111-029334,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,534402,,2102296,No califica,,,,'2021-04-28 13:20:00','2016-11-10 22:55:01','2016-11-10 22:55:01',Resuelto,,
161111-029336,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,534404,,2663252,Cliente para retención,,,,'2021-04-28 13:20:00','2016-11-10 22:55:01','2016-11-10 22:55:01',Atendido,,
161111-029340,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,534408,,2248787,Rechazos/ Reducción de cobertura,,,,'2021-04-28 13:20:00','2016-11-10 22:55:02','2016-11-10 22:55:02',Resuelto,,
161111-029344,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,534412,,6256544,Corrección de propuesta,,,,'2021-04-28 13:20:00','2016-11-10 22:55:02','2016-11-10 22:55:02',Resuelto,,
161111-029345,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,APR1 - AUTOMOTORES,534413,,3616582,Inclusión de GNC,,,,'2021-04-28 13:20:00','2016-11-10 22:55:02','2016-11-10 22:55:02',Resuelto,,
161111-029349,,Incidente importado desde SAC,,Telemarketing,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,534417,,649281,4 cuotas con un descuento del 15 %,,,,'2021-04-28 13:20:00','2016-11-10 22:55:02','2016-11-10 22:55:02',Anulado,,
161111-029353,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,534421,,5756929,Cliente para retención,,,,'2021-04-28 13:20:00','2016-11-10 22:55:02','2016-11-10 22:55:02',Atendido,,
161111-029354,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,534422,,3073260,Cliente para retención,,,,'2021-04-28 13:20:00','2016-11-10 22:55:02','2016-11-10 22:55:02',Atendido,,
161111-029356,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Carta,,,Solucionado,,,,,AUS1 - AUTOMOTORES,534424,,1808119,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-10 22:55:02','2016-11-10 22:55:02',Resuelto,,
161111-029363,,Incidente importado desde SAC,,Mailing,Usuario Importador,Carta Documento,,,Solucionado,,,,,AUI1 - AUTOMOTORES INSTITUCIONES,534431,,1325856,Certificado de cobertura,,,,'2021-04-28 13:20:00','2016-11-10 22:55:03','2016-11-10 22:55:03',Resuelto,,
161111-029364,,Incidente importado desde SAC,,Cac,Usuario Importador,Canal productor,,,Solucionado,,,,,AUS1 - AUTOMOTORES,534432,,7456816,Instalación de dispositivo de rastreo,,,,'2021-04-28 13:20:00','2016-11-10 22:55:03','2016-11-10 22:55:03',Resuelto,,
161111-029365,,Incidente importado desde SAC,,Gerencia Venta Directa,Usuario Importador,Comercial,,,Solucionado,,,,,AUS1 - AUTOMOTORES,534433,,1279076,,,,,'2021-04-28 13:20:00','2016-11-10 22:55:03','2016-11-10 22:55:03',Resuelto,,
161111-029366,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Canal productor,,,Solucionado,,,,,AUS1 - AUTOMOTORES,534434,,7219991,Anulación de propuesta,,,,'2021-04-28 13:20:00','2016-11-10 22:55:03','2016-11-10 22:55:03',Resuelto,,
161111-029373,,Incidente importado desde SAC,,Gerencia Clientes,Usuario Importador,Carta Documento,,,Solucionado,,,,,AUT1 - AUTOMOTORES,534441,,7841107,Certificado de cobertura,,,,'2021-04-28 13:20:00','2016-11-10 22:55:03','2016-11-10 22:55:03',Resuelto,,
161111-029374,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,534442,,6712470,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-10 22:55:03','2016-11-10 22:55:03',Resuelto,,
161111-029376,,Incidente importado desde SAC,,Emisión Cartera Gral.,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUT1 - AUTOMOTORES,534444,,6718852,Cartera general,,,,'2021-04-28 13:20:00','2016-11-10 22:55:03','2016-11-10 22:55:03',Resuelto,,
161111-029387,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUI1 - AUTOMOTORES INSTITUCIONES,534455,,3402712,No contesta,,,,'2021-04-28 13:20:00','2016-11-10 22:55:04','2016-11-10 22:55:04',Atendido,,
161111-029388,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,534456,,1932638,Cliente para retención,,,,'2021-04-28 13:20:00','2016-11-10 22:55:04','2016-11-10 22:55:04',Atendido,,
161111-029390,,Incidente importado desde SAC,,Pago Telefonico,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,534458,,3126433,Pago telefónico,,,,'2021-04-28 13:20:00','2016-11-10 22:55:04','2016-11-10 22:55:04',Resuelto,,
161111-029407,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,534475,,4589137,Cliente para retención,,,,'2021-04-28 13:20:00','2016-11-10 22:55:05','2016-11-10 22:55:05',Atendido,,
161111-029409,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,534477,,2947018,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-10 22:55:05','2016-11-10 22:55:05',Resuelto,,
161111-029410,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Canal productor,,,Solucionado,,,,,AUS1 - AUTOMOTORES,534478,,4398243,No califica,,,,'2021-04-28 13:20:00','2016-11-10 22:55:05','2016-11-10 22:55:05',Resuelto,,
161111-029415,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,534483,,266897,Rechazos/ Reducción de cobertura,,,,'2021-04-28 13:20:00','2016-11-10 22:55:06','2016-11-10 22:55:06',Resuelto,,
161111-029419,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Carta,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,534487,,7657586,Modificación medio de pago,,,,'2021-04-28 13:20:00','2016-11-10 22:55:06','2016-11-10 22:55:06',Resuelto,,
161111-029434,,Incidente importado desde SAC,,Pago Telefonico,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,534502,,7693966,Pago telefónico,,,,'2021-04-28 13:20:00','2016-11-10 22:55:07','2016-11-10 22:55:07',Resuelto,,
161111-029435,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,534503,,7645225,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-10 22:55:07','2016-11-10 22:55:07',Resuelto,,
161111-029439,,Incidente importado desde SAC,,Oficina Cordoba,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUA1 - AUTOMOTORES CARTERA GENERAL,534507,,7306272,Daños materiales Cordoba,,,,'2021-04-28 13:20:00','2016-11-10 22:55:08','2016-11-10 22:55:08',No Procedente,,
161111-029453,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,534521,,2809909,,,,,'2021-04-28 13:20:00','2016-11-10 22:55:10','2016-11-10 22:55:10',Atendido,,
161111-029460,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,534528,,1414006,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-10 22:55:11','2016-11-10 22:55:11',Resuelto,,
161111-029461,,Incidente importado desde SAC,,Fleet Services,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUT1 - AUTOMOTORES,534529,,1431744,Contacto del tercero,,,,'2021-04-28 13:20:00','2016-11-10 22:55:11','2016-11-10 22:55:11',Resuelto,,
161111-029462,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Canal productor,,,Solucionado,,,,,AUS1 - AUTOMOTORES,534530,,6699094,Cambio de titularidad,,,,'2021-04-28 13:20:00','2016-11-10 22:55:11','2016-11-10 22:55:11',Resuelto,,
161111-029466,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,534534,,4466688,Cliente para retención,,,,'2021-04-28 13:20:00','2016-11-10 22:55:12','2016-11-10 22:55:12',Atendido,,
161111-029467,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,APR1 - AUTOMOTORES,534535,,4934935,Inspección por siniestros,,,,'2021-04-28 13:20:00','2016-11-10 22:55:12','2016-11-10 22:55:12',Resuelto,,
161111-029468,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,534536,,7690707,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-10 22:55:12','2016-11-10 22:55:12',Resuelto,,
161111-029471,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,534539,,7154089,Cliente para retención,,,,'2021-04-28 13:20:00','2016-11-10 22:55:12','2016-11-10 22:55:12',Atendido,,
161111-029474,,Incidente importado desde SAC,,Cobranzas Efectivo,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,534542,,4172513,Reintegro - Automático,,,,'2021-04-28 13:20:00','2016-11-10 22:55:12','2016-11-10 22:55:12',Resuelto,,
161111-029480,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUT1 - AUTOMOTORES,534548,,2310662,Instalación de dispositivo de rastreo,,,,'2021-04-28 13:20:00','2016-11-10 22:55:13','2016-11-10 22:55:13',Resuelto,,
161111-029483,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Comercial,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,534551,,5617011,No califica,,,,'2021-04-28 13:20:00','2016-11-10 22:55:13','2016-11-10 22:55:13',Resuelto,,
