Nº de referencia,Actualizado por,Asunto,Buzón de correo,Cola,Creado por cuenta,Modo de Contacto,UsuarioIntra,Tipo de Incidente,Tipo de estado,Tipo Cobro,Siniestro,Poliza,NroCuenta,ID de producto,ID de incidente,ID de disposición,ID de contacto,ID de categoría,Grupo,FechaEfecto,Fecha de última respuesta,Fecha de última actualización,Fecha de creación,Fecha de cierre,Estado,Cuenta asignada,ID de organización
161110-027845,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,344279,,546814,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-10 15:38:16','2016-11-10 15:38:16',Resuelto,,
161110-027847,,Incidente importado desde SAC,,Oficina Cordoba,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,344281,,592479,Riesgos Varios Cordoba,,,,'2021-04-28 13:20:00','2016-11-10 15:38:17','2016-11-10 15:38:17',Resuelto,,
161110-027853,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,344287,,5742995,Cliente para retención,,,,'2021-04-28 13:20:00','2016-11-10 15:38:17','2016-11-10 15:38:17',Atendido,,
161110-027865,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,APR1 - AUTOMOTORES,344299,,3933899,Rechazos/ Reducción de cobertura,,,,'2021-04-28 13:20:00','2016-11-10 15:38:19','2016-11-10 15:38:19',Resuelto,,
161110-027868,,Incidente importado desde SAC,,Drive in Libertador,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,344302,,5159434,Daños materiales drive in Libertador,,,,'2021-04-28 13:20:00','2016-11-10 15:38:20','2016-11-10 15:38:20',Resuelto,,
161110-027869,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,344303,,5955805,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-10 15:38:20','2016-11-10 15:38:20',Resuelto,,
161110-027873,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,344307,,5772473,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-10 15:38:21','2016-11-10 15:38:21',Resuelto,,
161110-027878,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,344312,,1182143,Bonificación,,,,'2021-04-28 13:20:00','2016-11-10 15:38:24','2016-11-10 15:38:24',Resuelto,,
161110-027883,,Incidente importado desde SAC,,Fleet Services,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUA1 - AUTOMOTORES CARTERA GENERAL,344317,,7306272,Contacto del tercero,,,,'2021-04-28 13:20:00','2016-11-10 15:38:25','2016-11-10 15:38:25',Resuelto,,
161110-027884,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Especialistas,,,Solucionado,,,,,AUS1 - AUTOMOTORES,344318,,7853858,Venta,,,,'2021-04-28 13:20:00','2016-11-10 15:38:26','2016-11-10 15:38:26',Resuelto,,
161110-027885,,Incidente importado desde SAC,,Daños Materiales Interior Sur,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,344319,,6179985,Daños materiales Casa Central,,,,'2021-04-28 13:20:00','2016-11-10 15:38:26','2016-11-10 15:38:26',Resuelto,,
161110-027897,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,344331,,7354349,4 cuotas con un descuento del 25 %,,,,'2021-04-28 13:20:00','2016-11-10 15:38:28','2016-11-10 15:38:28',Resuelto,,
161110-027918,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,344352,,3420599,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-10 15:38:31','2016-11-10 15:38:31',Resuelto,,
161110-027921,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Canal productor,,,Solucionado,,,,,AUS1 - AUTOMOTORES,344355,,7021488,No califica,,,,'2021-04-28 13:20:00','2016-11-10 15:38:31','2016-11-10 15:38:31',Resuelto,,
161110-027924,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,344358,,459049,Rehabilitación de póliza sin Inspección,,,,'2021-04-28 13:20:00','2016-11-10 15:38:32','2016-11-10 15:38:32',No Procedente,,
161110-027932,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,344366,,2689114,Cliente para retención,,,,'2021-04-28 13:20:00','2016-11-10 15:38:33','2016-11-10 15:38:33',Atendido,,
161110-027933,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Canal productor,,,Solucionado,,,,,AUS1 - AUTOMOTORES,344367,,2414392,Venta,,,,'2021-04-28 13:20:00','2016-11-10 15:38:33','2016-11-10 15:38:33',Resuelto,,
161110-027935,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,344369,,5127365,Cliente para retención,,,,'2021-04-28 13:20:00','2016-11-10 15:38:33','2016-11-10 15:38:33',Atendido,,
161110-027936,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,344370,,5920166,Riesgos Varios Casa Central,,,,'2021-04-28 13:20:00','2016-11-10 15:38:33','2016-11-10 15:38:33',Resuelto,,
161110-027941,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Especialistas,,,Solucionado,,,,,AUS1 - AUTOMOTORES,344375,,3610845,No califica,,,,'2021-04-28 13:20:00','2016-11-10 15:38:33','2016-11-10 15:38:33',Resuelto,,
161110-027943,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,344377,,7087221,4 cuotas con un descuento del 25 %,,,,'2021-04-28 13:20:00','2016-11-10 15:38:34','2016-11-10 15:38:34',Resuelto,,
161110-027950,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,344384,,5987567,4 cuotas con un descuento del 25 %,,,,'2021-04-28 13:20:00','2016-11-10 15:38:35','2016-11-10 15:38:35',Resuelto,,
161110-027953,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,344387,,1388668,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-10 15:38:37','2016-11-10 15:38:37',Resuelto,,
161110-027959,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUI1 - AUTOMOTORES INSTITUCIONES,344393,,3512868,No califica,,,,'2021-04-28 13:20:00','2016-11-10 15:38:39','2016-11-10 15:38:39',Resuelto,,
161110-027961,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,344395,,4476838,Cliente para retención,,,,'2021-04-28 13:20:00','2016-11-10 15:38:39','2016-11-10 15:38:39',Atendido,,
161110-027970,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,344404,,2751991,Cliente para retención,,,,'2021-04-28 13:20:00','2016-11-10 15:38:41','2016-11-10 15:38:41',Atendido,,
161110-027978,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,344412,,1318955,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-10 15:38:42','2016-11-10 15:38:42',Resuelto,,
161110-027984,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,344418,,5498263,Propuesta incompleta,,,,'2021-04-28 13:20:00','2016-11-10 15:38:43','2016-11-10 15:38:43',Resuelto,,
161110-027992,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,344426,,3008345,Inclusión/Exclusión Co-titular,,,,'2021-04-28 13:20:00','2016-11-10 15:38:45','2016-11-10 15:38:45',Resuelto,,
161110-027993,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Especialistas,,,Solucionado,,,,,AUS1 - AUTOMOTORES,344427,,1089739,Anulación de propuesta,,,,'2021-04-28 13:20:00','2016-11-10 15:38:46','2016-11-10 15:38:46',Resuelto,,
161110-027996,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,344430,,3288535,4 cuotas con un descuento del 25 %,,,,'2021-04-28 13:20:00','2016-11-10 15:38:46','2016-11-10 15:38:46',Resuelto,,
161110-027997,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,344431,,1253367,Sin teléfono/Equivocado,,,,'2021-04-28 13:20:00','2016-11-10 15:38:46','2016-11-10 15:38:46',Atendido,,
161110-028006,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,344440,,1184406,No pago,,,,'2021-04-28 13:20:00','2016-11-10 15:38:48','2016-11-10 15:38:48',Atendido,,
161110-028010,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,344444,,2518223,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-10 15:38:48','2016-11-10 15:38:48',Resuelto,,
161110-028011,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,344445,,1416456,Cliente para retención,,,,'2021-04-28 13:20:00','2016-11-10 15:38:48','2016-11-10 15:38:48',Atendido,,
161110-028015,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,344449,,1735512,4 cuotas con un descuento del 25 %,,,,'2021-04-28 13:20:00','2016-11-10 15:38:49','2016-11-10 15:38:49',Resuelto,,
161110-028017,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,344451,,7071108,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-10 15:38:49','2016-11-10 15:38:49',Resuelto,,
161110-028018,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,344452,,4517122,No pago,,,,'2021-04-28 13:20:00','2016-11-10 15:38:49','2016-11-10 15:38:49',Atendido,,
161110-028024,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,344458,,1814248,Cliente para retención,,,,'2021-04-28 13:20:00','2016-11-10 15:38:50','2016-11-10 15:38:50',Atendido,,
161110-028035,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,344469,,2702829,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-10 15:38:55','2016-11-10 15:38:55',Resuelto,,
161110-028037,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,344471,,1357944,4 cuotas con un descuento del 25 %,,,,'2021-04-28 13:20:00','2016-11-10 15:38:55','2016-11-10 15:38:55',Resuelto,,
161110-028061,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Carta,,,Solucionado,,,,,AUS1 - AUTOMOTORES,344495,,4439427,No califica,,,,'2021-04-28 13:20:00','2016-11-10 15:38:58','2016-11-10 15:38:58',Resuelto,,
161110-028070,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,344504,,767992,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-10 15:38:59','2016-11-10 15:38:59',Resuelto,,
161110-028071,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,344505,,6309791,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-10 15:39:00','2016-11-10 15:39:00',Resuelto,,
161110-028075,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Canal productor,,,Solucionado,,,,,AUS1 - AUTOMOTORES,344509,,2815752,Reducción de cobertura,,,,'2021-04-28 13:20:00','2016-11-10 15:39:00','2016-11-10 15:39:00',Resuelto,,
161110-028078,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,344512,,4109758,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-10 15:39:00','2016-11-10 15:39:00',Resuelto,,
161110-028085,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,344519,,7435247,,,,,'2021-04-28 13:20:00','2016-11-10 15:39:01','2016-11-10 15:39:01',Atendido,,
161110-028090,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,344525,,7599879,No califica,,,,'2021-04-28 13:20:00','2016-11-10 15:39:02','2016-11-10 15:39:02',Resuelto,,
161110-028091,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,344526,,3446259,Corrección de propuesta,,,,'2021-04-28 13:20:00','2016-11-10 15:39:02','2016-11-10 15:39:02',Resuelto,,
161110-028095,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Canal productor,,,Solucionado,,,,,AUS1 - AUTOMOTORES,344530,,3610962,Venta,,,,'2021-04-28 13:20:00','2016-11-10 15:39:03','2016-11-10 15:39:03',Resuelto,,
161110-028101,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,344536,,2404016,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-10 15:39:07','2016-11-10 15:39:07',Resuelto,,
161110-028106,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,344541,,4526004,Ampliación de Cobertura con inspección,,,,'2021-04-28 13:20:00','2016-11-10 15:39:07','2016-11-10 15:39:07',Resuelto,,
161110-028111,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,APR1 - AUTOMOTORES,344546,,3821281,Ampliación de Cobertura con inspección,,,,'2021-04-28 13:20:00','2016-11-10 15:39:09','2016-11-10 15:39:09',Resuelto,,
161110-028113,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,344548,,5458081,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-10 15:39:09','2016-11-10 15:39:09',Resuelto,,
161110-028120,,Incidente importado desde SAC,,Oficina Mendoza,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,344555,,1842083,Riesgos Varios Mendoza,,,,'2021-04-28 13:20:00','2016-11-10 15:39:10','2016-11-10 15:39:10',Resuelto,,
161110-028124,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,344559,,6112098,Bonificación,,,,'2021-04-28 13:20:00','2016-11-10 15:39:11','2016-11-10 15:39:11',Resuelto,,
161110-028126,,Incidente importado desde SAC,,Mailing,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,344561,,2443247,Certificado de cobertura,,,,'2021-04-28 13:20:00','2016-11-10 15:39:11','2016-11-10 15:39:11',Resuelto,,
161110-028128,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,344563,,1606363,No califica,,,,'2021-04-28 13:20:00','2016-11-10 15:39:11','2016-11-10 15:39:11',Resuelto,,
161110-028129,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,344564,,2764768,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-10 15:39:11','2016-11-10 15:39:11',Resuelto,,
161110-028133,,Incidente importado desde SAC,,Mailing,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,344567,,5734211,Certificado de cobertura,,,,'2021-04-28 13:20:00','2016-11-10 15:39:12','2016-11-10 15:39:12',Resuelto,,
161110-028134,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Especialistas,,,Solucionado,,,,,AUS1 - AUTOMOTORES,344568,,1885613,No califica,,,,'2021-04-28 13:20:00','2016-11-10 15:39:12','2016-11-10 15:39:12',Resuelto,,
161110-028143,,Incidente importado desde SAC,,Fleet Services,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,344577,,3776242,Contacto del tercero,,,,'2021-04-28 13:20:00','2016-11-10 15:39:15','2016-11-10 15:39:15',Resuelto,,
161110-028148,,Incidente importado desde SAC,,Mailing,Usuario Importador,Telemarketing,,,Solucionado,,,,,APR1 - AUTOMOTORES,344582,,989772,Certificado de cobertura,,,,'2021-04-28 13:20:00','2016-11-10 15:39:15','2016-11-10 15:39:15',Resuelto,,
161110-028153,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,344587,,6072095,Bonificación,,,,'2021-04-28 13:20:00','2016-11-10 15:39:16','2016-11-10 15:39:16',Resuelto,,
161110-028156,,Incidente importado desde SAC,,Mailing,Usuario Importador,Carta Documento,,,Solucionado,,,,,AUI1 - AUTOMOTORES INSTITUCIONES,344590,,3379311,Certificado de cobertura,,,,'2021-04-28 13:20:00','2016-11-10 15:39:16','2016-11-10 15:39:16',Resuelto,,
161110-028164,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,344598,,3486158,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-10 15:39:17','2016-11-10 15:39:17',Resuelto,,
161110-028169,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,344603,,4830185,Rechazos/ Reducción de cobertura,,,,'2021-04-28 13:20:00','2016-11-10 15:39:18','2016-11-10 15:39:18',Resuelto,,
161110-028170,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Carta,,,Solucionado,,,,,AUS1 - AUTOMOTORES,344604,,2371842,Cambio de productor,,,,'2021-04-28 13:20:00','2016-11-10 15:39:18','2016-11-10 15:39:18',Resuelto,,
161110-028178,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,344612,,906153,4 cuotas con un descuento del 25 %,,,,'2021-04-28 13:20:00','2016-11-10 15:39:22','2016-11-10 15:39:22',Resuelto,,
161110-028180,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Especialistas,,,Solucionado,,,,,AUS1 - AUTOMOTORES,344614,,425154,Corrección de propuesta,,,,'2021-04-28 13:20:00','2016-11-10 15:39:23','2016-11-10 15:39:23',Resuelto,,
161110-028182,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Carta Documento,,,Solucionado,,,,,AUS1 - AUTOMOTORES,344616,,6478129,Corrección de propuesta,,,,'2021-04-28 13:20:00','2016-11-10 15:39:23','2016-11-10 15:39:23',Resuelto,,
161110-028184,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,344618,,6679357,Cliente para retención,,,,'2021-04-28 13:20:00','2016-11-10 15:39:24','2016-11-10 15:39:24',Atendido,,
161110-028188,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,344622,,3773956,No califica,,,,'2021-04-28 13:20:00','2016-11-10 15:39:25','2016-11-10 15:39:25',Resuelto,,
161110-028190,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,344624,,2304015,4 cuotas con un descuento del 25 %,,,,'2021-04-28 13:20:00','2016-11-10 15:39:25','2016-11-10 15:39:25',Resuelto,,
161110-028198,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,344632,,4606431,Cliente para retención,,,,'2021-04-28 13:20:00','2016-11-10 15:39:27','2016-11-10 15:39:27',Atendido,,
161110-028210,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,344644,,3071628,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-10 15:39:28','2016-11-10 15:39:28',Resuelto,,
161110-028221,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,344655,,2621556,Cliente para retención,,,,'2021-04-28 13:20:00','2016-11-10 15:39:30','2016-11-10 15:39:30',Atendido,,
161110-028224,,Incidente importado desde SAC,,Inspecciones Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,344658,,7253739,Inspección por previa DDJJ,,,,'2021-04-28 13:20:00','2016-11-10 15:39:30','2016-11-10 15:39:30',Resuelto,,
161110-028225,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,344659,,366039,Rehabilitación de póliza sin Inspección,,,,'2021-04-28 13:20:00','2016-11-10 15:39:30','2016-11-10 15:39:30',Resuelto,,
