Nº de referencia,Actualizado por,Asunto,Buzón de correo,Cola,Creado por cuenta,Modo de Contacto,UsuarioIntra,Tipo de Incidente,Tipo de estado,Tipo Cobro,Siniestro,Poliza,NroCuenta,ID de producto,ID de incidente,ID de disposición,ID de contacto,ID de categoría,Grupo,FechaEfecto,Fecha de última respuesta,Fecha de última actualización,Fecha de creación,Fecha de cierre,Estado,Cuenta asignada,ID de organización
161215-052563,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1104198,,3508163,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-15 19:02:32','2016-12-15 19:02:32',Resuelto,,
161215-052564,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1104199,,4516817,Cliente para retención,,,,'2021-04-28 13:20:00','2016-12-15 19:02:32','2016-12-15 19:02:32',Atendido,,
161215-052566,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1104201,,2740248,Baja de póliza,,,,'2021-04-28 13:20:00','2016-12-15 19:02:32','2016-12-15 19:02:32',Resuelto,,
161215-052567,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1104202,,3433561,Baja de póliza,,,,'2021-04-28 13:20:00','2016-12-15 19:02:33','2016-12-15 19:02:33',Resuelto,,
161215-052568,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1104203,,7892100,Reenvío al cobro,,,,'2021-04-28 13:20:00','2016-12-15 19:02:33','2016-12-15 19:02:33',Resuelto,,
161215-052569,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1104204,,6944212,Endosos CAC,,,,'2021-04-28 13:20:00','2016-12-15 19:02:33','2016-12-15 19:02:33',Atendido,,
161215-052570,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1104205,,4561966,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-15 19:02:33','2016-12-15 19:02:33',Resuelto,,
161215-052571,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1104206,,5335458,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-15 19:02:34','2016-12-15 19:02:34',Resuelto,,
161215-052572,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1104207,,6952296,Baja de póliza,,,,'2021-04-28 13:20:00','2016-12-15 19:02:35','2016-12-15 19:02:35',Resuelto,,
161215-052573,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1104208,,3395046,4 cuotas con un descuento del 25 %,,,,'2021-04-28 13:20:00','2016-12-15 19:02:35','2016-12-15 19:02:35',Resuelto,,
161215-052574,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1104209,,3946077,Cliente para retención,,,,'2021-04-28 13:20:00','2016-12-15 19:02:35','2016-12-15 19:02:35',Atendido,,
161215-052577,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Carta,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1104212,,7397534,No califica,,,,'2021-04-28 13:20:00','2016-12-15 19:02:36','2016-12-15 19:02:36',Resuelto,,
161215-052579,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1104214,,1327243,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-15 19:02:36','2016-12-15 19:02:36',Resuelto,,
161215-052580,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1104215,,1354277,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-12-15 19:02:36','2016-12-15 19:02:36',Resuelto,,
161215-052582,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1104217,,817039,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-12-15 19:02:38','2016-12-15 19:02:38',Resuelto,,
161215-052583,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1104218,,1354734,4 cuotas con un descuento del 25 %,,,,'2021-04-28 13:20:00','2016-12-15 19:02:40','2016-12-15 19:02:40',Resuelto,,
161215-052585,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1104220,,7867080,Baja de póliza,,,,'2021-04-28 13:20:00','2016-12-15 19:02:40','2016-12-15 19:02:40',Resuelto,,
161215-052586,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1104221,,1129316,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-15 19:02:40','2016-12-15 19:02:40',Resuelto,,
161215-052588,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1104223,,1321809,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-15 19:02:41','2016-12-15 19:02:41',Resuelto,,
161215-052594,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1104229,,429375,4 cuotas con un descuento del 25 %,,,,'2021-04-28 13:20:00','2016-12-15 19:02:42','2016-12-15 19:02:42',Resuelto,,
161215-052595,,Incidente importado desde SAC,,Oficina Rosario,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1104230,,1910325,Riesgos Varios Rosario,,,,'2021-04-28 13:20:00','2016-12-15 19:02:43','2016-12-15 19:02:43',Resuelto,,
161215-052596,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1104231,,7290572,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-15 19:02:43','2016-12-15 19:02:43',Resuelto,,
161215-052597,,Incidente importado desde SAC,,Oficina Mendoza,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1104232,,3880109,Riesgos Varios Mendoza,,,,'2021-04-28 13:20:00','2016-12-15 19:02:43','2016-12-15 19:02:43',Resuelto,,
161215-052599,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1104234,,162194,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-15 19:02:43','2016-12-15 19:02:43',Resuelto,,
161215-052601,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1104236,,765090,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-12-15 19:02:44','2016-12-15 19:02:44',Resuelto,,
161215-052602,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Especialistas,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1104237,,3131606,No califica,,,,'2021-04-28 13:20:00','2016-12-15 19:02:44','2016-12-15 19:02:44',Resuelto,,
161215-052605,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1104240,,3946684,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-15 19:02:45','2016-12-15 19:02:45',Resuelto,,
161215-052606,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Especialistas,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1104241,,3489469,No califica,,,,'2021-04-28 13:20:00','2016-12-15 19:02:45','2016-12-15 19:02:45',Resuelto,,
161215-052607,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1104242,,4480693,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-15 19:02:45','2016-12-15 19:02:45',Resuelto,,
161215-052614,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUT1 - AUTOMOTORES,1104249,,7369046,Documentación para enviar por fax/email,,,,'2021-04-28 13:20:00','2016-12-15 19:02:47','2016-12-15 19:02:47',Resuelto,,
161215-052615,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1104250,,5783687,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-15 19:02:47','2016-12-15 19:02:47',Resuelto,,
161215-052619,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1104254,,4201581,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-15 19:02:48','2016-12-15 19:02:48',Resuelto,,
161215-052621,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1104256,,3312857,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-15 19:02:48','2016-12-15 19:02:48',Resuelto,,
161215-052623,,Incidente importado desde SAC,,Oficina Rosario,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1104258,,4111314,Riesgos Varios Rosario,,,,'2021-04-28 13:20:00','2016-12-15 19:02:49','2016-12-15 19:02:49',Resuelto,,
161215-052624,,Incidente importado desde SAC,,Oficina Cordoba,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1104259,,4456287,Tercero lesionado,,,,'2021-04-28 13:20:00','2016-12-15 19:02:49','2016-12-15 19:02:49',Resuelto,,
161215-052625,,Incidente importado desde SAC,,Robo / Destruccion Total,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1104260,,5939507,No califica,,,,'2021-04-28 13:20:00','2016-12-15 19:02:49','2016-12-15 19:02:49',Resuelto,,
161215-052627,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1104262,,2537452,Baja de póliza,,,,'2021-04-28 13:20:00','2016-12-15 19:02:50','2016-12-15 19:02:50',Resuelto,,
161215-052628,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1104263,,4910097,Ampliación de Cobertura con inspección,,,,'2021-04-28 13:20:00','2016-12-15 19:02:50','2016-12-15 19:02:50',Resuelto,,
161215-052629,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1104264,,1323341,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-15 19:02:51','2016-12-15 19:02:51',Resuelto,,
161215-052632,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1104267,,6496463,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-15 19:02:53','2016-12-15 19:02:53',Resuelto,,
161215-052633,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Especialistas,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1104268,,7884565,Modificación datos personales,,,,'2021-04-28 13:20:00','2016-12-15 19:02:53','2016-12-15 19:02:53',Resuelto,,
161215-052634,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1104269,,2287680,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-15 19:02:54','2016-12-15 19:02:54',Resuelto,,
161215-052635,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1104270,,4620655,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-15 19:02:54','2016-12-15 19:02:54',Resuelto,,
161215-052638,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1104273,,3269591,Baja de póliza,,,,'2021-04-28 13:20:00','2016-12-15 19:02:54','2016-12-15 19:02:54',Resuelto,,
161215-052639,,Incidente importado desde SAC,,Oficina Cordoba,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1104274,,1403559,Riesgos Varios Cordoba,,,,'2021-04-28 13:20:00','2016-12-15 19:02:54','2016-12-15 19:02:54',Resuelto,,
161215-052640,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1104275,,3508163,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-15 19:02:54','2016-12-15 19:02:54',Resuelto,,
161215-052642,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1104277,,828066,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-15 19:02:55','2016-12-15 19:02:55',Resuelto,,
161215-052643,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1104278,,3408483,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-12-15 19:02:56','2016-12-15 19:02:56',Resuelto,,
161215-052644,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1104279,,7878291,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-15 19:02:56','2016-12-15 19:02:56',Resuelto,,
161215-052647,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,,Solucionado,,,,,,1104282,,3881350,Uso interno,,,,'2021-04-28 13:20:00','2016-12-15 19:02:56','2016-12-15 19:02:56',Resuelto,,
161215-052650,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1104285,,1130457,Retención sin beneficio,,,,'2021-04-28 13:20:00','2016-12-15 19:02:57','2016-12-15 19:02:57',Atendido,,
161215-052651,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1104286,,3979776,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-15 19:02:57','2016-12-15 19:02:57',Resuelto,,
161215-052652,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1104287,,1322999,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-15 19:02:57','2016-12-15 19:02:57',Resuelto,,
161215-052653,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1104288,,4418538,Baja de póliza,,,,'2021-04-28 13:20:00','2016-12-15 19:02:58','2016-12-15 19:02:58',Resuelto,,
161215-052654,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1104289,,3395845,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-15 19:02:58','2016-12-15 19:02:58',Resuelto,,
161215-052655,,Incidente importado desde SAC,,Mailing,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1104290,,5187770,Certificado de cobertura,,,,'2021-04-28 13:20:00','2016-12-15 19:02:58','2016-12-15 19:02:58',Atendido,,
161215-052656,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1104291,,2728300,Cliente para retención,,,,'2021-04-28 13:20:00','2016-12-15 19:02:59','2016-12-15 19:02:59',Atendido,,
161215-052657,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1104292,,3494308,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-15 19:02:59','2016-12-15 19:02:59',Resuelto,,
161215-052659,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1104294,,4233215,Baja de póliza,,,,'2021-04-28 13:20:00','2016-12-15 19:02:59','2016-12-15 19:02:59',Resuelto,,
161215-052660,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1104295,,6712607,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-15 19:03:00','2016-12-15 19:03:00',Resuelto,,
161215-052662,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1104297,,2172708,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-15 19:03:00','2016-12-15 19:03:00',Resuelto,,
161215-052663,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1104298,,7870689,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-15 19:03:00','2016-12-15 19:03:00',Resuelto,,
161215-052665,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1104300,,199649,Endosos CAC,,,,'2021-04-28 13:20:00','2016-12-15 19:03:01','2016-12-15 19:03:01',Atendido,,
161215-052667,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1104302,,1415877,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-12-15 19:03:01','2016-12-15 19:03:01',Resuelto,,
161215-052668,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,ATD1 - ROBO/USUAR.T.DEB-CRE,1104303,,4059747,Riesgos Varios Casa Central,,,,'2021-04-28 13:20:00','2016-12-15 19:03:02','2016-12-15 19:03:02',Resuelto,,
161215-052670,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1104305,,1288672,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-15 19:03:02','2016-12-15 19:03:02',Resuelto,,
161215-052671,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1104306,,3473296,Ampliación de Cobertura con inspección,,,,'2021-04-28 13:20:00','2016-12-15 19:03:02','2016-12-15 19:03:02',Resuelto,,
161215-052672,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1104307,,6109186,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-15 19:03:02','2016-12-15 19:03:02',Resuelto,,
161215-052673,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1104308,,4110680,Endosos CAC,,,,'2021-04-28 13:20:00','2016-12-15 19:03:02','2016-12-15 19:03:02',Resuelto,,
161215-052676,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1104311,,4765458,Baja de póliza,,,,'2021-04-28 13:20:00','2016-12-15 19:03:03','2016-12-15 19:03:03',Resuelto,,
161215-052677,,Incidente importado desde SAC,,Fleet Services,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1104312,,494794,Contacto del tercero,,,,'2021-04-28 13:20:00','2016-12-15 19:03:03','2016-12-15 19:03:03',Resuelto,,
161215-052679,,Incidente importado desde SAC,,Fleet Services,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUT1 - AUTOMOTORES,1104314,,1327779,Contacto del tercero,,,,'2021-04-28 13:20:00','2016-12-15 19:03:04','2016-12-15 19:03:04',Resuelto,,
161215-052680,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1104315,,5107666,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-15 19:03:04','2016-12-15 19:03:04',Resuelto,,
161215-052681,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1104316,,2803435,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-15 19:03:05','2016-12-15 19:03:05',Resuelto,,
161215-052682,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1104317,,3975504,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-15 19:03:05','2016-12-15 19:03:05',Resuelto,,
161215-052683,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1104318,,4110680,Endosos CAC,,,,'2021-04-28 13:20:00','2016-12-15 19:03:08','2016-12-15 19:03:08',Resuelto,,
161215-052684,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1104319,,2411453,Mensaje,,,,'2021-04-28 13:20:00','2016-12-15 19:03:08','2016-12-15 19:03:08',Atendido,,
161215-052685,,Incidente importado desde SAC,,Oficina Rosario,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1104320,,5312246,Riesgos Varios Rosario,,,,'2021-04-28 13:20:00','2016-12-15 19:03:08','2016-12-15 19:03:08',Resuelto,,
161215-052687,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1104322,,5061788,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-15 19:03:08','2016-12-15 19:03:08',Resuelto,,
161215-052688,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Especialistas,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1104323,,7883110,Inclusión/Exclusión Co-titular,,,,'2021-04-28 13:20:00','2016-12-15 19:03:08','2016-12-15 19:03:08',Resuelto,,
161215-052689,,Incidente importado desde SAC,,Inspecciones Autos,Usuario Importador,Canal productor,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1104324,,7695856,Instalación de dispositivo de rastreo,,,,'2021-04-28 13:20:00','2016-12-15 19:03:09','2016-12-15 19:03:09',Resuelto,,
161215-052691,,Incidente importado desde SAC,,Cerrito- CIS,Usuario Importador,Canal productor,,,Solucionado,,,,,AUT1 - AUTOMOTORES,1104326,,1095917,Cerrito - CIS,,,,'2021-04-28 13:20:00','2016-12-15 19:03:09','2016-12-15 19:03:09',Resuelto,,
161215-052692,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1104327,,1693814,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-15 19:03:09','2016-12-15 19:03:09',Resuelto,,
161215-052694,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1104329,,7349368,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-15 19:03:10','2016-12-15 19:03:10',Resuelto,,
