Nº de referencia,Actualizado por,Asunto,Buzón de correo,Cola,Creado por cuenta,Modo de Contacto,UsuarioIntra,Tipo de Incidente,Tipo de estado,Tipo Cobro,Siniestro,Poliza,NroCuenta,ID de producto,ID de incidente,ID de disposición,ID de contacto,ID de categoría,Grupo,FechaEfecto,Fecha de última respuesta,Fecha de última actualización,Fecha de creación,Fecha de cierre,Estado,Cuenta asignada,ID de organización
161111-299159,,Incidente importado desde SAC,,Pago Telefonico,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,804227,,500058,Pago telefónico,,,,'2021-04-28 13:20:00','2016-11-11 06:56:51','2016-11-11 06:56:51',Resuelto,,
161111-299160,,Incidente importado desde SAC,,Fleet Services,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUI1 - AUTOMOTORES INSTITUCIONES,804228,,1334011,Contacto del tercero,,,,'2021-04-28 13:20:00','2016-11-11 06:56:51','2016-11-11 06:56:51',Resuelto,,
161111-299164,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,804232,,2619631,4 cuotas con un descuento del 25 %,,,,'2021-04-28 13:20:00','2016-11-11 06:56:51','2016-11-11 06:56:51',Resuelto,,
161111-299166,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,804234,,6040395,No califica,,,,'2021-04-28 13:20:00','2016-11-11 06:56:51','2016-11-11 06:56:51',Resuelto,,
161111-299176,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,804244,,4679866,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-11 06:56:52','2016-11-11 06:56:52',Resuelto,,
161111-299177,,Incidente importado desde SAC,,Mailing,Usuario Importador,Carta Documento,,,Solucionado,,,,,AUS1 - AUTOMOTORES,804245,,3493657,Certificado de cobertura,,,,'2021-04-28 13:20:00','2016-11-11 06:56:53','2016-11-11 06:56:53',Resuelto,,
161111-299187,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,804255,,4509409,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-11 06:56:53','2016-11-11 06:56:53',Resuelto,,
161111-299188,,Incidente importado desde SAC,,Emisión Cartera Gral.,Usuario Importador,Carta,,,Solucionado,,,,,AUT1 - AUTOMOTORES,804256,,2853454,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-11 06:56:53','2016-11-11 06:56:53',Resuelto,,
161111-299191,,Incidente importado desde SAC,,Juicios / mediaciones daños,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUT1 - AUTOMOTORES,804259,,1228999,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-11-11 06:56:54','2016-11-11 06:56:54',Resuelto,,
161111-299197,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,804265,,7558214,Rechazos/ Reducción de cobertura,,,,'2021-04-28 13:20:00','2016-11-11 06:56:54','2016-11-11 06:56:54',Resuelto,,
161111-299201,,Incidente importado desde SAC,,Inspecciones Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,804269,,2252957,Inspección por previa DDJJ,,,,'2021-04-28 13:20:00','2016-11-11 06:56:55','2016-11-11 06:56:55',Resuelto,,
161111-299211,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,804279,,1434614,4 cuotas con un descuento del 25 %,,,,'2021-04-28 13:20:00','2016-11-11 06:56:57','2016-11-11 06:56:57',Resuelto,,
161111-299215,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,804283,,1116538,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-11 06:56:58','2016-11-11 06:56:58',Resuelto,,
161111-299219,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,804287,,2946054,Modificación datos de hogar sin inspección,,,,'2021-04-28 13:20:00','2016-11-11 06:56:58','2016-11-11 06:56:58',Resuelto,,
161111-299220,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,804288,,4471118,4 cuotas con un descuento del 25 %,,,,'2021-04-28 13:20:00','2016-11-11 06:56:58','2016-11-11 06:56:58',Resuelto,,
161111-299225,,Incidente importado desde SAC,,Mailing,Usuario Importador,Carta Documento,,,Solucionado,,,,,AUS1 - AUTOMOTORES,804293,,7091367,Certificado de cobertura,,,,'2021-04-28 13:20:00','2016-11-11 06:56:59','2016-11-11 06:56:59',Resuelto,,
161111-299226,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,804294,,1749107,Sin teléfono/Equivocado,,,,'2021-04-28 13:20:00','2016-11-11 06:56:59','2016-11-11 06:56:59',Atendido,,
161111-299229,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,804297,,4603041,Riesgos Varios Casa Central,,,,'2021-04-28 13:20:00','2016-11-11 06:56:59','2016-11-11 06:56:59',Resuelto,,
161111-299238,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,804306,,5792663,Cliente para retención,,,,'2021-04-28 13:20:00','2016-11-11 06:57:00','2016-11-11 06:57:00',Atendido,,
161111-299242,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,804310,,2130857,Corrección de propuesta,,,,'2021-04-28 13:20:00','2016-11-11 06:57:00','2016-11-11 06:57:00',Resuelto,,
161111-299252,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Carta,,,Solucionado,,,,,AUS1 - AUTOMOTORES,804320,,4578913,No califica,,,,'2021-04-28 13:20:00','2016-11-11 06:57:01','2016-11-11 06:57:01',Resuelto,,
161111-299256,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,804324,,5295131,Inclusión/Exclusión Co-titular,,,,'2021-04-28 13:20:00','2016-11-11 06:57:01','2016-11-11 06:57:01',Resuelto,,
161111-299257,,Incidente importado desde SAC,,Telemarketing,Usuario Importador,Carta Documento,,,Solucionado,,,,,AUS1 - AUTOMOTORES,804325,,6703509,10 cuotas con un descuento del 15 %,,,,'2021-04-28 13:20:00','2016-11-11 06:57:01','2016-11-11 06:57:01',Resuelto,,
161111-299259,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,804327,,7166157,Ampliación de Cobertura con inspección,,,,'2021-04-28 13:20:00','2016-11-11 06:57:01','2016-11-11 06:57:01',Resuelto,,
161111-299264,,Incidente importado desde SAC,,Mailing,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,804332,,6116636,Certificado de cobertura,,,,'2021-04-28 13:20:00','2016-11-11 06:57:01','2016-11-11 06:57:01',Atendido,,
161111-299269,,Incidente importado desde SAC,,Gerencia Clientes,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,804337,,886014,Excepción comercial vigente,,,,'2021-04-28 13:20:00','2016-11-11 06:57:01','2016-11-11 06:57:01',No Procedente,,
161111-299271,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,804339,,5041686,Cliente para retención,,,,'2021-04-28 13:20:00','2016-11-11 06:57:02','2016-11-11 06:57:02',Atendido,,
161111-299273,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,804341,,294143,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-11 06:57:02','2016-11-11 06:57:02',Resuelto,,
161111-299279,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Canal productor,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,804347,,3757564,Ampliación de Cobertura con inspección,,,,'2021-04-28 13:20:00','2016-11-11 06:57:02','2016-11-11 06:57:02',Resuelto,,
161111-299285,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,804353,,3445455,Riesgos Varios Casa Central,,,,'2021-04-28 13:20:00','2016-11-11 06:57:03','2016-11-11 06:57:03',Resuelto,,
161111-299289,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,804357,,6845491,Riesgos Varios Casa Central,,,,'2021-04-28 13:20:00','2016-11-11 06:57:03','2016-11-11 06:57:03',Resuelto,,
161111-299290,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,804358,,3804103,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-11 06:57:03','2016-11-11 06:57:03',Resuelto,,
161111-299294,,Incidente importado desde SAC,,Cobranzas Automático,Usuario Importador,Telemarketing,,,Solucionado,,,,,ATD1 - ROBO/USUAR.T.DEB-CRE,804362,,3186564,No califica,,,,'2021-04-28 13:20:00','2016-11-11 06:57:04','2016-11-11 06:57:04',Resuelto,,
161111-299296,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,804364,,7374048,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-11 06:57:04','2016-11-11 06:57:04',Resuelto,,
161111-299298,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,804366,,4342263,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-11 06:57:04','2016-11-11 06:57:04',Resuelto,,
161111-299299,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Comercial,,,Solucionado,,,,,AUS1 - AUTOMOTORES,804367,,7422374,No califica,,,,'2021-04-28 13:20:00','2016-11-11 06:57:04','2016-11-11 06:57:04',Resuelto,,
161111-299304,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,804372,,1680853,Mensaje,,,,'2021-04-28 13:20:00','2016-11-11 06:57:04','2016-11-11 06:57:04',Atendido,,
161111-299313,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,804381,,6102251,No califica,,,,'2021-04-28 13:20:00','2016-11-11 06:57:05','2016-11-11 06:57:05',Resuelto,,
161111-299316,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Carta Documento,,,Solucionado,,,,,APR1 - AUTOMOTORES,804384,,1943666,Modificaciones datos del producto,,,,'2021-04-28 13:20:00','2016-11-11 06:57:05','2016-11-11 06:57:05',Resuelto,,
161111-299325,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,804393,,1483687,Cupón de pago,,,,'2021-04-28 13:20:00','2016-11-11 06:57:06','2016-11-11 06:57:06',Anulado,,
161111-299328,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,APR1 - AUTOMOTORES,804396,,3408534,Modificaciones datos del producto,,,,'2021-04-28 13:20:00','2016-11-11 06:57:06','2016-11-11 06:57:06',Resuelto,,
161111-299331,,Incidente importado desde SAC,,Inspecciones Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,804399,,1110793,Instalación de dispositivo de rastreo,,,,'2021-04-28 13:20:00','2016-11-11 06:57:06','2016-11-11 06:57:06',Resuelto,,
161111-299335,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,804403,,1247255,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-11 06:57:06','2016-11-11 06:57:06',Resuelto,,
161111-299337,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,804405,,1790966,Cliente para retención,,,,'2021-04-28 13:20:00','2016-11-11 06:57:06','2016-11-11 06:57:06',Atendido,,
161111-299340,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,804408,,5773529,No pago,,,,'2021-04-28 13:20:00','2016-11-11 06:57:07','2016-11-11 06:57:07',Atendido,,
161111-299342,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Especialistas,,,Solucionado,,,,,AUS1 - AUTOMOTORES,804410,,1395628,Venta,,,,'2021-04-28 13:20:00','2016-11-11 06:57:07','2016-11-11 06:57:07',Resuelto,,
161111-299345,,Incidente importado desde SAC,,Mailing,Usuario Importador,Canal productor,,,Solucionado,,,,,EEQ2 - SEGURO INGENIERIA,804413,,3482367,Certificado de cobertura,,,,'2021-04-28 13:20:00','2016-11-11 06:57:07','2016-11-11 06:57:07',Resuelto,,
161111-299350,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,804418,,2564749,Ampliación de Cobertura con inspección,,,,'2021-04-28 13:20:00','2016-11-11 06:57:07','2016-11-11 06:57:07',Resuelto,,
161111-299352,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,APL1 - AUTOMOTORES PLANES,804420,,7405376,Inclusión de GNC,,,,'2021-04-28 13:20:00','2016-11-11 06:57:07','2016-11-11 06:57:07',Resuelto,,
161111-299365,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,804433,,1932514,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-11 06:57:09','2016-11-11 06:57:09',Resuelto,,
161111-299367,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,804435,,4353426,Sin teléfono/Equivocado,,,,'2021-04-28 13:20:00','2016-11-11 06:57:09','2016-11-11 06:57:09',Atendido,,
161111-299368,,Incidente importado desde SAC,,Cobranzas Automático,Usuario Importador,Telemarketing,,,Solucionado,,,,,ATD1 - ROBO/USUAR.T.DEB-CRE,804436,,554825,Reintegro - Automático,,,,'2021-04-28 13:20:00','2016-11-11 06:57:09','2016-11-11 06:57:09',Resuelto,,
161111-299369,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,804437,,6486864,Excepción comercial altas,,,,'2021-04-28 13:20:00','2016-11-11 06:57:09','2016-11-11 06:57:09',Resuelto,,
161111-299374,,Incidente importado desde SAC,,Oficina Cordoba,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,804442,,6497185,Daños materiales Cordoba,,,,'2021-04-28 13:20:00','2016-11-11 06:57:10','2016-11-11 06:57:10',Resuelto,,
161111-299377,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,804445,,3464204,Ampliación de Cobertura con inspección,,,,'2021-04-28 13:20:00','2016-11-11 06:57:11','2016-11-11 06:57:11',Resuelto,,
161111-299396,,Incidente importado desde SAC,,Inspecciones Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,804464,,5086249,Inspección por previa DDJJ,,,,'2021-04-28 13:20:00','2016-11-11 06:57:13','2016-11-11 06:57:13',Resuelto,,
161111-299397,,Incidente importado desde SAC,,Inspecciones Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,804465,,3420216,Rechazos/ Reducción de cobertura,,,,'2021-04-28 13:20:00','2016-11-11 06:57:13','2016-11-11 06:57:13',No Procedente,,
161111-299398,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,804466,,2951457,Daños materiales Interior Sur,,,,'2021-04-28 13:20:00','2016-11-11 06:57:13','2016-11-11 06:57:13',Resuelto,,
161111-299404,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,804472,,2042072,No pago,,,,'2021-04-28 13:20:00','2016-11-11 06:57:13','2016-11-11 06:57:13',Atendido,,
161111-299405,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,804473,,1365526,Cliente para retención,,,,'2021-04-28 13:20:00','2016-11-11 06:57:13','2016-11-11 06:57:13',Atendido,,
161111-299414,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,APR1 - AUTOMOTORES,804482,,3599582,Ampliación de Cobertura con inspección,,,,'2021-04-28 13:20:00','2016-11-11 06:57:14','2016-11-11 06:57:14',Resuelto,,
161111-299415,,Incidente importado desde SAC,,Fleet Services,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,804483,,4508607,Contacto del tercero,,,,'2021-04-28 13:20:00','2016-11-11 06:57:14','2016-11-11 06:57:14',Resuelto,,
161111-299417,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Canal productor,,,Solucionado,,,,,AUS1 - AUTOMOTORES,804485,,7614313,Venta,,,,'2021-04-28 13:20:00','2016-11-11 06:57:14','2016-11-11 06:57:14',Resuelto,,
161111-299418,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,804486,,5213552,Corrección de propuesta,,,,'2021-04-28 13:20:00','2016-11-11 06:57:14','2016-11-11 06:57:14',Resuelto,,
161111-299420,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,804488,,5204985,Mensaje,,,,'2021-04-28 13:20:00','2016-11-11 06:57:14','2016-11-11 06:57:14',Atendido,,
161111-299422,,Incidente importado desde SAC,,Gerencia Venta Directa,Usuario Importador,Comercial,,,Solucionado,,,,,AUS1 - AUTOMOTORES,804490,,7456737,Excepción comercial altas,,,,'2021-04-28 13:20:00','2016-11-11 06:57:14','2016-11-11 06:57:14',Resuelto,,
161111-299425,,Incidente importado desde SAC,,Fleet Services,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUA1 - AUTOMOTORES CARTERA GENERAL,804493,,1425352,Contacto del tercero,,,,'2021-04-28 13:20:00','2016-11-11 06:57:15','2016-11-11 06:57:15',Resuelto,,
161111-299436,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,804504,,3651009,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-11 06:57:15','2016-11-11 06:57:15',Resuelto,,
161111-299437,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,804505,,6036665,Corrección de propuesta,,,,'2021-04-28 13:20:00','2016-11-11 06:57:15','2016-11-11 06:57:15',Resuelto,,
161111-299439,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,804507,,2755012,Cliente para retención,,,,'2021-04-28 13:20:00','2016-11-11 06:57:15','2016-11-11 06:57:15',Atendido,,
161111-299441,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Carta,,,Solucionado,,,,,APR1 - AUTOMOTORES,804509,,3552563,Modificación datos personales,,,,'2021-04-28 13:20:00','2016-11-11 06:57:15','2016-11-11 06:57:15',Resuelto,,
161111-299443,,Incidente importado desde SAC,,Inspecciones Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,804511,,3742005,Rechazos/ Reducción de cobertura,,,,'2021-04-28 13:20:00','2016-11-11 06:57:16','2016-11-11 06:57:16',No Procedente,,
161111-299450,,Incidente importado desde SAC,,Drive in Centro,Usuario Importador,Telemarketing,,,Solucionado,,,,,APR1 - AUTOMOTORES,804518,,3318326,Daños materiales drive In Centro,,,,'2021-04-28 13:20:00','2016-11-11 06:57:16','2016-11-11 06:57:16',Resuelto,,
161111-299459,,Incidente importado desde SAC,,Fleet Services,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUA1 - AUTOMOTORES CARTERA GENERAL,804527,,1329709,Contacto del tercero,,,,'2021-04-28 13:20:00','2016-11-11 06:57:16','2016-11-11 06:57:16',Resuelto,,
161111-299461,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,804529,,4345696,,,,,'2021-04-28 13:20:00','2016-11-11 06:57:16','2016-11-11 06:57:16',Atendido,,
161111-299465,,Incidente importado desde SAC,,Oficina Cordoba,Usuario Importador,Canal productor,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,804533,,7721518,Rehabilitación de póliza con Inspección,,,,'2021-04-28 13:20:00','2016-11-11 06:57:17','2016-11-11 06:57:17',Resuelto,,
161111-299466,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,804534,,7414704,4 cuotas con un descuento del 25 %,,,,'2021-04-28 13:20:00','2016-11-11 06:57:17','2016-11-11 06:57:17',Resuelto,,
161111-299467,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,804535,,1009869,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-11 06:57:17','2016-11-11 06:57:17',Resuelto,,
161111-299469,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,804537,,7855151,Reducción de cobertura,,,,'2021-04-28 13:20:00','2016-11-11 06:57:17','2016-11-11 06:57:17',Resuelto,,
161111-299471,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,804539,,2606642,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-11 06:57:17','2016-11-11 06:57:17',Resuelto,,
161111-299476,,Incidente importado desde SAC,,Pago Telefonico,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,804544,,7318060,Pago telefónico,,,,'2021-04-28 13:20:00','2016-11-11 06:57:18','2016-11-11 06:57:18',Resuelto,,
161111-299482,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,804550,,2329742,Riesgos Varios Casa Central,,,,'2021-04-28 13:20:00','2016-11-11 06:57:18','2016-11-11 06:57:18',Resuelto,,
161111-299486,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,804554,,5599771,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-11 06:57:18','2016-11-11 06:57:18',Resuelto,,
161111-299487,,Incidente importado desde SAC,,Mailing,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,804555,,7835822,Certificado de cobertura,,,,'2021-04-28 13:20:00','2016-11-11 06:57:18','2016-11-11 06:57:18',Atendido,,
161111-299491,,Incidente importado desde SAC,,Inspecciones Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,804559,,193238,Inspección por previa DDJJ,,,,'2021-04-28 13:20:00','2016-11-11 06:57:18','2016-11-11 06:57:18',Resuelto,,
