Nº de referencia,Actualizado por,Asunto,Buzón de correo,Cola,Creado por cuenta,Modo de Contacto,UsuarioIntra,Tipo de Incidente,Tipo de estado,Tipo Cobro,Siniestro,Poliza,NroCuenta,ID de producto,ID de incidente,ID de disposición,ID de contacto,ID de categoría,Grupo,FechaEfecto,Fecha de última respuesta,Fecha de última actualización,Fecha de creación,Fecha de cierre,Estado,Cuenta asignada,ID de organización
161216-031612,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Carta Documento,,,Solucionado,,,,,APR1 - AUTOMOTORES,1184254,,469356,Cláusulas de Subrogación,,,,'2021-04-28 13:20:00','2016-12-16 12:35:36','2016-12-16 12:35:36',Resuelto,,
161216-031613,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1184255,,1865335,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-16 12:35:36','2016-12-16 12:35:36',Resuelto,,
161216-031614,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Especialistas,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1184256,,4536379,Modificación medio de pago,,,,'2021-04-28 13:20:00','2016-12-16 12:35:36','2016-12-16 12:35:36',Resuelto,,
161216-031615,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1184257,,3457720,Excepción comercial altas,,,,'2021-04-28 13:20:00','2016-12-16 12:35:36','2016-12-16 12:35:36',Resuelto,,
161216-031616,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1184258,,5338005,Baja de póliza,,,,'2021-04-28 13:20:00','2016-12-16 12:35:37','2016-12-16 12:35:37',Resuelto,,
161216-031617,,Incidente importado desde SAC,,Gerencia Clientes,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1184259,,4776401,Documentación para enviar por fax/email,,,,'2021-04-28 13:20:00','2016-12-16 12:35:37','2016-12-16 12:35:37',Resuelto,,
161216-031619,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1184261,,2084495,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-16 12:35:38','2016-12-16 12:35:38',Resuelto,,
161216-031621,,Incidente importado desde SAC,,Gerencia Clientes,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1184263,,4776401,Documentación para enviar por fax/email,,,,'2021-04-28 13:20:00','2016-12-16 12:35:41','2016-12-16 12:35:41',Resuelto,,
161216-031624,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1184266,,7601481,Baja de póliza,,,,'2021-04-28 13:20:00','2016-12-16 12:35:42','2016-12-16 12:35:42',Resuelto,,
161216-031625,,Incidente importado desde SAC,,Prestadores,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUI1 - AUTOMOTORES INSTITUCIONES,1184267,,3460906,Reintegro SOS,,,,'2021-04-28 13:20:00','2016-12-16 12:35:42','2016-12-16 12:35:42',No Procedente,,
161216-031626,,Incidente importado desde SAC,,Fleet Services,Usuario Importador,Telemarketing,,,Solucionado,,,,,APR1 - AUTOMOTORES,1184268,,7106806,Contacto del tercero,,,,'2021-04-28 13:20:00','2016-12-16 12:35:42','2016-12-16 12:35:42',Resuelto,,
161216-031628,,Incidente importado desde SAC,,Drive in Ciudadela,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1184270,,4924084,Daños materiales drive in Ciudadela,,,,'2021-04-28 13:20:00','2016-12-16 12:35:42','2016-12-16 12:35:42',Resuelto,,
161216-031629,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,,Solucionado,,,,,,1184271,,7300266,Uso interno,,,,'2021-04-28 13:20:00','2016-12-16 12:35:43','2016-12-16 12:35:43',Atendido,,
161216-031630,,Incidente importado desde SAC,,Fleet Services,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1184272,,5943789,Contacto del tercero,,,,'2021-04-28 13:20:00','2016-12-16 12:35:44','2016-12-16 12:35:44',Resuelto,,
161216-031632,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1184274,,5011994,Contestador,,,,'2021-04-28 13:20:00','2016-12-16 12:35:44','2016-12-16 12:35:44',Atendido,,
161216-031633,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1184275,,1381725,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-12-16 12:35:45','2016-12-16 12:35:45',Resuelto,,
161216-031634,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Canal productor,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1184276,,4528906,No califica,,,,'2021-04-28 13:20:00','2016-12-16 12:35:45','2016-12-16 12:35:45',Resuelto,,
161216-031637,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Comercial,,,Solucionado,,,,,AUI1 - AUTOMOTORES INSTITUCIONES,1184279,,7117272,Cláusulas de Subrogación,,,,'2021-04-28 13:20:00','2016-12-16 12:35:45','2016-12-16 12:35:45',Resuelto,,
161216-031638,,Incidente importado desde SAC,,Gerencia Clientes,Usuario Importador,Telemarketing,,,Solucionado,,,,,APR1 - AUTOMOTORES,1184280,,2694508,Documentación para enviar por fax/email,,,,'2021-04-28 13:20:00','2016-12-16 12:35:45','2016-12-16 12:35:45',Resuelto,,
161216-031640,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1184282,,1201102,Mensaje,,,,'2021-04-28 13:20:00','2016-12-16 12:35:46','2016-12-16 12:35:46',Atendido,,
161216-031642,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1184284,,3600553,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-16 12:35:47','2016-12-16 12:35:47',Resuelto,,
161216-031643,,Incidente importado desde SAC,,Mailing,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1184285,,544351,Cupón de pago,,,,'2021-04-28 13:20:00','2016-12-16 12:35:47','2016-12-16 12:35:47',Resuelto,,
161216-031645,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1184287,,5314553,Riesgos Varios Casa Central,,,,'2021-04-28 13:20:00','2016-12-16 12:35:47','2016-12-16 12:35:47',Resuelto,,
161216-031647,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1184289,,7225921,Riesgos Varios Casa Central,,,,'2021-04-28 13:20:00','2016-12-16 12:35:47','2016-12-16 12:35:47',Resuelto,,
161216-031649,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1184291,,6760182,Modificación datos personales,,,,'2021-04-28 13:20:00','2016-12-16 12:35:48','2016-12-16 12:35:48',Resuelto,,
161216-031650,,Incidente importado desde SAC,,Fleet Services,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUT1 - AUTOMOTORES,1184292,,1380230,Contacto del tercero,,,,'2021-04-28 13:20:00','2016-12-16 12:35:48','2016-12-16 12:35:48',Resuelto,,
161216-031652,,Incidente importado desde SAC,,Gerencia Clientes,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUT1 - AUTOMOTORES,1184294,,6740527,Documentación para enviar por fax/email,,,,'2021-04-28 13:20:00','2016-12-16 12:35:49','2016-12-16 12:35:49',Resuelto,,
161216-031654,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1184296,,4837585,Corrección de propuesta,,,,'2021-04-28 13:20:00','2016-12-16 12:35:49','2016-12-16 12:35:49',Resuelto,,
161216-031661,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1184304,,3855254,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-16 12:35:51','2016-12-16 12:35:51',Resuelto,,
161216-031662,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1184305,,828313,Mensaje,,,,'2021-04-28 13:20:00','2016-12-16 12:35:51','2016-12-16 12:35:51',Atendido,,
161216-031663,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1184306,,3486221,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-16 12:35:51','2016-12-16 12:35:51',Resuelto,,
161216-031666,,Incidente importado desde SAC,,Gerencia Clientes,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUI1 - AUTOMOTORES INSTITUCIONES,1184309,,3376418,Documentación para enviar por fax/email,,,,'2021-04-28 13:20:00','2016-12-16 12:35:55','2016-12-16 12:35:55',Resuelto,,
161216-031667,,Incidente importado desde SAC,,Inspecciones Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1184310,,3472075,Rechazos/ Reducción de cobertura,,,,'2021-04-28 13:20:00','2016-12-16 12:35:55','2016-12-16 12:35:55',No Procedente,,
161216-031669,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1184312,,6705229,Cliente para retención,,,,'2021-04-28 13:20:00','2016-12-16 12:35:55','2016-12-16 12:35:55',Atendido,,
161216-031670,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1184313,,3948947,No contesta,,,,'2021-04-28 13:20:00','2016-12-16 12:35:56','2016-12-16 12:35:56',Atendido,,
161216-031671,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1184314,,7205160,Cliente para retención,,,,'2021-04-28 13:20:00','2016-12-16 12:35:56','2016-12-16 12:35:56',Atendido,,
161216-031672,,Incidente importado desde SAC,,Fleet Services,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUT1 - AUTOMOTORES,1184315,,7667700,Contacto del tercero,,,,'2021-04-28 13:20:00','2016-12-16 12:35:56','2016-12-16 12:35:56',Resuelto,,
161216-031673,,Incidente importado desde SAC,,Pago Telefonico,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1184316,,7671433,Pago telefónico,,,,'2021-04-28 13:20:00','2016-12-16 12:35:56','2016-12-16 12:35:56',Resuelto,,
161216-031674,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUT1 - AUTOMOTORES,1184317,,1323341,Contacto del tercero,,,,'2021-04-28 13:20:00','2016-12-16 12:35:57','2016-12-16 12:35:57',Anulado,,
161216-031681,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1184324,,5452460,Endosos CAC,,,,'2021-04-28 13:20:00','2016-12-16 12:35:58','2016-12-16 12:35:58',Atendido,,
161216-031685,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1184328,,3458839,Endosos CAC,,,,'2021-04-28 13:20:00','2016-12-16 12:35:59','2016-12-16 12:35:59',Atendido,,
161216-031686,,Incidente importado desde SAC,,Drive in Centro,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1184329,,4485864,Daños materiales drive In Centro,,,,'2021-04-28 13:20:00','2016-12-16 12:35:59','2016-12-16 12:35:59',Resuelto,,
161216-031687,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1184330,,4443845,4 cuotas con un descuento del 25 %,,,,'2021-04-28 13:20:00','2016-12-16 12:36:00','2016-12-16 12:36:00',Resuelto,,
161216-031688,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1184331,,2822338,Reducción de cobertura,,,,'2021-04-28 13:20:00','2016-12-16 12:36:00','2016-12-16 12:36:00',Resuelto,,
161216-031689,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1184332,,1316171,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-12-16 12:36:00','2016-12-16 12:36:00',Resuelto,,
161216-031690,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1184333,,2152679,Baja de póliza,,,,'2021-04-28 13:20:00','2016-12-16 12:36:00','2016-12-16 12:36:00',Resuelto,,
161216-031692,,Incidente importado desde SAC,,Fleet Services,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUA1 - AUTOMOTORES CARTERA GENERAL,1184335,,1292364,Lesiones,,,,'2021-04-28 13:20:00','2016-12-16 12:36:00','2016-12-16 12:36:00',Resuelto,,
161216-031698,,Incidente importado desde SAC,,Fleet Services,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUT1 - AUTOMOTORES,1184341,,1962792,Contacto del tercero,,,,'2021-04-28 13:20:00','2016-12-16 12:36:02','2016-12-16 12:36:02',Resuelto,,
161216-031700,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1184343,,7458829,Modificación medio de pago,,,,'2021-04-28 13:20:00','2016-12-16 12:36:02','2016-12-16 12:36:02',Resuelto,,
161216-031702,,Incidente importado desde SAC,,Cleas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1184345,,5506724,Daños materiales Cleas,,,,'2021-04-28 13:20:00','2016-12-16 12:36:03','2016-12-16 12:36:03',Resuelto,,
161216-031706,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1184349,,2406539,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-16 12:36:04','2016-12-16 12:36:04',Resuelto,,
161216-031707,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1184350,,1258781,Mensaje,,,,'2021-04-28 13:20:00','2016-12-16 12:36:04','2016-12-16 12:36:04',Atendido,,
161216-031323,,,,Emisión Masivos,Kevin Santana Badia,Especialistas,,,Solucionado,,,63791,,AUS1 - AUTOMOTORES,1184352,,1345069,Propuesta incompleta,,,,'2021-04-28 13:20:00','2016-12-16 12:36:05','2016-12-23 13:25:15',Resuelto,,
161216-031710,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,APR1 - AUTOMOTORES,1184355,,3023246,Cláusulas de Subrogación,,,,'2021-04-28 13:20:00','2016-12-16 12:36:05','2016-12-16 12:36:05',Resuelto,,
161216-031292,,,,Supervisores CAC,Nicolas Farias,Llamada entrante,,,Solucionado,,,63782,,HOM1 - SEGURO DEL HOGAR,1184357,,748916,Ampliación de Cobertura sin inspección-Hogar,,,,'2021-04-28 13:20:00','2016-12-16 12:36:07','2017-01-05 17:05:05',Anulado,,
161216-031712,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1184358,,5270460,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-12-16 12:36:05','2016-12-16 12:36:05',Resuelto,,
161216-031714,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1184360,,5358640,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-12-16 12:36:06','2016-12-16 12:36:06',Resuelto,,
161216-031717,,Incidente importado desde SAC,,Pago Telefonico,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1184363,,550329,Pago telefónico,,,,'2021-04-28 13:20:00','2016-12-16 12:36:10','2016-12-16 12:36:10',Resuelto,,
161216-031720,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1184366,,4183408,No contesta,,,,'2021-04-28 13:20:00','2016-12-16 12:36:10','2016-12-16 12:36:10',Atendido,,
161216-031721,,Incidente importado desde SAC,,Emisión Cartera Gral.,Usuario Importador,Carta,,,Solucionado,,,,,AUT1 - AUTOMOTORES,1184367,,1323089,Baja de póliza,,,,'2021-04-28 13:20:00','2016-12-16 12:36:10','2016-12-16 12:36:10',Resuelto,,
161216-031723,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1184369,,3489656,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-12-16 12:36:10','2016-12-16 12:36:10',Resuelto,,
161216-031724,,Incidente importado desde SAC,,Gerencia Clientes,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1184370,,4776401,Documentación para enviar por fax/email,,,,'2021-04-28 13:20:00','2016-12-16 12:36:10','2016-12-16 12:36:10',Resuelto,,
161216-031725,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,,Solucionado,,,,,,1184371,,1305553,No molestar,,,,'2021-04-28 13:20:00','2016-12-16 12:36:11','2016-12-16 12:36:11',Atendido,,
