Nº de referencia,Actualizado por,Asunto,Buzón de correo,Cola,Creado por cuenta,Modo de Contacto,UsuarioIntra,Tipo de Incidente,Tipo de estado,Tipo Cobro,Siniestro,Poliza,NroCuenta,ID de producto,ID de incidente,ID de disposición,ID de contacto,ID de categoría,Grupo,FechaEfecto,Fecha de última respuesta,Fecha de última actualización,Fecha de creación,Fecha de cierre,Estado,Cuenta asignada,ID de organización
170207-001730,,,,Riesgos Varios Casa Central,Luz Buongiorno,Llamada entrante,,,Solucionado,,,38752,,HOM1 - SEGURO DEL HOGAR,1454232,,6230243,Riesgos Varios Casa Central,,,,'2021-04-28 13:20:00','2017-02-07 16:47:34','2017-02-09 15:08:37',Resuelto,,
170207-001733,,,,Emisión Masivos,Juan Feroce,Atencion Presencial,,,Solucionado,,,92141,,AUS1 - AUTOMOTORES,1454234,,2762022,Modificación medio de pago,,,,'2021-04-28 13:20:00','2017-02-07 16:49:17','2017-02-10 16:12:47',Resuelto,,
170207-001725,,,,Oficina Rosario,Christian Ramos,Llamada entrante,,,Solucionado,,,83588,,APR1 - AUTOMOTORES,1454235,,2063059,Daños materiales Rosario,,,,'2021-04-28 13:20:00','2017-02-07 16:49:32','2017-02-10 10:48:39',Resuelto,,
170207-001729,,,,Emisión Masivos,Lara Tazzi,Llamada entrante,,,Solucionado,,,88967,,AUS1 - AUTOMOTORES,1454236,,1361854,10 cuotas con un descuento del 15 %,,,,'2021-04-28 13:20:00','2017-02-07 16:49:36','2017-02-08 17:05:46',Resuelto,,
170207-001738,,,,Emisión Masivos,Juan Feroce,Canal productor,,,Solucionado,,,92142,,AUS1 - AUTOMOTORES,1454238,,2106825,Precio,,,,'2021-04-28 13:20:00','2017-02-07 16:50:36','2017-02-15 16:46:27',Resuelto,,
170207-001734,,,,Cac,Iara Benigno,Llamada entrante,,,Solucionado,,,70015,,AUS1 - AUTOMOTORES,1454240,,1702200,Uso interno,,,,'2021-04-28 13:20:00','2017-02-07 16:50:50','2017-03-01 06:59:00',Resuelto,,
170207-001740,,,,Emisión Masivos,Juan Feroce,Canal productor,,,Solucionado,,,92143,,AUS1 - AUTOMOTORES,1454242,,2281971,Precio,,,,'2021-04-28 13:20:00','2017-02-07 16:52:01','2017-02-15 16:51:36',Resuelto,,
170207-001728,,,,Inspecciones Autos,Maria Sol Hayward,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1454244,,7923422,Inspección por previa,,,,'2021-04-28 13:20:00','2017-02-07 16:52:24','2017-02-14 15:46:51',Resuelto,,
170207-001745,,,,Fleet Services,Lara Tazzi,Llamada entrante,,,Solucionado,,,78669,,AUT1 - AUTOMOTORES,1454248,,3305153,Contacto del tercero,,,,'2021-04-28 13:20:00','2017-02-07 16:53:43','2017-02-17 13:53:11',Resuelto,,
170207-001752,,,,Emisión Masivos,Christian Ramos,Llamada entrante,,,Solucionado,,,29084,,AUS1 - AUTOMOTORES,1454256,,3611290,4 cuotas con un descuento del 15 %,,,,'2021-04-28 13:20:00','2017-02-07 16:58:44','2017-02-09 18:17:22',Resuelto,,
170207-001756,,,,Robo / Destruccion Total,Natalia Parodi,Llamada entrante,,,Solucionado,,,60228,,APL1 - AUTOMOTORES PLANES,1454258,,2684007,Destrucción Total,,,,'2021-04-28 13:20:00','2017-02-07 17:01:09','2017-02-09 09:52:26',Resuelto,,
170207-001759,,,,Oficina Rosario,Agustina Berdugo,Llamada entrante,,,Solucionado,,,85495,,HOM1 - SEGURO DEL HOGAR,1454263,,7923126,Riesgos Varios Rosario,,,,'2021-04-28 13:20:00','2017-02-07 17:05:02','2017-02-08 09:44:32',Resuelto,,
170207-001762,,,,Cobranzas Automático,Victoria Liddle,Llamada entrante,,,Solucionado,,,92154,,ATD1 - ROBO/USUAR.T.DEB-CRE,1454265,,2265130,No califica,,,,'2021-04-28 13:20:00','2017-02-07 17:05:27','2017-03-15 14:44:22',Resuelto,,
170207-001772,,,,Emisión Masivos,Lara Loban,Llamada entrante,,,Solucionado,,,92159,,AUS1 - AUTOMOTORES,1454272,,7886027,Venta,,,,'2021-04-28 13:20:00','2017-02-07 17:10:07','2017-02-07 17:10:07',Atendido,,
170207-001754,,Certificado de cobertura.,Clientes,Emisión Masivos,Lara Tazzi,Llamada entrante,,,Solucionado,,,91100,,APR1 - AUTOMOTORES,1454275,,7931458,Ampliación de Cobertura con inspección,,,,'2021-04-28 13:20:00','2017-02-07 17:11:23','2017-03-06 10:11:39',Resuelto,,
170207-001764,,,,Drive in Centro,Sofia Piccolomino,Llamada entrante,,,Solucionado,,,65631,,AUS1 - AUTOMOTORES,1454278,,5737777,Daños materiales Casa Central,,,,'2021-04-28 13:20:00','2017-02-07 17:14:31','2017-02-08 10:52:32',Resuelto,,
170207-001778,,,,Emisión Masivos,Celeste Favala,Llamada entrante,,,Solucionado,,,92161,,APR1 - AUTOMOTORES,1454280,,3426625,Modificaciones datos del producto,,,,'2021-04-28 13:20:00','2017-02-07 17:18:18','2017-02-14 10:30:55',Resuelto,,
170207-001783,,,,Emisión Masivos,Lara Loban,Llamada entrante,,,Solucionado,,,91838,,AUS1 - AUTOMOTORES,1454281,,6167779,8 cuotas con un descuento del 15 %,,,,'2021-04-28 13:20:00','2017-02-07 17:19:55','2017-02-09 17:47:27',Resuelto,,
170207-001788,,,,Oficina Mendoza,Victoria Liddle,Llamada entrante,,,Solucionado,,,52226,,APR1 - AUTOMOTORES,1454290,,7892067,Daños materiales Mendoza,,,,'2021-04-28 13:20:00','2017-02-07 17:26:27','2017-02-14 10:15:36',Resuelto,,
170207-001795,,,,Emisión Masivos,Sofia Piccolomino,Llamada entrante,,,Solucionado,,,82460,,APR1 - AUTOMOTORES,1454294,,3412059,Modificación datos personales,,,,'2021-04-28 13:20:00','2017-02-07 17:28:55','2017-02-09 13:15:51',Resuelto,,
170207-001797,,,,Emisión Masivos,Milagros Chiapella,Llamada entrante,,,Solucionado,,,90197,,AUS1 - AUTOMOTORES,1454302,,6604336,Ampliación de Cobertura con inspección,,,,'2021-04-28 13:20:00','2017-02-07 17:34:19','2017-02-14 10:58:10',Resuelto,,
170207-001803,,,,Supervisores CAC,Luz Buongiorno,Llamada entrante,,,Solucionado,,,92106,,AUS1 - AUTOMOTORES,1454304,,5301151,Exclusión de GNC,,,,'2021-04-28 13:20:00','2017-02-07 17:35:15','2017-03-01 11:23:31',No Procedente,,
170207-001823,,,,Mailing,Lara Tazzi,Llamada entrante,,,Solucionado,,,92172,,AUS1 - AUTOMOTORES,1454316,,5421227,Certificado Mercosur/tarjeta de circulación,,,,'2021-04-28 13:20:00','2017-02-07 17:42:22','2017-02-09 14:15:42',Resuelto,,
170207-001818,,,,Supervisores CAC,Celeste Favala,Llamada entrante,,,Solucionado,,3527,52869,,AUT1 - AUTOMOTORES,1454317,,3167896,Daños materiales Casa Central,,,,'2021-04-28 13:20:00','2017-02-07 17:42:22','2017-02-20 12:16:13',No Procedente,,
170207-001826,,,,Telecobranzas,Lara Loban,Llamada entrante,,,Solucionado,,,92174,,AUS1 - AUTOMOTORES,1454319,,7712019,Reenvío al cobro,,,,'2021-04-28 13:20:00','2017-02-07 17:43:03','2017-02-09 08:43:58',Resuelto,,
170207-001809,,,,Pago Telefonico,Yanina Villagra,Llamada entrante,,,Solucionado,,,72939,,HOM1 - SEGURO DEL HOGAR,1454321,,7715412,Pago telefónico,,,,'2021-04-28 13:20:00','2017-02-07 17:44:23','2017-02-09 11:03:23',Resuelto,,
170207-001806,,,,Pago Telefonico,Yanina Villagra,Llamada entrante,,,Solucionado,,,92168,,HOM1 - SEGURO DEL HOGAR,1454323,,7715412,Pago telefónico,,,,'2021-04-28 13:20:00','2017-02-07 17:44:40','2017-02-09 11:04:03',Resuelto,,
170207-001833,,,,Cobranzas Automático,Sofia Piccolomino,Llamada entrante,,,Solucionado,,,92179,,ATD1 - ROBO/USUAR.T.DEB-CRE,1454324,,5169237,No califica,,,,'2021-04-28 13:20:00','2017-02-07 17:44:45','2017-03-07 08:15:05',Resuelto,,
170207-001828,,,,Riesgos Varios Casa Central,Agustina Berdugo,Llamada entrante,,,Solucionado,,,92176,,HOM1 - SEGURO DEL HOGAR,1454325,,3279071,Riesgos Varios Casa Central,,,,'2021-04-28 13:20:00','2017-02-07 17:45:12','2017-02-13 12:44:13',Resuelto,,
170207-001830,,,,Cac,Lara Loban,Llamada entrante,,,Solucionado,,,91838,,AUS1 - AUTOMOTORES,1454327,,6167779,Endosos CAC,,,,'2021-04-28 13:20:00','2017-02-07 17:45:40','2017-02-07 17:45:40',Atendido,,
170207-001831,,,,Emisión Masivos,Andrea Sotnik,Llamada entrante,,,Solucionado,,,13045,,AUS1 - AUTOMOTORES,1454335,,3390124,Modificación datos personales,,,,'2021-04-28 13:20:00','2017-02-07 17:49:55','2017-02-10 15:14:14',Resuelto,,
170207-001843,,,,Emisión Masivos,Victoria Liddle,Llamada entrante,,,Solucionado,,,92178,,AUS1 - AUTOMOTORES,1454337,,6737282,Modificación datos personales,,,,'2021-04-28 13:20:00','2017-02-07 17:49:56','2017-02-10 15:15:48',Resuelto,,
170207-001850,,,,Emisión Masivos,Soledad Navarro,Llamada entrante,,,Solucionado,,,92184,,HOM1 - SEGURO DEL HOGAR,1454346,,3322538,Modificación medio de pago,,,,'2021-04-28 13:20:00','2017-02-07 17:58:24','2017-02-21 16:42:33',Resuelto,,
170207-001865,,,,Supervisores CAC,Lara Loban,Llamada entrante,,,Solucionado,,,92190,,HOM1 - SEGURO DEL HOGAR,1454362,,7864853,Venta,,,,'2021-04-28 13:20:00','2017-02-07 18:10:50','2017-02-09 08:13:55',Resuelto,,
170207-001868,,,,Telecobranzas,Celeste Favala,Llamada entrante,,,Solucionado,,,92193,,AUP1 - AUTOMOTORES PRODUCTORES,1454363,,5779458,Reenvío al cobro,,,,'2021-04-28 13:20:00','2017-02-07 18:10:51','2017-02-09 08:12:28',Resuelto,,
170207-001873,,,,Riesgos Varios Casa Central,Lara Loban,Llamada entrante,,,Solucionado,,,92196,,HOM1 - SEGURO DEL HOGAR,1454371,,7458844,Riesgos Varios Casa Central,,,,'2021-04-28 13:20:00','2017-02-07 18:22:10','2017-02-09 11:11:07',Resuelto,,
170207-001881,,,,Oficina Rosario,Lara Loban,Llamada entrante,,,Solucionado,,,92199,,HOM1 - SEGURO DEL HOGAR,1454375,,7169871,Riesgos Varios Rosario,,,,'2021-04-28 13:20:00','2017-02-07 18:31:35','2017-02-08 09:51:52',Resuelto,,
170207-001889,,,,Emisión Masivos,Soledad Navarro,Llamada Saliente,,,Solucionado,,,6562,,AUS1 - AUTOMOTORES,1454381,,5315818,Modificación medio de pago,,,,'2021-04-28 13:20:00','2017-02-07 18:47:33','2017-02-10 16:14:45',Resuelto,,
170207-001890,,Pedido cerrado por no recibir documentación,Contactenos Patrimoniales,Gerencia Clientes,Lara Loban,Llamada entrante,,,Solucionado,,,91796,,APL1 - AUTOMOTORES PLANES,1454383,,5923753,Modificaciones datos del producto,,,'2017-02-16 07:46:26','2021-04-28 13:20:00','2017-02-07 18:50:51','2017-02-16 07:46:26',No Procedente,,
170207-001900,,Constancia de pago,Contactenos Patrimoniales,Cac,Soledad Navarro,Llamada entrante,,,Solucionado,,,32482,,AUT1 - AUTOMOTORES,1454392,,5176179,Documentación para enviar por fax/email,,,'2017-02-08 07:18:45','2021-04-28 13:20:00','2017-02-07 19:14:49','2017-02-08 07:18:45',Resuelto,,
170207-001904,,,,Emisión Masivos,Soledad Navarro,Llamada entrante,,,Solucionado,,,92207,,AUS1 - AUTOMOTORES,1454396,,2817461,Venta,Emision Masivos,,,'2021-04-28 13:20:00','2017-02-07 19:25:04','2017-02-13 12:10:27',Resuelto,Juan Pablo Rey,
170207-001905,,,,Lesiones,Danitza Viladrich,Llamada entrante,,,Solucionado,,,92208,,AUS1 - AUTOMOTORES,1454397,,4845421,Tercero lesionado,,,,'2021-04-28 13:20:00','2017-02-07 19:31:54','2017-02-17 09:09:19',Resuelto,,
170207-001906,,No hay resumen,Contactenos Patrimoniales,Telecobranzas,,E-Mail,,,Solucionado,,,77192,,AUS1 - AUTOMOTORES,1454398,,3529137,Reenvío al cobro,,,'2017-02-09 13:56:01','2021-04-28 13:20:00','2017-02-07 19:35:11','2017-02-10 07:51:18',Atendido,,
170207-001908,,,,Telecobranzas,Emmanuel Poeltra,Llamada entrante,,,Solucionado,,,23108,,AUS1 - AUTOMOTORES,1454400,,3804704,Reenvío al cobro,,,,'2021-04-28 13:20:00','2017-02-07 19:53:52','2017-02-09 08:39:11',Resuelto,,
170207-001911,,,,Emisión Masivos,Soledad Navarro,Llamada Saliente,,,Solucionado,,,88881,,HOM1 - SEGURO DEL HOGAR,1454403,,1054382,Decisión del asegurado,,,,'2021-04-28 13:20:00','2017-02-07 20:12:42','2017-02-16 15:38:32',Resuelto,,
170207-001915,,,,Telecobranzas,Emmanuel Poeltra,Llamada entrante,,,Solucionado,,,10790,,AUS1 - AUTOMOTORES,1454406,,3395997,Reenvío al cobro,,,,'2021-04-28 13:20:00','2017-02-07 20:42:06','2017-02-10 07:59:53',Resuelto,,
170208-000005,,,,Daños Materiales Autos,Gisele Ares,Llamada entrante,,,Solucionado,,,77205,,AUS1 - AUTOMOTORES,1454421,,7919961,Inspección por siniestros,,,,'2021-04-28 13:20:00','2017-02-07 22:50:42','2017-02-08 13:03:01',Resuelto,,
170208-000016,,,,Oficina Mar del Plata,Gisele Ares,Llamada entrante,,,Solucionado,,,88164,,HOM1 - SEGURO DEL HOGAR,1454431,,6809773,Riesgos Varios Casa Central,,,,'2021-04-28 13:20:00','2017-02-08 01:50:07','2017-02-09 16:38:35',Resuelto,,
170208-000020,,,,Cobranzas Automático,Tomas Layus,Llamada entrante,,,Solucionado,,,92217,,ATD1 - ROBO/USUAR.T.DEB-CRE,1454435,,5041835,No califica,,,,'2021-04-28 13:20:00','2017-02-08 07:04:46','2017-03-07 08:15:57',Resuelto,,
170208-000022,,,,Telemarketing,Ivana Urquiza,Llamada entrante,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1454437,,3482150,Cotización TLMK,,,,'2021-04-28 13:20:00','2017-02-08 07:10:26','2017-02-13 08:45:43',Resuelto,,
170208-000026,,Mensaje Web QBE - Consulta - Auto,Contactenos Patrimoniales,Telemarketing,,E-Mail,,,Solucionado,,,,,Seguros Todos,1454440,,7935772,Cotización TLMK,,,'2017-02-09 16:10:16','2021-04-28 13:20:00','2017-02-08 07:16:13','2017-02-09 18:23:44',Resuelto,,
170208-000025,,,,Mailing,Tomas Layus,Llamada entrante,,,Solucionado,,,92220,,APR1 - AUTOMOTORES,1454441,,5334736,Certificado Mercosur/tarjeta de circulación,,,,'2021-04-28 13:20:00','2017-02-08 07:17:22','2017-02-09 13:42:30',Resuelto,,
170208-000030,,,,Mailing,Daiana Fritz,E-Mail,,,Solucionado,,,92222,,CON1 - INTEGRAL CONSORCIO,1454445,,7891634,Copia de póliza,,,,'2021-04-28 13:20:00','2017-02-08 07:28:53','2017-02-08 07:28:53',Resuelto,,
170208-000031,,,,Oficina Cordoba,Ivana Urquiza,Llamada entrante,,,Solucionado,,,92018,,AUS1 - AUTOMOTORES,1454448,,5584189,Daños materiales Cordoba,,,,'2021-04-28 13:20:00','2017-02-08 07:34:44','2017-02-15 08:31:22',Resuelto,,
170208-000035,,,,Drive in Libertador,Tomas Layus,Llamada entrante,,,Solucionado,,,48176,,AUT1 - AUTOMOTORES,1454451,,7407160,Daños materiales drive in Libertador,,,,'2021-04-28 13:20:00','2017-02-08 07:37:12','2017-02-13 08:51:31',Resuelto,,
170208-000037,,,,Emisión Masivos,Daniela Simari,Llamada Saliente,,,Solucionado,,,74801,,AUS1 - AUTOMOTORES,1454452,,2115192,4 cuotas con un descuento del 15 %,,,,'2021-04-28 13:20:00','2017-02-08 07:45:03','2017-02-09 17:13:54',Resuelto,,
170208-000043,,,,Oficina Mendoza,Silvina Curto,Carta,,,Solucionado,,,92227,,AUT1 - AUTOMOTORES,1454457,Siniestro Jet,1416204,Siniestro Jet,,,,'2021-04-28 13:20:00','2017-02-08 07:59:28','2017-02-09 09:54:41',Resuelto,,
170208-000047,,,,Oficina Mendoza,Silvina Curto,Carta,,,Solucionado,,,92231,,AUT1 - AUTOMOTORES,1454459,Siniestro Jet,1322999,Siniestro Jet,,,,'2021-04-28 13:20:00','2017-02-08 08:02:28','2017-02-09 09:53:41',Resuelto,,
170208-000054,,,,Emisión Masivos,Román Negnevitzky,Telemarketing,,,Solucionado,,,92236,,AUS1 - AUTOMOTORES,1454467,,3842411,Excepción Comercial propuesta,,,,'2021-04-28 13:20:00','2017-02-08 08:08:13','2017-02-09 08:43:45',Resuelto,,
170208-000052,,,,Riesgos Varios Casa Central,Ana Mariela Borzone,Llamada entrante,,,Solucionado,,,92234,,HOM1 - SEGURO DEL HOGAR,1454473,,5743598,Riesgos Varios Casa Central,,,,'2021-04-28 13:20:00','2017-02-08 08:10:50','2017-02-10 13:00:35',Resuelto,,
170208-000062,,,,Emisión Masivos,Román Negnevitzky,Telemarketing,,,Solucionado,,,92243,,AUS1 - AUTOMOTORES,1454475,,5097606,Excepción Comercial propuesta,,,,'2021-04-28 13:20:00','2017-02-08 08:11:01','2017-02-16 13:37:58',Resuelto,,
170208-000060,,,,Emisión Masivos,Silvia Lardapide,Llamada entrante,,,Solucionado,,,62123,,AUS1 - AUTOMOTORES,1454476,,3480697,Rehabilitación de póliza sin Inspección,,,,'2021-04-28 13:20:00','2017-02-08 08:11:26','2017-02-16 10:41:23',Resuelto,,
170208-000068,,,,Oficina Mar del Plata,Carolina Irigoyen,Llamada entrante,,,Solucionado,,,92248,,HOM1 - SEGURO DEL HOGAR,1454479,,5967717,Riesgos Varios Mar del Plata,,,,'2021-04-28 13:20:00','2017-02-08 08:13:43','2017-02-09 16:55:03',Resuelto,,
170208-000069,,,,Emisión Cartera Gral.,Gabriela Grupillo,Carta,,,Solucionado,,,89778,,AUT1 - AUTOMOTORES,1454480,,3856947,Siniestros,,,,'2021-04-28 13:20:00','2017-02-08 08:14:21','2017-02-08 11:58:23',Resuelto,,
170208-000063,,,,Daños Materiales Autos,Julieta Alonso,Llamada entrante,,,Solucionado,,,54797,,AUS1 - AUTOMOTORES,1454482,,7911091,Daños materiales Casa Central,,,,'2021-04-28 13:20:00','2017-02-08 08:16:51','2017-02-09 11:23:40',Resuelto,,
170208-000071,,,,Cac,Tomas Layus,Llamada entrante,,,Solucionado,,,91733,,APR1 - AUTOMOTORES,1454484,,7880201,Documentación para enviar por fax/email,,,'2017-02-08 16:38:11','2021-04-28 13:20:00','2017-02-08 08:17:13','2017-02-08 16:38:11',Resuelto,,
170208-000070,,,,Cobranzas Automático,Jimena Mendez,Llamada entrante,,,Solucionado,,,73099,,AUS1 - AUTOMOTORES,1454485,,4240599,Reintegro - Automático,,,,'2021-04-28 13:20:00','2017-02-08 08:17:42','2017-02-13 16:02:26',Resuelto,,
170208-000075,,QBE Seguros La Buenos Aires - 170208-000075,Contactenos Patrimoniales,Cac,Sabrina Diaz,Llamada entrante,,,Solucionado,,,89300,,AUS1 - AUTOMOTORES,1454489,,604699,Suma asegurada,,,'2017-02-13 11:18:02','2021-04-28 13:20:00','2017-02-08 08:20:44','2017-02-13 11:18:02',No Procedente,,
170208-000076,,,,Daños Materiales Autos,Maria Sol Bacigalupo,Llamada entrante,,,Solucionado,,,77205,,AUS1 - AUTOMOTORES,1454490,,7919961,Daños materiales Casa Central,,,,'2021-04-28 13:20:00','2017-02-08 08:21:16','2017-02-08 08:53:43',Resuelto,,
170208-000081,,,,Emisión Masivos,Lorena Sabatino,Carta,,,Solucionado,,,64350,,AUS1 - AUTOMOTORES,1454497,,7922362,Cambio de productor,,,,'2021-04-28 13:20:00','2017-02-08 08:26:33','2017-02-13 14:08:41',Resuelto,,
170208-000077,,Certificado de IVA,Contactenos Patrimoniales,Mailing,Daiana Fritz,Llamada Saliente,,,Solucionado,,,91734,,AUS1 - AUTOMOTORES,1454499,,5731005,Certificado de Iva,,,'2017-02-08 08:27:31','2021-04-28 13:20:00','2017-02-08 08:27:31','2017-02-08 08:27:31',Resuelto,,
170208-000091,,,,Oficina Rosario,Sabrina Diaz,Llamada entrante,,,Solucionado,,,8740,,AUS1 - AUTOMOTORES,1454505,,7736862,Daños materiales Casa Central,,,,'2021-04-28 13:20:00','2017-02-08 08:30:37','2017-02-10 16:14:41',Resuelto,,
170208-000099,,,,Riesgos Varios Casa Central,Fiorella Beltrami,Llamada entrante,,,Solucionado,,,92253,,HOM1 - SEGURO DEL HOGAR,1454510,,2423495,Riesgos Varios Casa Central,,,'2017-02-10 10:20:38','2021-04-28 13:20:00','2017-02-08 08:32:36','2017-02-10 10:21:59',Resuelto,,
170208-000105,,,,Emisión Masivos,Verónica Beatriz Peralta,Canal productor,,,Solucionado,,,92260,,AUS1 - AUTOMOTORES,1454511,,6894346,4 cuotas con un descuento del 25 %,,,,'2021-04-28 13:20:00','2017-02-08 08:32:54','2017-02-14 16:32:01',Resuelto,,
170208-000103,,,,Oficina Cordoba,Maria Victoria Elgue,Llamada entrante,,,Solucionado,,,42687,,APR1 - AUTOMOTORES,1454512,,3647156,Daños materiales Cordoba,,,,'2021-04-28 13:20:00','2017-02-08 08:33:41','2017-02-09 16:47:57',Resuelto,,
