Nº de referencia,Actualizado por,Asunto,Buzón de correo,Cola,Creado por cuenta,Modo de Contacto,UsuarioIntra,Tipo de Incidente,Tipo de estado,Tipo Cobro,Siniestro,Poliza,NroCuenta,ID de producto,ID de incidente,ID de disposición,ID de contacto,ID de categoría,Grupo,FechaEfecto,Fecha de última respuesta,Fecha de última actualización,Fecha de creación,Fecha de cierre,Estado,Cuenta asignada,ID de organización
171227-000734,,,,Emisión Masivos,Fiorella Beltrami,Llamada entrante,,,Solucionado,,,262187,,AUS1 - AUTOMOTORES,1923840,,7603013,Retroactiva para analizar,,,,'2021-04-28 13:20:00','2017-12-27 11:47:54','2017-12-28 09:22:00',No Procedente,,
171227-001047,,,,Fleet Services,,Carta,,,Solucionado,,,219411,,AUT1 - AUTOMOTORES,1924096,,3236689,Siniestro Jet,,,,'2021-04-28 13:20:00','2017-12-27 12:50:33','2017-12-28 09:46:14',Resuelto,,
171220-000222,,,,Riesgos Varios Casa Central,Usuario WS,Oficina Virtual,,,Solucionado,,37399,258188,,CON1 - INTEGRAL CONSORCIO,1915137,,7927389,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2017-12-20 10:00:34','2017-12-20 10:00:34',Resuelto,,
171221-000988,,,,Daños Materiales Autos,Usuario WS,Oficina Virtual,,,Solucionado,,37975,259364,,AUS1 - AUTOMOTORES,1917697,,3447513,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-12-21 13:42:03','2017-12-21 13:42:03',Resuelto,,
171221-001275,,,,Emisión Masivos,Florencia Carrizo Roa,Canal productor,,,Solucionado,ES-EFECTIVO SCORING INT,,247838,,AUS1 - AUTOMOTORES,1917953,,4692586,Modificación medio de pago,,2017-12-21,,'2021-04-28 13:20:00','2017-12-21 15:12:13','2017-12-21 15:31:10',Resuelto,,
171221-001552,,,,OCA - En trámite,Matias Kaliptsian,Telemarketing,,,Solucionado,,,259379,,AUS1 - AUTOMOTORES,1918209,,7933723,Inspección por previa,,,,'2021-04-28 13:20:00','2017-12-21 16:22:20','2018-05-29 15:03:27',Resuelto,,
171222-000873,,,,Emisión Masivos,Iara Benigno,Canal productor,,,Solucionado,,,260168,,AUS1 - AUTOMOTORES,1919489,,8221743,Modificaciones scoring,,,,'2021-04-28 13:20:00','2017-12-22 13:16:04','2017-12-26 16:48:22',Resuelto,,
171222-001172,,"Estimado cliente, En base a su denuncia de siniestro le enviamos el detalle a tener en cuenta para proseguir con la tramitación del mismo: 1. La Denuncia policial deberá incluir el número de IMEI * (para conocer dicho número con... ",Contactenos Patrimoniales,Riesgos Varios Casa Central,,E-Mail,,,Solucionado,,,246889,,PRI1 - PROTECCION INTEGRAL GENERAL,1919745,,530483,Riesgos Varios Casa Central,,,'2017-12-29 18:25:16','2021-04-28 13:20:00','2017-12-22 15:16:16','2017-12-29 18:25:16',Resuelto,,
171223-000193,,,,Riesgos Varios Casa Central,Paula Camino,Llamada entrante,,,Solucionado,,,252534,,HOM1 - SEGURO DEL HOGAR,1920513,,6620672,Riesgos Varios Casa Central,,,,'2021-04-28 13:20:00','2017-12-23 13:31:56','2018-01-03 12:29:59',Resuelto,,
171226-000388,,,,Emisión Masivos,Gabriela Miranda,Carta,,,Solucionado,,,198528,,AUS1 - AUTOMOTORES,1921281,,4110517,Cambio de productor,,,,'2021-04-28 13:20:00','2017-12-26 10:36:27','2017-12-26 10:36:27',Resuelto,,
171226-001225,,,,Daños Materiales Autos,Usuario WS,Oficina Virtual,,,Solucionado,,39046,261383,,AUT1 - AUTOMOTORES,1922049,,7306272,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-12-26 13:51:48','2017-12-26 13:51:48',Resuelto,,
171226-001505,,,,Riesgos Varios Casa Central,Daniela Simari,Llamada entrante,,,Solucionado,,39109,261524,,HOM1 - SEGURO DEL HOGAR,1922305,,527624,Riesgos Varios Casa Central,,,,'2021-04-28 13:20:00','2017-12-26 15:14:11','2017-12-27 15:18:37',Resuelto,,
171227-000231,,,,Daños Materiales Autos,Usuario WS,Oficina Virtual,,,Solucionado,,39343,104303,,AUT1 - AUTOMOTORES,1923329,,3423365,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-12-27 09:46:12','2017-12-27 09:46:12',Resuelto,,
171227-000485,,,,Emisión Masivos,Gabriela Miranda,E-Mail,,,Solucionado,,,262084,,AUS1 - AUTOMOTORES,1923585,,546118,Decisión del asegurado,,2017-12-27,,'2021-04-28 13:20:00','2017-12-27 10:45:31','2017-12-27 10:45:31',Resuelto,,
171227-000775,,,,Daños Materiales Autos,Usuario WS,Oficina Virtual,,,Solucionado,,39471,262204,,AUT1 - AUTOMOTORES,1923841,,3393759,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-12-27 11:47:54','2017-12-27 11:47:54',Resuelto,,
171219-001761,,,,Riesgos Varios Casa Central,Usuario WS,Oficina Virtual,,,Solucionado,,37252,257976,,HOC1 - SEGURO DEL HOGAR,1914626,,2291129,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2017-12-19 17:21:22','2017-12-19 17:21:22',Resuelto,,
171219-002041,,,,Riesgos Varios Casa Central,Usuario WS,Oficina Virtual,,,Solucionado,,37319,258076,,HOM1 - SEGURO DEL HOGAR,1914882,,6955401,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2017-12-19 20:29:30','2017-12-19 20:29:30',Resuelto,,
171220-000209,,Recotización,Contactenos Patrimoniales,Cac,Victoria Liddle,Llamada entrante,,,Solucionado,,,258183,,AUS1 - AUTOMOTORES,1915138,,7905943,Recotización,,,'2017-12-22 15:33:18','2021-04-28 13:20:00','2017-12-20 10:00:46','2017-12-26 17:04:56',No Procedente,,
171220-000492,,,,Oficina Mar del Plata,Jorge Estevez,Comercial,,,Solucionado,,,258309,,HOC1 - SEGURO DEL HOGAR,1915394,,3431840,Siniestro Jet,,,,'2021-04-28 13:20:00','2017-12-20 11:11:00','2017-12-20 12:47:36',Resuelto,,
171220-001312,,,,Daños Materiales Autos,Usuario WS,Oficina Virtual,,,Solucionado,,37627,258664,,AUS1 - AUTOMOTORES,1916162,,4558496,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-12-20 15:19:01','2017-12-20 15:19:01',Resuelto,,
171221-000180,,,,Riesgos Varios Casa Central,Usuario WS,Oficina Virtual,,,Solucionado,,37815,258477,,PRI1 - PROTECCION INTEGRAL GENERAL,1916930,,7944308,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2017-12-21 09:39:26','2017-12-21 09:39:26',Resuelto,,
171221-001271,,,,Emisión Masivos,Alejo Monaco,Llamada entrante,,,Solucionado,,,259465,,HOM1 - SEGURO DEL HOGAR,1917954,,4789416,Decisión del asegurado,,2017-12-21,,'2021-04-28 13:20:00','2017-12-21 15:12:21','2017-12-28 18:29:10',Resuelto,,
171221-001562,,,,Daños Materiales Autos,Usuario WS,Oficina Virtual,,,Solucionado,,38068,256011,,APR1 - AUTOMOTORES,1918210,,1096206,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-12-21 16:22:49','2017-12-21 16:22:49',Resuelto,,
171221-001851,,,,Riesgos Varios Casa Central,Usuario WS,Oficina Virtual,,,Solucionado,,38111,259679,,TRO2 - T.RIESGO OPERATIVO,1918466,,3454577,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2017-12-21 17:53:43','2017-12-21 17:53:43',Resuelto,,
171222-000881,,,,Emisión Masivos,Milagros Chiapella,Llamada entrante,,,Solucionado,,,260172,,HOM1 - SEGURO DEL HOGAR,1919490,,509653,Precio,Emision Masivos,2017-12-22,,'2021-04-28 13:20:00','2017-12-22 13:16:21','2017-12-28 19:23:00',Resuelto,Juan Pablo Rey,
171222-001733,,,,Daños Materiales Autos,Usuario WS,Oficina Virtual,,,Solucionado,,26507,260504,,AUS1 - AUTOMOTORES,1920258,,3702329,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-12-22 19:16:40','2017-12-22 19:16:40',Resuelto,,
171224-000116,,,,Riesgos Varios Casa Central,Usuario WS,Oficina Virtual,,,Solucionado,,38700,234050,,HOM1 - SEGURO DEL HOGAR,1920770,,7403275,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2017-12-24 16:17:54','2017-12-24 16:17:54',Resuelto,,
171226-000397,,,,Drive in Lanus,Carolina Irigoyen,Canal productor,,,Solucionado,,,173896,,APR1 - AUTOMOTORES,1921282,,4998354,Daños materiales drive in Lanús,,,,'2021-04-28 13:20:00','2017-12-26 10:36:43','2017-12-26 10:42:41',Resuelto,,
171226-000682,,,,Emisión Masivos,Juan Manuel De La Vega,Especialistas,,,Solucionado,,,261172,,AUS1 - AUTOMOTORES,1921538,,8208004,Modificaciones datos del producto,,,,'2021-04-28 13:20:00','2017-12-26 11:37:11','2017-12-26 15:28:08',Resuelto,,
171226-002048,,,,Emisión Masivos,Talia Barnes,Llamada entrante,,,Solucionado,,,261760,,PRI1 - PROTECCION INTEGRAL GENERAL,1922818,,3486075,Decisión del asegurado,,2018-01-01,,'2021-04-28 13:20:00','2017-12-26 17:44:59','2018-01-03 14:47:27',Resuelto,,
171226-002326,,,,Riesgos Varios Casa Central,Usuario WS,Oficina Virtual,,,Solucionado,,39283,261858,,TRO2 - T.RIESGO OPERATIVO,1923074,,1326038,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2017-12-26 20:52:58','2017-12-26 20:52:58',Resuelto,,
171219-001757,,,,Daños Materiales Autos,Daniela Simari,Llamada entrante,,,Solucionado,,29655,241682,,AUS1 - AUTOMOTORES,1914627,,8066320,Daños materiales Casa Central,,,,'2021-04-28 13:20:00','2017-12-19 17:21:57','2018-01-17 13:44:37',Resuelto,,
171220-000216,,,,Emisión Masivos,Jorge Estevez,Canal productor,,,Solucionado,,,214951,,AUS1 - AUTOMOTORES,1915139,,3603417,Venta,Emision Masivos,2017-12-19,,'2021-04-28 13:20:00','2017-12-20 10:00:50','2017-12-28 19:28:00',Resuelto,Juan Pablo Rey,
171220-000499,,,,Daños Materiales Autos,Usuario WS,Oficina Virtual,,,Solucionado,,37453,258313,,AUS1 - AUTOMOTORES,1915395,,7240616,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-12-20 11:11:08','2017-12-20 11:11:08',Resuelto,,
171220-000769,,,,Daños Materiales Autos,Usuario WS,Oficina Virtual,,,Solucionado,,37521,258443,,AUS1 - AUTOMOTORES,1915651,,7887577,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-12-20 12:20:15','2017-12-20 12:20:15',Resuelto,,
171220-001862,,,,Daños Materiales Autos,Usuario WS,Oficina Virtual,,,Solucionado,,37748,126549,,APL1 - AUTOMOTORES PLANES,1916675,,7925132,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-12-20 19:01:46','2017-12-20 19:01:46',Resuelto,,
171221-000695,,,,Emisión Masivos,Karina Woloj,Telemarketing,,,Solucionado,,,259230,,HOM1 - SEGURO DEL HOGAR,1917443,,8221311,Modificación datos de hogar con ddjj,,,,'2021-04-28 13:20:00','2017-12-21 12:07:11','2018-01-02 11:53:04',Resuelto,,
171221-000991,,,,Daños Materiales Autos,Usuario WS,Oficina Virtual,,,Solucionado,,37976,109715,,AUS1 - AUTOMOTORES,1917699,,504781,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-12-21 13:42:54','2017-12-21 13:42:54',Resuelto,,
171221-001262,,,Contactenos Patrimoniales,Prestadores,Jimena Subizar,E-Mail,,,Solucionado,,,188360,,AUT1 - AUTOMOTORES,1917955,,6487479,Reintegro SOS,,,'2017-12-26 15:23:10','2021-04-28 13:20:00','2017-12-21 15:12:38','2017-12-26 15:23:10',Resuelto,,
171222-000056,,,,Daños Materiales Autos,Usuario WS,Oficina Virtual,,,Solucionado,,38172,218441,,AUS1 - AUTOMOTORES,1918723,,432936,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-12-22 08:54:36','2017-12-22 08:54:36',Resuelto,,
171222-001734,,,,Daños Materiales Autos,Usuario WS,Oficina Virtual,,,Solucionado,,38499,260506,,AUS1 - AUTOMOTORES,1920259,,4284817,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-12-22 19:17:01','2017-12-22 19:17:01',Resuelto,,
171223-000195,,,,Daños Materiales Autos,Usuario WS,Oficina Virtual,,,Solucionado,,38590,260642,,AUT1 - AUTOMOTORES,1920515,,7306272,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-12-23 13:37:04','2017-12-23 13:37:04',Resuelto,,
171224-000114,,,,Daños Materiales Autos,Romina Lenhard,Llamada entrante,,,Solucionado,,38699,183291,,AUT1 - AUTOMOTORES,1920771,,3803611,Inspección por siniestros,,,,'2021-04-28 13:20:00','2017-12-24 16:21:07','2017-12-26 10:03:56',Resuelto,,
171226-000119,,,,Riesgos Varios Casa Central,Usuario WS,Oficina Virtual,,,Solucionado,,38795,260915,,HOM1 - SEGURO DEL HOGAR,1921027,,7840833,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2017-12-26 09:21:17','2017-12-26 09:21:17',Resuelto,,
171226-000957,,,,Oficina Cordoba,Ivana Urquiza,Llamada entrante,,,Solucionado,,38984,234520,,AUS1 - AUTOMOTORES,1921795,,1140095,Daños materiales Cordoba,,,,'2021-04-28 13:20:00','2017-12-26 12:42:09','2018-01-03 13:19:18',Resuelto,,
171226-002327,,,,Daños Materiales Autos,Usuario WS,Oficina Virtual,,,Solucionado,,39284,44013,,APR1 - AUTOMOTORES,1923075,,7905217,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-12-26 20:53:21','2017-12-26 20:53:21',Resuelto,,
171227-000201,,"Estimado xxxxx,     Nos ponemos en contacto con Ud. en razón de haber recibido una comunicación de un tercero que manifiesta haberse visto involucrado en un siniestro en el que participara su vehículo dominio xxxxx, asegurado en esta co...",,Fleet Services,Silvia Lardapide,Llamada entrante,,,Solucionado,,,261675,,AUT1 - AUTOMOTORES,1923331,,5779024,Denuncia de Tercero,,,,'2021-04-28 13:20:00','2017-12-27 09:46:15','2018-01-04 16:30:54',Resuelto,,
171227-000776,,,,Riesgos Varios Casa Central,Usuario WS,Oficina Virtual,,,Solucionado,,39473,262199,,HOM1 - SEGURO DEL HOGAR,1923843,,4549297,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2017-12-27 11:48:13','2017-12-27 11:48:13',Resuelto,,
171219-001474,,,,Emisión Masivos,Matias Kaliptsian,Telemarketing,,,Solucionado,,,257841,,AUS1 - AUTOMOTORES,1914372,,8220748,Propuesta incompleta,,,,'2021-04-28 13:20:00','2017-12-19 15:52:57','2017-12-27 17:32:01',Resuelto,,
171219-002043,,Pago de primas correspondientes al DNI 16266511 .,Telecobranzas,Cobranzas Automático,,E-Mail,,,Solucionado,,,178005,,AUS1 - AUTOMOTORES,1914884,,7313171,Imputación de cobranzas - Automático,,,'2017-12-21 08:21:38','2021-04-28 13:20:00','2017-12-19 20:31:13','2017-12-21 10:30:01',Resuelto,,
171220-000488,,,,Cobranzas Automático,Romina Gabriela Callero,Llamada entrante,,,Solucionado,,,126151,,PRI1 - PROTECCION INTEGRAL GENERAL,1915396,,6034715,Reintegro - Automático,,,,'2021-04-28 13:20:00','2017-12-20 11:11:44','2017-12-22 17:13:29',Resuelto,,
171220-000760,,Pedido de documentación para Modificación de datos,Contactenos Patrimoniales,Emisión Masivos,Natalia Parodi,Llamada entrante,,,Solucionado,,,249994,,AUS1 - AUTOMOTORES,1915652,,5235633,Modificaciones datos del producto,,,'2017-12-27 08:02:15','2021-04-28 13:20:00','2017-12-20 12:20:58','2017-12-27 16:52:30',Resuelto,,
171220-001045,,,,Daños Materiales Autos,Usuario WS,Oficina Virtual,,,Solucionado,,37574,258557,,AUS1 - AUTOMOTORES,1915908,,4040744,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-12-20 13:47:49','2017-12-20 13:47:49',Resuelto,,
171220-001590,,,,Oficina Cordoba,Danitza Viladrich,Llamada entrante,,,Solucionado,,,258758,,AUS1 - AUTOMOTORES,1916420,,7794392,Daños materiales Cordoba,,,,'2021-04-28 13:20:00','2017-12-20 16:55:04','2017-12-20 17:57:54',Resuelto,,
171221-001283,,,,Emisión Masivos,Lionel Glasberg,Llamada entrante,,,Solucionado,,,160455,,AUS1 - AUTOMOTORES,1917956,,797427,Venta,Emision Masivos,2017-12-21,,'2021-04-28 13:20:00','2017-12-21 15:12:56','2017-12-28 19:29:02',Resuelto,Juan Pablo Rey,
171221-001560,,,,Emisión Masivos,Francisco Ize,E-Mail,,,Solucionado,,,235855,,AUS1 - AUTOMOTORES,1918212,,7877950,Venta,Emision Masivos,2017-12-21,,'2021-04-28 13:20:00','2017-12-21 16:23:16','2017-12-28 19:29:02',Resuelto,Juan Pablo Rey,
171222-000597,,,,Emisión Masivos,Luciano Torres,Especialistas,,,Solucionado,,,260052,,AUS1 - AUTOMOTORES,1919236,,3279004,Venta,,2017-12-18,,'2021-04-28 13:20:00','2017-12-22 11:46:25','2017-12-27 11:33:23',Resuelto,,
171222-001463,,,,Daños Materiales Autos,Usuario WS,Oficina Virtual,,,Solucionado,,38444,260401,,AUS1 - AUTOMOTORES,1920004,,7937414,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-12-22 16:56:01','2017-12-22 16:56:01',Resuelto,,
171222-001736,,,,Daños Materiales Autos,Usuario WS,Oficina Virtual,,,Solucionado,,38500,260508,,AUS1 - AUTOMOTORES,1920260,,818173,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-12-22 19:22:32','2017-12-22 19:22:32',Resuelto,,
171223-000196,,,,Daños Materiales Autos,Usuario WS,Oficina Virtual,,,Solucionado,,38591,171342,,APL1 - AUTOMOTORES PLANES,1920516,,8045110,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-12-23 13:39:03','2017-12-23 13:39:03',Resuelto,,
171226-000121,,,,Riesgos Varios Casa Central,Usuario WS,Oficina Virtual,,,Solucionado,,38796,260909,,HOM1 - SEGURO DEL HOGAR,1921028,,3991748,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2017-12-26 09:21:31','2017-12-26 09:21:31',Resuelto,,
171226-000402,,,,Oficina Cordoba,Matias Gomez,Llamada entrante,,,Solucionado,,38865,256551,,HOM1 - SEGURO DEL HOGAR,1921284,,4929683,Riesgos Varios Cordoba,,,,'2021-04-28 13:20:00','2017-12-26 10:36:53','2017-12-28 12:12:44',Resuelto,,
171226-000691,,,,Riesgos Varios Casa Central,Usuario WS,Oficina Virtual,,,Solucionado,,38930,203084,,HOM1 - SEGURO DEL HOGAR,1921540,,2678555,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2017-12-26 11:37:18','2017-12-26 11:37:18',Resuelto,,
171226-001228,,,,Riesgos Varios Casa Central,Usuario WS,Oficina Virtual,,,Solucionado,,39048,261393,,ICO1 - INTEGR.COMERCIO,1922052,,3591822,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2017-12-26 13:52:51','2017-12-26 13:52:51',Resuelto,,
171226-001497,,,,Lesiones,Natalia Parodi,Llamada entrante,,,Solucionado,,39108,253672,,AUS1 - AUTOMOTORES,1922308,,7883052,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-12-26 15:15:31','2018-01-24 14:41:31',Resuelto,,
171226-002328,,,,Daños Materiales Autos,Usuario WS,Oficina Virtual,,,Solucionado,,39285,215900,,AUS1 - AUTOMOTORES,1923076,,6732308,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-12-26 20:53:52','2017-12-26 20:53:52',Resuelto,,
171227-000500,,,,Daños Materiales Autos,Usuario WS,Oficina Virtual,,,Solucionado,,39403,262095,,AUT1 - AUTOMOTORES,1923588,,4593456,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-12-27 10:46:02','2017-12-27 10:46:02',Resuelto,,
171219-001756,,Datos Bancarios DNI:17072147,Telecobranzas,Telecobranzas,Yanina Villagra,Llamada entrante,,,Solucionado,,,244429,,HOM1 - SEGURO DEL HOGAR,1914629,,1415362,Excepción - Pago por transferencia Automático,,,'2017-12-20 15:08:37','2021-04-28 13:20:00','2017-12-19 17:23:58','2017-12-20 15:08:37',Resuelto,,
171220-000763,,,,Prestadores,Ailen Prado,Atencion Presencial,,,Solucionado,,,258439,,HOM1 - SEGURO DEL HOGAR,1915653,,7149366,Reintegro Ibero,,,,'2021-04-28 13:20:00','2017-12-20 12:22:02','2017-12-21 14:40:33',Resuelto,,
171220-001029,,,,Pago Telefonico,Cecilia Turco Greco,Llamada entrante,,,Solucionado,,,222442,,AUS1 - AUTOMOTORES,1915909,,3761683,Pago telefónico,,,,'2021-04-28 13:20:00','2017-12-20 13:48:54','2017-12-21 10:50:05',Resuelto,,
171220-001298,,,,Drive in San Isidro,Andrea Sotnik,Llamada entrante,,,Solucionado,,37623,131709,,AUS1 - AUTOMOTORES,1916165,,7945557,Daños materiales drive in San Isidro,,,'2017-12-22 16:04:54','2021-04-28 13:20:00','2017-12-20 15:19:24','2017-12-22 16:04:54',Resuelto,,
171221-000175,,,,Emisión Masivos,Nahuel Gonzalez,Canal productor,,,Solucionado,,,258999,,AUS1 - AUTOMOTORES,1916933,,7229110,Venta,Emision Masivos,2017-12-21,,'2021-04-28 13:20:00','2017-12-21 09:40:29','2017-12-28 19:29:02',Resuelto,Juan Pablo Rey,
171221-000446,,,,Mailing,Mariana Sosa,Llamada entrante,,,Solucionado,,,176359,,AUS1 - AUTOMOTORES,1917189,,4466230,Certificado Mercosur/tarjeta de circulación,,,,'2021-04-28 13:20:00','2017-12-21 10:58:42','2017-12-22 17:26:39',Resuelto,,
171222-000890,,,,Cac,Carolina Irigoyen,Llamada entrante,,,Solucionado,,,58344,,AUS1 - AUTOMOTORES,1919493,,7871023,Documentación para enviar por fax/email,,,,'2021-04-28 13:20:00','2017-12-22 13:17:23','2017-12-22 14:08:50',Resuelto,,
171222-001178,,,,Daños Materiales Autos,Usuario WS,Oficina Virtual,,,Solucionado,,38382,260290,,AUT1 - AUTOMOTORES,1919749,,8090531,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-12-22 15:18:48','2017-12-22 15:18:48',Resuelto,,
