Nº de referencia,Actualizado por,Asunto,Buzón de correo,Cola,Creado por cuenta,Modo de Contacto,UsuarioIntra,Tipo de Incidente,Tipo de estado,Tipo Cobro,Siniestro,Poliza,NroCuenta,ID de producto,ID de incidente,ID de disposición,ID de contacto,ID de categoría,Grupo,FechaEfecto,Fecha de última respuesta,Fecha de última actualización,Fecha de creación,Fecha de cierre,Estado,Cuenta asignada,ID de organización
161111-339147,,Incidente importado desde SAC,,Inspecciones Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,844213,,2427847,Inspección por previa DDJJ,,,,'2021-04-28 13:20:00','2016-11-11 08:08:29','2016-11-11 08:08:29',Resuelto,,
161111-339148,,Incidente importado desde SAC,,Fleet Services,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,844214,,2179665,Contacto del tercero,,,,'2021-04-28 13:20:00','2016-11-11 08:08:29','2016-11-11 08:08:29',Resuelto,,
161111-339150,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,APR1 - AUTOMOTORES,844216,,7003677,Modificaciones datos del producto,,,,'2021-04-28 13:20:00','2016-11-11 08:08:29','2016-11-11 08:08:29',Resuelto,,
161111-339153,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,844219,,6631559,Excepción comercial altas,,,,'2021-04-28 13:20:00','2016-11-11 08:08:29','2016-11-11 08:08:29',Resuelto,,
161111-339154,,Incidente importado desde SAC,,Lesiones,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,844220,,1960536,Tercero lesionado,,,,'2021-04-28 13:20:00','2016-11-11 08:08:30','2016-11-11 08:08:30',Resuelto,,
161111-339155,,Incidente importado desde SAC,,Oficina Cordoba,Usuario Importador,Telemarketing,,,Solucionado,,,,,APL1 - AUTOMOTORES PLANES,844221,,5234816,Daños materiales Cordoba,,,,'2021-04-28 13:20:00','2016-11-11 08:08:30','2016-11-11 08:08:30',Resuelto,,
161111-339157,,Incidente importado desde SAC,,Telemarketing,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,844223,,4582977,Modificaciones scoring,,,,'2021-04-28 13:20:00','2016-11-11 08:08:30','2016-11-11 08:08:30',Resuelto,,
161111-339165,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Carta,,,Solucionado,,,,,AUS1 - AUTOMOTORES,844231,,3257482,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-11 08:08:31','2016-11-11 08:08:31',Resuelto,,
161111-339167,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,844233,,771120,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-11 08:08:31','2016-11-11 08:08:31',Resuelto,,
161111-339168,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,844234,,5690195,Cliente para retención,,,,'2021-04-28 13:20:00','2016-11-11 08:08:31','2016-11-11 08:08:31',Atendido,,
161111-339169,,Incidente importado desde SAC,,Inspecciones Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,844235,,2234657,Inspección por previa DDJJ,,,,'2021-04-28 13:20:00','2016-11-11 08:08:31','2016-11-11 08:08:31',No Procedente,,
161111-339173,,Incidente importado desde SAC,,Gerencia Clientes,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,844239,,716077,Modificación de canal de cobro por única vez,,,,'2021-04-28 13:20:00','2016-11-11 08:08:31','2016-11-11 08:08:31',Resuelto,,
161111-339181,,Incidente importado desde SAC,,Telemarketing,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,844247,,7399104,Corrección de propuesta,,,,'2021-04-28 13:20:00','2016-11-11 08:08:32','2016-11-11 08:08:32',Resuelto,,
161111-339182,,Incidente importado desde SAC,,Inspecciones Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,844248,,6513519,Inspección por previa DDJJ,,,,'2021-04-28 13:20:00','2016-11-11 08:08:32','2016-11-11 08:08:32',Resuelto,,
161111-339184,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Especialistas,,,Solucionado,,,,,AUS1 - AUTOMOTORES,844250,,4700472,,,,,'2021-04-28 13:20:00','2016-11-11 08:08:32','2016-11-11 08:08:32',Resuelto,,
161111-339186,,Incidente importado desde SAC,,Drive in Lanus,Usuario Importador,Carta Documento,,,Solucionado,,,,,APL1 - AUTOMOTORES PLANES,844252,,5188111,Daños materiales drive in Lanús,,,,'2021-04-28 13:20:00','2016-11-11 08:08:32','2016-11-11 08:08:32',Resuelto,,
161111-339191,,Incidente importado desde SAC,,Oficina Mendoza,Usuario Importador,Carta,,,Solucionado,,,,,AUS1 - AUTOMOTORES,844257,,212711,Modificaciones scoring,,,,'2021-04-28 13:20:00','2016-11-11 08:08:33','2016-11-11 08:08:33',Anulado,,
161111-339194,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,844260,,5752541,Recotización,,,,'2021-04-28 13:20:00','2016-11-11 08:08:33','2016-11-11 08:08:33',No Procedente,,
161111-339195,,Incidente importado desde SAC,,Telemarketing,Usuario Importador,Canal productor,,,Solucionado,,,,,AUS1 - AUTOMOTORES,844261,,2378841,Excepción comercial altas,,,,'2021-04-28 13:20:00','2016-11-11 08:08:33','2016-11-11 08:08:33',Resuelto,,
161111-339197,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,844263,,586261,Venta,,,,'2021-04-28 13:20:00','2016-11-11 08:08:33','2016-11-11 08:08:33',Resuelto,,
161111-339198,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,844264,,4196493,Rechazos/ Reducción de cobertura,,,,'2021-04-28 13:20:00','2016-11-11 08:08:33','2016-11-11 08:08:33',Resuelto,,
161111-339200,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,844266,,5551559,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-11 08:08:34','2016-11-11 08:08:34',Resuelto,,
161111-339202,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,844268,,6063586,Cliente para retención,,,,'2021-04-28 13:20:00','2016-11-11 08:08:34','2016-11-11 08:08:34',Atendido,,
161111-339206,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,844272,,7656808,Cliente para retención,,,,'2021-04-28 13:20:00','2016-11-11 08:08:34','2016-11-11 08:08:34',Atendido,,
161111-339207,,Incidente importado desde SAC,,Oficina Rosario,Usuario Importador,Telemarketing,,,Solucionado,,,,,APR1 - AUTOMOTORES,844273,,3473038,Daños materiales Rosario,,,,'2021-04-28 13:20:00','2016-11-11 08:08:34','2016-11-11 08:08:34',Resuelto,,
161111-339208,,Incidente importado desde SAC,,Inspecciones Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,844274,,902612,Inspección por previa DDJJ,,,,'2021-04-28 13:20:00','2016-11-11 08:08:34','2016-11-11 08:08:34',Resuelto,,
161111-339210,,Incidente importado desde SAC,,Fleet Services,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUT1 - AUTOMOTORES,844276,,1288672,Contacto del tercero,,,,'2021-04-28 13:20:00','2016-11-11 08:08:34','2016-11-11 08:08:34',Resuelto,,
161111-339212,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,844278,,6660439,Cliente para retención,,,,'2021-04-28 13:20:00','2016-11-11 08:08:34','2016-11-11 08:08:34',Atendido,,
161111-339215,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,844281,,7656808,Retención sin beneficio,,,,'2021-04-28 13:20:00','2016-11-11 08:08:35','2016-11-11 08:08:35',Atendido,,
161111-339217,,Incidente importado desde SAC,,Inspecciones Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,844283,,2623927,Inspección por previa DDJJ,,,,'2021-04-28 13:20:00','2016-11-11 08:08:35','2016-11-11 08:08:35',Resuelto,,
161111-339221,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Comercial,,,Solucionado,,,,,AUS1 - AUTOMOTORES,844287,,6889970,Modificaciones datos del producto,,,,'2021-04-28 13:20:00','2016-11-11 08:08:35','2016-11-11 08:08:35',Resuelto,,
161111-339222,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Especialistas,,,Solucionado,,,,,AUS1 - AUTOMOTORES,844288,,4620470,Venta,,,,'2021-04-28 13:20:00','2016-11-11 08:08:35','2016-11-11 08:08:35',Resuelto,,
161111-339226,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,844292,,3588443,Riesgos Varios Casa Central,,,,'2021-04-28 13:20:00','2016-11-11 08:08:35','2016-11-11 08:08:35',Resuelto,,
161111-339227,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,844293,,2936095,Rechazos/ Reducción de cobertura,,,,'2021-04-28 13:20:00','2016-11-11 08:08:35','2016-11-11 08:08:35',Resuelto,,
161111-339228,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,844294,,2214156,Ampliación de Cobertura con inspección,,,,'2021-04-28 13:20:00','2016-11-11 08:08:35','2016-11-11 08:08:35',Resuelto,,
161111-339232,,Incidente importado desde SAC,,Mailing,Usuario Importador,Telemarketing,,,Solucionado,,,,,APR1 - AUTOMOTORES,844298,,5877638,Certificado de cobertura,,,,'2021-04-28 13:20:00','2016-11-11 08:08:36','2016-11-11 08:08:36',Resuelto,,
161111-339233,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,,Solucionado,,,,,APR1 - AUTOMOTORES,844299,,1412746,Documentación para enviar por fax/email,,,,'2021-04-28 13:20:00','2016-11-11 08:08:36','2016-11-11 08:08:36',No Procedente,,
161111-339237,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,,Solucionado,,,,,APR1 - AUTOMOTORES,844303,,2946571,Endosos CAC,,,,'2021-04-28 13:20:00','2016-11-11 08:08:36','2016-11-11 08:08:36',Resuelto,,
161111-339238,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Especialistas,,,Solucionado,,,,,AUS1 - AUTOMOTORES,844304,,6515239,No califica,,,,'2021-04-28 13:20:00','2016-11-11 08:08:36','2016-11-11 08:08:36',Resuelto,,
161111-339247,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,844313,,3159859,Endosos CAC,,,,'2021-04-28 13:20:00','2016-11-11 08:08:37','2016-11-11 08:08:37',Resuelto,,
161111-339251,,Incidente importado desde SAC,,Cleas,Usuario Importador,Telemarketing,,,Solucionado,,,,,APL1 - AUTOMOTORES PLANES,844317,,1040647,Daños materiales Cleas,,,,'2021-04-28 13:20:00','2016-11-11 08:08:37','2016-11-11 08:08:37',Resuelto,,
161111-339253,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,844319,,5324491,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-11 08:08:37','2016-11-11 08:08:37',Resuelto,,
161111-339257,,Incidente importado desde SAC,,Fleet Services,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUA1 - AUTOMOTORES CARTERA GENERAL,844323,,1836815,Contacto del tercero,,,,'2021-04-28 13:20:00','2016-11-11 08:08:37','2016-11-11 08:08:37',Resuelto,,
161111-339260,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,844326,,4448641,Inspección por previa,,,,'2021-04-28 13:20:00','2016-11-11 08:08:37','2016-11-11 08:08:37',No Procedente,,
161111-339265,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Canal productor,,,Solucionado,,,,,AUS1 - AUTOMOTORES,844331,,1327769,Venta,,,,'2021-04-28 13:20:00','2016-11-11 08:08:38','2016-11-11 08:08:38',Resuelto,,
161111-339271,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,844337,,2100825,Modificación datos personales,,,,'2021-04-28 13:20:00','2016-11-11 08:08:38','2016-11-11 08:08:38',Resuelto,,
161111-339276,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,844342,,3645028,Rechazos/ Reducción de cobertura,,,,'2021-04-28 13:20:00','2016-11-11 08:08:38','2016-11-11 08:08:38',Resuelto,,
161111-339277,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,844343,,5219771,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-11 08:08:38','2016-11-11 08:08:38',Resuelto,,
161111-339278,,Incidente importado desde SAC,,Drive in San Isidro,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,844344,,5756765,Daños materiales drive in San Isidro,,,,'2021-04-28 13:20:00','2016-11-11 08:08:39','2016-11-11 08:08:39',Resuelto,,
161111-339281,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUI1 - AUTOMOTORES INSTITUCIONES,844347,,3424942,No califica,,,,'2021-04-28 13:20:00','2016-11-11 08:08:39','2016-11-11 08:08:39',Resuelto,,
161111-339286,,Incidente importado desde SAC,,Drive in Ciudadela,Usuario Importador,Telemarketing,,,Solucionado,,,,,APL1 - AUTOMOTORES PLANES,844352,,3199185,Daños materiales drive in Ciudadela,,,,'2021-04-28 13:20:00','2016-11-11 08:08:39','2016-11-11 08:08:39',Resuelto,,
161111-339289,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Canal productor,,,Solucionado,,,,,AUS1 - AUTOMOTORES,844355,,5033288,Corrección de propuesta,,,,'2021-04-28 13:20:00','2016-11-11 08:08:39','2016-11-11 08:08:39',Resuelto,,
161111-339297,,Incidente importado desde SAC,,Inspecciones Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,844363,,1374048,Inspección por previa DDJJ,,,,'2021-04-28 13:20:00','2016-11-11 08:08:43','2016-11-11 08:08:43',Resuelto,,
161111-339298,,Incidente importado desde SAC,,Oficina Rosario,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,844364,,7200130,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-11-11 08:08:43','2016-11-11 08:08:43',Resuelto,,
161111-339302,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,844368,,4681739,Cliente para retención,,,,'2021-04-28 13:20:00','2016-11-11 08:08:43','2016-11-11 08:08:43',Atendido,,
161111-339304,,Incidente importado desde SAC,,Cleas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,844371,,3530138,Daños materiales Cleas,,,,'2021-04-28 13:20:00','2016-11-11 08:08:44','2016-11-11 08:08:44',Resuelto,,
161111-339306,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,844373,,7365175,Propuesta incompleta,,,,'2021-04-28 13:20:00','2016-11-11 08:08:44','2016-11-11 08:08:44',Resuelto,,
161111-339307,,Incidente importado desde SAC,,Inspecciones Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,844374,,3480649,Inspección por previa DDJJ,,,,'2021-04-28 13:20:00','2016-11-11 08:08:44','2016-11-11 08:08:44',Resuelto,,
161111-339309,,Incidente importado desde SAC,,Mailing,Usuario Importador,Carta Documento,,,Solucionado,,,,,AUS1 - AUTOMOTORES,844376,,3522099,Certificado de cobertura,,,,'2021-04-28 13:20:00','2016-11-11 08:08:44','2016-11-11 08:08:44',Resuelto,,
161111-339315,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,844382,,285863,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-11 08:08:44','2016-11-11 08:08:44',Resuelto,,
161111-339318,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,,Solucionado,,,,,ATD1 - ROBO/USUAR.T.DEB-CRE,844385,,3646001,No califica,,,,'2021-04-28 13:20:00','2016-11-11 08:08:44','2016-11-11 08:08:44',Anulado,,
161111-339320,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,844387,,5075413,Rechazos/ Reducción de cobertura,,,,'2021-04-28 13:20:00','2016-11-11 08:08:44','2016-11-11 08:08:44',Resuelto,,
161111-339322,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,844389,,5657329,Propuesta incompleta,,,,'2021-04-28 13:20:00','2016-11-11 08:08:45','2016-11-11 08:08:45',Resuelto,,
161111-339328,,Incidente importado desde SAC,,Fleet Services,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,844395,,1061669,Contacto del tercero,,,,'2021-04-28 13:20:00','2016-11-11 08:08:45','2016-11-11 08:08:45',Resuelto,,
161111-339330,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,844397,,3027517,Propuesta incompleta,,,,'2021-04-28 13:20:00','2016-11-11 08:08:45','2016-11-11 08:08:45',No Procedente,,
161111-339331,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,844398,,1016736,Retención sin beneficio,,,,'2021-04-28 13:20:00','2016-11-11 08:08:45','2016-11-11 08:08:45',Atendido,,
161111-339333,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,844400,,4141271,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-11 08:08:45','2016-11-11 08:08:45',Resuelto,,
161111-339335,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,844402,,3188869,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-11 08:08:45','2016-11-11 08:08:45',Resuelto,,
161111-339336,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,844403,,4782744,Ampliación de Cobertura con inspección,,,,'2021-04-28 13:20:00','2016-11-11 08:08:46','2016-11-11 08:08:46',Resuelto,,
161111-339338,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,844405,,2029708,Cliente para retención,,,,'2021-04-28 13:20:00','2016-11-11 08:08:46','2016-11-11 08:08:46',Atendido,,
161111-339339,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,844406,,4664539,Propuesta incompleta,,,,'2021-04-28 13:20:00','2016-11-11 08:08:46','2016-11-11 08:08:46',Resuelto,,
161111-339342,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Canal productor,,,Solucionado,,,,,AUS1 - AUTOMOTORES,844409,,1340968,No califica,,,,'2021-04-28 13:20:00','2016-11-11 08:08:46','2016-11-11 08:08:46',Resuelto,,
161111-339345,,Incidente importado desde SAC,,Fleet Services,Usuario Importador,Telemarketing,,,Solucionado,,,,,APL1 - AUTOMOTORES PLANES,844412,,3510808,Contacto del tercero,,,,'2021-04-28 13:20:00','2016-11-11 08:08:46','2016-11-11 08:08:46',Resuelto,,
161111-339349,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,844416,,5330589,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-11 08:08:46','2016-11-11 08:08:46',Resuelto,,
161111-339350,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUI1 - AUTOMOTORES INSTITUCIONES,844417,,4617486,No califica,,,,'2021-04-28 13:20:00','2016-11-11 08:08:46','2016-11-11 08:08:46',Resuelto,,
161111-339355,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,APR1 - AUTOMOTORES,844422,,3451466,Daños materiales Casa Central,,,,'2021-04-28 13:20:00','2016-11-11 08:08:47','2016-11-11 08:08:47',Resuelto,,
161111-339356,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,844423,,5923135,Ampliación de Cobertura con inspección,,,,'2021-04-28 13:20:00','2016-11-11 08:08:47','2016-11-11 08:08:47',No Procedente,,
161111-339357,,Incidente importado desde SAC,,Mailing,Usuario Importador,Telemarketing,,,Solucionado,,,,,APR1 - AUTOMOTORES,844424,,3187843,Certificado de cobertura,,,,'2021-04-28 13:20:00','2016-11-11 08:08:47','2016-11-11 08:08:47',Atendido,,
161111-339358,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Carta,,,Solucionado,,,,,AUS1 - AUTOMOTORES,844425,,7527637,Ampliación de Cobertura con inspección,,,,'2021-04-28 13:20:00','2016-11-11 08:08:47','2016-11-11 08:08:47',Resuelto,,
161111-339359,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,APR1 - AUTOMOTORES,844426,,3843806,Ampliación de Cobertura con inspección,,,,'2021-04-28 13:20:00','2016-11-11 08:08:47','2016-11-11 08:08:47',Resuelto,,
161111-339362,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,844429,,465440,Mensaje,,,,'2021-04-28 13:20:00','2016-11-11 08:08:47','2016-11-11 08:08:47',Atendido,,
161111-339363,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Canal productor,,,Solucionado,,,,,AUS1 - AUTOMOTORES,844430,,1124914,Modificación medio de pago,,,,'2021-04-28 13:20:00','2016-11-11 08:08:47','2016-11-11 08:08:47',Resuelto,,
161111-339364,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,844431,,3492999,Cliente para retención,,,,'2021-04-28 13:20:00','2016-11-11 08:08:47','2016-11-11 08:08:47',Atendido,,
161111-339369,,Incidente importado desde SAC,,Daños Materiales Interior Sur,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,844436,,7257246,Daños materiales Interior Sur,,,,'2021-04-28 13:20:00','2016-11-11 08:08:48','2016-11-11 08:08:48',Resuelto,,
