Nº de referencia,Actualizado por,Asunto,Buzón de correo,Cola,Creado por cuenta,Modo de Contacto,UsuarioIntra,Tipo de Incidente,Tipo de estado,Tipo Cobro,Siniestro,Poliza,NroCuenta,ID de producto,ID de incidente,ID de disposición,ID de contacto,ID de categoría,Grupo,FechaEfecto,Fecha de última respuesta,Fecha de última actualización,Fecha de creación,Fecha de cierre,Estado,Cuenta asignada,ID de organización
200302-000281,,Certificado de Cobertura,,Mailing,Usuario WS,Llamada entrante,,,Solucionado,,,807116,,AUS1 - AUTOMOTORES,3128320,,4993580,Certificado de cobertura,,,'2020-03-02 09:50:36','2021-04-28 13:20:00','2020-03-02 09:50:36','2020-03-02 09:50:36',Resuelto,,
200302-000546,,Cláusulas,,Mailing,Usuario WS,Llamada entrante,,,Solucionado,,,835842,,AUS1 - AUTOMOTORES,3128576,,7612997,Copia de póliza,,,'2020-03-02 10:50:01','2021-04-28 13:20:00','2020-03-02 10:50:01','2020-03-02 10:50:01',Resuelto,,
200302-001020,,,Zurich Riesgos Varios,Riesgos Varios Casa Central,Eliana Espala,Llamada entrante,,,Solucionado,,287624,833285,,HOM1 - SEGURO DEL HOGAR,3129088,,5344443,Riesgos Varios Tecnosonik,,,,'2021-04-28 13:20:00','2020-03-02 12:48:40','2020-03-09 16:10:20',Resuelto,,
200302-001350,,,,Emisión Masivos,Usuario WS,Oficina Virtual,matias.gomez,,Solucionado,,3281,836122,,AUS1 - AUTOMOTORES,3129344,,3063354,Decisión del asegurado,,2020-03-02,,'2021-04-28 13:20:00','2020-03-02 14:00:44','2020-03-02 14:00:44',Resuelto,,
200302-001617,,,,Emisión Masivos,Jorge Estevez,Canal productor,,,Solucionado,,,836207,,AUS1 - AUTOMOTORES,3129600,,6629138,Venta,,2020-03-02,,'2021-04-28 13:20:00','2020-03-02 15:19:18','2020-03-02 16:33:24',Resuelto,,
200303-000001,,,,Riesgos Varios Casa Central,Usuario WS,FDU - Call Center,jorge.converso,,Solucionado,,287838,836496,,HOM1 - SEGURO DEL HOGAR,3130368,,7750283,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2020-03-03 00:56:31','2020-03-03 00:56:31',Resuelto,,
200303-000277,,Frente de Póliza,,Mailing,Usuario WS,Llamada entrante,,,Solucionado,,,836595,,AUS1 - AUTOMOTORES,3130624,,2294685,Copia de póliza,,,'2020-03-03 10:00:29','2021-04-28 13:20:00','2020-03-03 10:00:29','2020-03-03 10:00:29',Resuelto,,
200303-000554,,[EXTERNAL] Factura Mes de Enero y Febrero 2020,Contactenos Patrimoniales Zurich,Mailing,,E-Mail - Cliente,,,Solucionado,,,660976,,AUS1 - AUTOMOTORES,3130880,,3076452,Certificado de Iva,,,'2020-03-06 13:26:04','2021-04-28 13:20:00','2020-03-03 11:09:00','2020-03-06 13:26:04',Resuelto,,
200303-000802,,copia dneuncia,,Mailing,Cecilia Salazar,Llamada entrante,,,Solucionado,,266308,790313,,AUS1 - AUTOMOTORES,3131136,,6692612,Copia de póliza,,,'2020-03-03 12:07:41','2021-04-28 13:20:00','2020-03-03 12:07:41','2020-03-03 12:07:41',Atendido,,
200303-001433,,,,Juicios / mediaciones daños,Camila Echave,Llamada entrante,,,Solucionado,,240603,722796,,AUS1 - AUTOMOTORES,3131904,,7860652,Casa Central - Lesiones,,,,'2021-04-28 13:20:00','2020-03-03 16:01:10','2020-03-04 17:02:05',Resuelto,,
200303-001902,,,,Riesgos Varios Casa Central,Usuario WS,FDU - Mercado Abierto,MERCADOAB,,Solucionado,,288115,833804,,HOM1 - SEGURO DEL HOGAR,3132160,,8963782,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2020-03-03 17:17:52','2020-03-03 17:17:52',Resuelto,,
200304-000950,,,,Emisión Masivos,Mariana Sosa,Llamada entrante,,,Solucionado,,,837614,,HOM1 - SEGURO DEL HOGAR,3133440,,7609717,Decisión del asegurado,,2020-01-01,'2020-03-04 12:27:21','2021-04-28 13:20:00','2020-03-04 12:27:21','2020-03-04 12:27:21',Resuelto,,
200227-000777,,,,Riesgos Varios Casa Central,Usuario WS,FDU - Call Center,franco.repetti,,Solucionado,,286828,811395,,HOM1 - SEGURO DEL HOGAR,3124225,,2226217,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2020-02-27 12:01:36','2020-02-27 12:01:36',Resuelto,,
200227-001044,,,,Emisión Masivos,Usuario WS,Oficina Virtual,lionel.glasberg,,Solucionado,,3281,736838,,AUS1 - AUTOMOTORES,3124481,,4533052,Venta,,2020-02-27,,'2021-04-28 13:20:00','2020-02-27 12:59:53','2020-02-27 12:59:53',Resuelto,,
200227-001303,,Póliza de AutoScoring,,Mailing,Usuario WS,Llamada entrante,,,Solucionado,,,834433,,AUS1 - AUTOMOTORES,3124737,,4554268,Copia de póliza,,,'2020-02-27 14:19:44','2021-04-28 13:20:00','2020-02-27 14:19:44','2020-02-27 14:19:44',Resuelto,,
200227-001564,,,,Emisión Masivos,Candela Dileo,Llamada entrante,,,Solucionado,,,834523,,ATA1 - ROB/USUA.T.DB/CR(03),3124993,,3722674,Decisión del asegurado,,2020-03-01,,'2021-04-28 13:20:00','2020-02-27 15:43:01','2020-03-06 12:06:01',Resuelto,,
200227-001834,,,,Robo / Destruccion Total,Lucia Micaela Reges,Llamada entrante,,,Solucionado,,287003,815201,,AUT1 - AUTOMOTORES,3125249,,8962960,Casa Central - ST,,,,'2021-04-28 13:20:00','2020-02-27 17:07:44','2020-03-06 12:39:02',Resuelto,,
200228-000158,,Pedido de cotización,Contactenos Patrimoniales Zurich,Customer Support,Matias Gomez,Llamada entrante,,,Solucionado,,,834784,,AUS1 - AUTOMOTORES,3125761,,4045155,Recotización - Excepción,,,'2020-03-09 10:40:40','2021-04-28 13:20:00','2020-02-28 09:47:03','2020-03-09 10:40:40',Resuelto,,
200228-000992,,,,Emisión Masivos,Usuario WS,Oficina Virtual,lionel.glasberg,,Solucionado,,3281,835071,,AUS1 - AUTOMOTORES,3126529,,4681585,Decisión del asegurado,,2020-02-28,,'2021-04-28 13:20:00','2020-02-28 13:05:45','2020-02-28 13:05:45',Resuelto,,
200228-001258,,,,Riesgos Varios Casa Central,Natalia Diaz,Tarea Proactiva sin contacto,,,Solucionado,,,835154,,TIV2 - TRANS.IMPOR.Y EXP,3126785,,1289131,Siniestro Jet,,,,'2021-04-28 13:20:00','2020-02-28 14:39:28','2020-03-06 13:43:10',Resuelto,,
200228-001523,,Certificado de Mercosur,,Mailing,Usuario WS,Llamada entrante,,,Solucionado,,,835260,,AUS1 - AUTOMOTORES,3127041,,4526998,Certificado Mercosur/tarjeta de circulación,,,'2020-02-28 15:58:43','2021-04-28 13:20:00','2020-02-28 15:58:43','2020-02-28 15:58:43',Resuelto,,
200228-001773,,,,Daños Materiales Autos,Iara Benigno,Llamada entrante,,,Solucionado,,287303,835345,,AUT1 - AUTOMOTORES,3127297,,4480531,Drive in Centro,,,,'2021-04-28 13:20:00','2020-02-28 17:14:38','2020-03-02 10:48:40',Resuelto,,
200228-002044,,,,Pago Telefonico,Cecilia Turco Greco,Llamada entrante,,,Solucionado,,,771198,,HOC1 - SEGURO DEL HOGAR,3127553,,9032685,Pago telefónico,,,,'2021-04-28 13:20:00','2020-02-28 19:13:57','2020-03-02 13:04:12',Resuelto,,
200229-000186,,,,Oficina Mar del Plata,Sabrina Diaz,Llamada entrante,,,Solucionado,,286241,833052,,AUS1 - AUTOMOTORES,3127809,,3435683,Mar del Plata - SP,,,,'2021-04-28 13:20:00','2020-02-29 14:31:51','2020-03-06 12:34:13',Resuelto,,
200302-000009,,,,Daños Materiales Autos,Usuario WS,FDU - Call Center,64000313,,Solucionado,,287471,835667,,AUS1 - AUTOMOTORES,3128065,,298987,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2020-03-02 07:05:07','2020-03-02 07:05:07',Resuelto,,
200302-000282,,,,Daños Materiales Autos,Usuario WS,FDU - Call Center,64000395,,Solucionado,,287521,792274,,APA1 - PRENDAS HSBC,3128321,,9030503,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2020-03-02 09:50:40','2020-03-02 09:50:40',Resuelto,,
200302-000813,,,,Daños Materiales Autos,Usuario WS,FDU - Mercado Abierto,MERCADOAB,,Solucionado,,16571,835950,,AUS1 - AUTOMOTORES,3128833,,7897163,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2020-03-02 11:51:07','2020-03-02 11:51:07',Resuelto,,
200302-001079,,Cert. de Incorporación,,Mailing,Usuario WS,Llamada entrante,,,Solucionado,,,836027,,AUS1 - AUTOMOTORES,3129089,,6187704,Copia de póliza,,,'2020-03-02 12:48:58','2021-04-28 13:20:00','2020-03-02 12:48:58','2020-03-02 12:48:58',Resuelto,,
200302-001626,,,,Daños Materiales Autos,Usuario WS,Canal productor,EXASACHETTI,,Solucionado,,287719,836209,,AUT1 - AUTOMOTORES,3129601,,1292363,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2020-03-02 15:20:49','2020-03-02 15:20:49',Resuelto,,
200303-000002,,,,Emisión Masivos,Jorge Converso,Llamada entrante,,,Solucionado,,,661291,,APR1 - AUTOMOTORES,3130369,,8320296,Patente - Motor - Chasis,,,,'2021-04-28 13:20:00','2020-03-03 02:00:25','2020-03-05 16:43:53',Resuelto,,
200303-000223,,,,Emisión Masivos,Eugenia Duca,Especialistas,,,Solucionado,,,836365,,AUS1 - AUTOMOTORES,3130625,,9371759,Excepción comercial vigente,,,,'2021-04-28 13:20:00','2020-03-03 10:00:34','2020-03-12 14:53:12',Resuelto,,
200303-000550,,,,Mailing,Andrea Dominguez,Llamada entrante,,,Solucionado,,,836604,,APR1 - AUTOMOTORES,3130881,,8216917,Copia de póliza,,,,'2021-04-28 13:20:00','2020-03-03 11:09:04','2020-03-03 11:09:04',Resuelto,,
200303-001077,,,Zurich Riesgos Varios,Riesgos Varios Casa Central,Verónica Tamburro,Llamada entrante,,,Solucionado,,275013,684065,,PRI1 - PROTECCION INTEGRAL GENERAL,3131393,,3244749,Casa Central - RV,,,,'2021-04-28 13:20:00','2020-03-03 13:18:15','2020-03-03 16:20:41',Resuelto,,
200303-001627,,,,Customer Support,Iara Benigno,Llamada entrante,,,Solucionado,,,817408,,AUS1 - AUTOMOTORES,3131905,,1773606,10 cuotas con un descuento del 15 %,,,,'2021-04-28 13:20:00','2020-03-03 16:01:50','2020-03-04 15:38:23',No Procedente,,
200304-000149,,,,Riesgos Varios Casa Central,Usuario WS,FDU - Call Center,64000578,,Solucionado,,288182,837350,,HOM1 - SEGURO DEL HOGAR,3132673,,9338887,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2020-03-04 09:22:33','2020-03-04 09:22:33',Resuelto,,
200304-000685,,Cert. de Incorporación,,Mailing,Usuario WS,Llamada entrante,,,Solucionado,,,692427,,AUS1 - AUTOMOTORES,3133185,,5194416,Copia de póliza,,,'2020-03-04 11:24:17','2021-04-28 13:20:00','2020-03-04 11:24:17','2020-03-04 11:24:17',Resuelto,,
200227-000778,,Certificado de Cobertura,,Mailing,Usuario WS,Llamada entrante,,,Solucionado,,,834240,,AUS1 - AUTOMOTORES,3124226,,4511535,Certificado de cobertura,,,'2020-02-27 12:01:45','2021-04-28 13:20:00','2020-02-27 12:01:45','2020-02-27 12:01:45',Resuelto,,
200227-001305,,Tarjeta de Circulacion,,Mailing,Usuario WS,Llamada entrante,,,Solucionado,,,834433,,AUS1 - AUTOMOTORES,3124738,,4554268,Certificado Mercosur/tarjeta de circulación,,,'2020-02-27 14:19:53','2021-04-28 13:20:00','2020-02-27 14:19:53','2020-02-27 14:19:53',Resuelto,,
200227-001527,,,,Gerencia Venta Directa,Lucia Micaela Reges,Llamada entrante,,,Solucionado,,,,,Seguros Todos,3124994,,8981382,Cotización directos - HOC Hogar Cartera General,,,,'2021-04-28 13:20:00','2020-02-27 15:43:27','2020-03-04 16:32:05',Resuelto,,
200227-001840,,,,Daños Materiales Autos,Usuario WS,Oficina Virtual,PR31158422,,Solucionado,,287005,813843,,AUT1 - AUTOMOTORES,3125250,,5208492,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2020-02-27 17:08:39','2020-02-27 17:08:39',Resuelto,,
200227-002107,,Tarjeta de Circulacion,,Mailing,Usuario WS,Llamada entrante,,,Solucionado,,,834707,,AUS1 - AUTOMOTORES,3125506,,8859654,Certificado Mercosur/tarjeta de circulación,,,'2020-02-27 19:11:11','2021-04-28 13:20:00','2020-02-27 19:11:11','2020-02-27 19:11:11',Resuelto,,
200228-000183,,Cert. de Incorporación,,Mailing,Usuario WS,Llamada entrante,,,Solucionado,,,834800,,AUS1 - AUTOMOTORES,3125762,,1090509,Copia de póliza,,,'2020-02-28 09:47:16','2021-04-28 13:20:00','2020-02-28 09:47:16','2020-02-28 09:47:16',Resuelto,,
200228-000454,,Póliza de AutoScoring,,Mailing,Usuario WS,Llamada entrante,,,Solucionado,,,834903,,AUS1 - AUTOMOTORES,3126018,,781867,Copia de póliza,,,'2020-02-28 10:52:13','2021-04-28 13:20:00','2020-02-28 10:52:13','2020-02-28 10:52:13',Resuelto,,
200228-000724,,Tarjeta de Circulacion,,Mailing,Usuario WS,Llamada entrante,,,Solucionado,,,834983,,AUS1 - AUTOMOTORES,3126274,,8217233,Certificado Mercosur/tarjeta de circulación,,,'2020-02-28 11:51:03','2021-04-28 13:20:00','2020-02-28 11:51:03','2020-02-28 11:51:03',Resuelto,,
200228-001524,,Póliza de AutoScoring,,Mailing,Usuario WS,Llamada entrante,,,Solucionado,,,835261,,AUS1 - AUTOMOTORES,3127042,,1016130,Copia de póliza,,,'2020-02-28 15:58:53','2021-04-28 13:20:00','2020-02-28 15:58:53','2020-02-28 15:58:53',Resuelto,,
200228-001788,,,,Oficina Cordoba,Natalia Parodi,Llamada entrante,,,Solucionado,,277653,815014,,AUT1 - AUTOMOTORES,3127298,,3394468,Córdoba - SP,,,,'2021-04-28 13:20:00','2020-02-28 17:14:40','2020-03-02 18:00:48',Resuelto,,
200302-001075,,,,Emisión Masivos,Talia Barnes,Llamada entrante,,,Solucionado,,,372642,,APR1 - AUTOMOTORES,3129090,,241838,Modificación datos personales,,,,'2021-04-28 13:20:00','2020-03-02 12:49:05','2020-03-03 12:04:28',Resuelto,,
200302-001336,,,,Emisión Masivos,Romina Suasnavar,Telemarketing,,,Solucionado,,,836049,,HOM1 - SEGURO DEL HOGAR,3129346,,9371694,Corrección / Propuesta incompleta,,,,'2021-04-28 13:20:00','2020-03-02 14:00:52','2020-03-06 14:47:53',Resuelto,,
200302-001627,,,,Riesgos Varios Casa Central,Usuario WS,FDU - Call Center,64000376,,Solucionado,,287720,836210,,HOM1 - SEGURO DEL HOGAR,3129602,,9204274,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2020-03-02 15:20:50','2020-03-02 15:20:50',Resuelto,,
200302-001896,,Documentación,Contactenos Patrimoniales Zurich,Mailing,Ailen Prado,E-Mail - Cliente,,,Solucionado,,,189756,,APR1 - AUTOMOTORES,3129858,,8085450,Copia de póliza,,,'2020-03-02 16:32:27','2021-04-28 13:20:00','2020-03-02 16:32:27','2020-03-02 16:32:27',Resuelto,,
200302-002172,,,,Emisión Masivos,Noelia Barreto,Llamada entrante,,,Solucionado,,,836404,,AUS1 - AUTOMOTORES,3130114,,1804750,Cambio de compañía,,2020-03-01,,'2021-04-28 13:20:00','2020-03-02 18:02:58','2020-03-02 18:02:58',Atendido,,
200303-000003,,,,Daños Materiales Autos,Jorge Converso,Llamada entrante,,,Solucionado,,287839,836403,,APA1 - PRENDAS HSBC,3130370,,4954271,Casa Central - SP,,,,'2021-04-28 13:20:00','2020-03-03 02:03:50','2020-03-05 11:51:16',Resuelto,,
200303-000815,,Envio documentacion,Contactenos Patrimoniales Zurich,Customer Support,Cecilia Salazar,Llamada entrante,,,Solucionado,,266308,790313,,AUS1 - AUTOMOTORES,3131138,,6692612,Documentación para enviar por fax/email,,,'2020-03-05 14:34:26','2021-04-28 13:20:00','2020-03-03 12:08:42','2020-03-05 14:34:26',Resuelto,,
200303-001349,,Datos Bancarios DNI: 23880764,Telecobranzas Zurich,Telecobranzas,Lucila Fole,Llamada entrante,,,Solucionado,,,836975,,AUS1 - AUTOMOTORES,3131650,,3423960,Excepción - Pago por transferencia Automático,,,'2020-03-04 09:43:51','2021-04-28 13:20:00','2020-03-03 14:35:56','2020-03-04 09:43:51',Resuelto,,
200303-001635,,,,Riesgos Varios Casa Central,Usuario WS,FDU - Call Center,EXLREGES,,Solucionado,,288079,716338,,HOM1 - SEGURO DEL HOGAR,3131906,,7226190,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2020-03-03 16:02:10','2020-03-03 16:02:10',Resuelto,,
200303-002157,,,,Emisión Masivos,Alejo Monaco,Llamada entrante,,,Solucionado,,,837258,,PRI1 - PROTECCION INTEGRAL GENERAL,3132418,,539926,Decisión del asegurado,,2020-03-03,,'2021-04-28 13:20:00','2020-03-03 18:59:35','2020-03-03 18:59:35',Resuelto,,
200304-000054,,,,Emisión Masivos,Guillermo Franconi,Canal productor,,,Solucionado,,,825164,,AUS1 - AUTOMOTORES,3132930,,8341167,Precio,,2020-03-02,,'2021-04-28 13:20:00','2020-03-04 10:27:38','2020-03-05 16:59:11',Resuelto,,
200304-000948,,,,Daños Materiales Autos,Talia Barnes,Llamada entrante,,,Solucionado,,288313,816678,,AUS1 - AUTOMOTORES,3133442,,1330730,Inspección por siniestros,,,,'2021-04-28 13:20:00','2020-03-04 12:27:47','2020-03-04 13:38:24',Resuelto,,
200304-001232,,Constancia de pago de poliza,,Mailing,Usuario WS,Llamada entrante,,,Solucionado,,,704746,,AUS1 - AUTOMOTORES,3133698,,7394488,Constancia de pago,,,'2020-03-04 13:39:03','2021-04-28 13:20:00','2020-03-04 13:39:03','2020-03-04 13:39:03',Resuelto,,
200304-001487,,,,Oficina Mar del Plata,Jorge Estevez,Atencion Presencial,,,Solucionado,,,837841,,AUS1 - AUTOMOTORES,3133954,,7926691,Decisión del asegurado,,2020-01-07,,'2021-04-28 13:20:00','2020-03-04 15:07:08','2020-03-11 16:50:46',Resuelto,,
200227-000780,,Tarjeta de Circulacion,,Mailing,Usuario WS,Llamada entrante,,,Solucionado,,,834241,,AUS1 - AUTOMOTORES,3124227,,2140001,Certificado Mercosur/tarjeta de circulación,,,'2020-02-27 12:02:19','2021-04-28 13:20:00','2020-02-27 12:02:19','2020-02-27 12:02:19',Resuelto,,
200227-001306,,Póliza de AutoScoring,,Mailing,Usuario WS,Llamada entrante,,,Solucionado,,,834434,,AUS1 - AUTOMOTORES,3124739,,2575175,Copia de póliza,,,'2020-02-27 14:19:54','2021-04-28 13:20:00','2020-02-27 14:19:54','2020-02-27 14:19:54',Resuelto,,
200227-001572,,,,Daños Materiales Autos,Usuario WS,FDU - Call Center,EXBDIAZ,,Solucionado,,286963,834527,,APR1 - AUTOMOTORES,3124995,,3345304,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2020-02-27 15:43:48','2020-02-27 15:43:48',Resuelto,,
200227-002108,,Certificado de Incorporación de Autos Planes,,Mailing,Usuario WS,Llamada entrante,,,Solucionado,,,834707,,AUS1 - AUTOMOTORES,3125507,,8859654,Copia de póliza,,,'2020-02-27 19:11:18','2021-04-28 13:20:00','2020-02-27 19:11:18','2020-02-27 19:11:18',Resuelto,,
200228-000455,,Certificado de Mercosur,,Mailing,Usuario WS,Llamada entrante,,,Solucionado,,,834903,,AUS1 - AUTOMOTORES,3126019,,781867,Certificado Mercosur/tarjeta de circulación,,,'2020-02-28 10:52:16','2021-04-28 13:20:00','2020-02-28 10:52:16','2020-02-28 10:52:16',Resuelto,,
200228-000993,,Siniestro 10 177755,Zurich Riesgos Varios,Riesgos Varios Casa Central,Milagros Vita,Llamada entrante,,,Solucionado,,287212,835072,,PRI1 - PROTECCION INTEGRAL GENERAL,3126531,,5844983,Gestión Daños Bolso Protegido,,,'2020-02-28 13:06:49','2021-04-28 13:20:00','2020-02-28 13:06:49','2020-02-28 13:06:49',Atendido,,
200228-001263,,,,Emisión Masivos,Usuario WS,Oficina Virtual,christian.conde,,Solucionado,,3281,689666,,HOM1 - SEGURO DEL HOGAR,3126787,,199548,Precio,,2020-02-28,,'2021-04-28 13:20:00','2020-02-28 14:40:27','2020-02-28 14:40:27',Resuelto,,
200228-001525,,,,Daños Materiales Autos,Usuario WS,FDU - Mercado Abierto,MERCADOAB,,Solucionado,,287265,835263,,AUT1 - AUTOMOTORES,3127043,,7917708,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2020-02-28 15:59:00','2020-02-28 15:59:00',Resuelto,,
200228-001774,,Envío de documentación,Contactenos Patrimoniales Zurich,Customer Support,Christian Conde,Llamada entrante,,,Solucionado,,,835348,,AUT1 - AUTOMOTORES,3127299,,2643629,Documentación para enviar por fax/email,,,'2020-03-05 09:17:34','2021-04-28 13:20:00','2020-02-28 17:15:49','2020-03-05 09:17:34',Resuelto,,
200229-000183,,,,Drive in Centro,Jonathan Fredes,Llamada entrante,,,Solucionado,,287419,835554,,AUS1 - AUTOMOTORES,3127811,,665669,Casa Central - SP,,,,'2021-04-28 13:20:00','2020-02-29 14:37:02','2020-03-02 17:33:25',Resuelto,,
200302-000010,,,,Robo / Destruccion Total,Andrea Dominguez,Llamada entrante,,,Solucionado,,287472,835668,,AUS1 - AUTOMOTORES,3128067,,298987,Casa Central - ST,,,,'2021-04-28 13:20:00','2020-03-02 07:09:35','2020-03-04 16:38:07',Resuelto,,
200302-000283,,,,Emisión Masivos,Micaela Belen Sanchez,Llamada entrante,,,Solucionado,,,835756,,AUS1 - AUTOMOTORES,3128323,,6617313,10 cuotas con un descuento del 15 %,,,,'2021-04-28 13:20:00','2020-03-02 09:51:11','2020-03-02 12:31:48',Resuelto,,
200302-000550,,Cláusulas (2),,Mailing,Usuario WS,Llamada entrante,,,Solucionado,,,835842,,AUS1 - AUTOMOTORES,3128579,,7612997,Copia de póliza,,,'2020-03-02 10:50:16','2021-04-28 13:20:00','2020-03-02 10:50:16','2020-03-02 10:50:16',Resuelto,,
200302-000814,,,,Daños Materiales Autos,Usuario WS,FDU - Call Center,62044652,,Solucionado,,287605,835952,,APR1 - AUTOMOTORES,3128835,,5229231,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2020-03-02 11:51:21','2020-03-02 11:51:21',Resuelto,,
200302-001080,,Certificado de Incorporación de Autos Prendas,,Mailing,Usuario WS,Llamada entrante,,,Solucionado,,,836031,,AUS1 - AUTOMOTORES,3129091,,9362216,Copia de póliza,,,'2020-03-02 12:49:11','2021-04-28 13:20:00','2020-03-02 12:49:11','2020-03-02 12:49:11',Resuelto,,
200302-001621,,,,Supervisores CAC,Micaela Rejidor,Llamada entrante,,,Solucionado,,280342,821144,,HOM1 - SEGURO DEL HOGAR,3129603,,8061734,Cliente a contactar - Siniestro,,,,'2021-04-28 13:20:00','2020-03-02 15:21:13','2020-03-04 13:54:47',Resuelto,,
200302-001898,,,,Emisión Masivos,Iara Benigno,Llamada entrante,,,Solucionado,,,707503,,AUS1 - AUTOMOTORES,3129859,,7003175,Decisión del asegurado,,2020-03-02,'2020-03-02 16:32:28','2021-04-28 13:20:00','2020-03-02 16:32:28','2020-03-02 16:32:28',Resuelto,,
200302-002174,,Certificado de Incorporación de Autos Prendas,,Mailing,Usuario WS,Llamada entrante,,,Solucionado,,,421386,,AUS1 - AUTOMOTORES,3130115,,8146031,Copia de póliza,,,'2020-03-02 18:03:42','2021-04-28 13:20:00','2020-03-02 18:03:42','2020-03-02 18:03:42',Resuelto,,
200303-000004,,,,Drive in Libertador,Jorge Converso,Llamada entrante,,,Solucionado,,287840,736268,,AUS1 - AUTOMOTORES,3130371,,7890601,Casa Central - SP,,,,'2021-04-28 13:20:00','2020-03-03 02:06:11','2020-03-03 08:32:38',Resuelto,,
200303-000280,,,,Daños Materiales Autos,Usuario WS,FDU - Mercado Abierto,MERCADOAB,,Solucionado,,98861,836597,,AUS1 - AUTOMOTORES,3130627,,4883509,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2020-03-03 10:00:49','2020-03-03 10:00:49',Resuelto,,
200303-001355,,,,Customer Support,Christian Conde,Llamada entrante,,,Solucionado,,,836647,,AUS1 - AUTOMOTORES,3131651,,7887327,Decisión del asegurado,,2020-03-03,,'2021-04-28 13:20:00','2020-03-03 14:36:24','2020-03-12 10:09:40',No Procedente,,
