Nº de referencia,Actualizado por,Asunto,Buzón de correo,Cola,Creado por cuenta,Modo de Contacto,UsuarioIntra,Tipo de Incidente,Tipo de estado,Tipo Cobro,Siniestro,Poliza,NroCuenta,ID de producto,ID de incidente,ID de disposición,ID de contacto,ID de categoría,Grupo,FechaEfecto,Fecha de última respuesta,Fecha de última actualización,Fecha de creación,Fecha de cierre,Estado,Cuenta asignada,ID de organización
161021-074168,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,124251,,7834175,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 13:20:00','2016-10-21 13:20:00',Resuelto,,
161021-074169,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,124252,,3594744,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 13:20:01','2016-10-21 13:20:01',Resuelto,,
161021-074170,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,124253,,4176171,No contesta,,,,'2021-04-28 13:20:00','2016-10-21 13:20:01','2016-10-21 13:20:01',Atendido,,
161021-074173,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,124257,,7217396,Contestador,,,,'2021-04-28 13:20:00','2016-10-21 13:20:02','2016-10-21 13:20:02',Atendido,,
161021-074174,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,124258,,1322896,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 13:20:02','2016-10-21 13:20:02',Resuelto,,
161021-074175,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,124259,,2904337,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 13:20:02','2016-10-21 13:20:02',Resuelto,,
161021-074177,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,124261,,1300555,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 13:20:02','2016-10-21 13:20:02',Resuelto,,
161021-074181,,Incidente importado desde SAC,,Daños Materiales Interior Sur,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,124265,,4798305,Daños materiales Interior Sur,,,,'2021-04-28 13:20:00','2016-10-21 13:20:03','2016-10-21 13:20:03',Resuelto,,
161021-074182,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,124266,,3406321,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-10-21 13:20:03','2016-10-21 13:20:03',Resuelto,,
161021-072662,,,,Emisión Cartera Gral.,Tomas Layus,Llamada entrante,,,Solucionado,,,35614,,ICO1 - INTEGR.COMERCIO,124267,,404700,Cartera general,,,,'2021-04-28 13:20:00','2016-10-21 13:20:04','2016-10-25 15:39:19',Resuelto,,
161021-074183,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,124268,,5124084,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-10-21 13:20:03','2016-10-21 13:20:03',Resuelto,,
161021-074184,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,124269,,7376337,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-10-21 13:20:03','2016-10-21 13:20:03',Resuelto,,
161021-074186,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,124271,,5082648,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 13:20:03','2016-10-21 13:20:03',Resuelto,,
161021-074187,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,124272,,4505382,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 13:20:04','2016-10-21 13:20:04',Resuelto,,
161021-074188,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,124273,,3635482,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 13:20:04','2016-10-21 13:20:04',Resuelto,,
161021-074189,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,124274,,1322999,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 13:20:04','2016-10-21 13:20:04',Resuelto,,
161021-074193,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,124278,,6743514,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 13:20:06','2016-10-21 13:20:06',Resuelto,,
161021-074194,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,124279,,7681366,Endosos CAC,,,,'2021-04-28 13:20:00','2016-10-21 13:20:06','2016-10-21 13:20:06',Resuelto,,
161021-074200,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,124285,,6499512,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 13:20:08','2016-10-21 13:20:08',Resuelto,,
161021-074201,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,124286,,3675834,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-10-21 13:20:08','2016-10-21 13:20:08',Resuelto,,
161021-074203,,Incidente importado desde SAC,,Pago Telefonico,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,124288,,4842492,Pago telefónico,,,,'2021-04-28 13:20:00','2016-10-21 13:20:09','2016-10-21 13:20:09',Resuelto,,
161021-074205,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,124290,,3447511,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 13:20:11','2016-10-21 13:20:11',Resuelto,,
161021-074207,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,124292,,5243573,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 13:20:11','2016-10-21 13:20:11',Resuelto,,
161021-074208,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,124293,,3504135,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 13:20:11','2016-10-21 13:20:11',Resuelto,,
161021-074209,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,124294,,7275575,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 13:20:11','2016-10-21 13:20:11',Resuelto,,
161021-074211,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Carta Documento,,,Solucionado,,,,,AUS1 - AUTOMOTORES,124296,,2585531,Venta,,,,'2021-04-28 13:20:00','2016-10-21 13:20:11','2016-10-21 13:20:11',Resuelto,,
161021-074212,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,124297,,3084042,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 13:20:11','2016-10-21 13:20:11',Resuelto,,
161021-074215,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,124300,,5889386,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 13:20:13','2016-10-21 13:20:13',Resuelto,,
161021-074216,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,124301,,3249671,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 13:20:13','2016-10-21 13:20:13',Resuelto,,
161021-074217,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,124302,,7275575,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 13:20:13','2016-10-21 13:20:13',Resuelto,,
161021-074218,,Incidente importado desde SAC,,Mailing,Usuario Importador,Carta Documento,,,Solucionado,,,,,AUS1 - AUTOMOTORES,124303,,2333031,Certificado de cobertura,,,,'2021-04-28 13:20:00','2016-10-21 13:20:13','2016-10-21 13:20:13',Resuelto,,
161021-074221,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,124306,,3426098,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-10-21 13:20:13','2016-10-21 13:20:13',Resuelto,,
161021-074222,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,124307,,6237974,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 13:20:13','2016-10-21 13:20:13',Resuelto,,
161021-074224,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,124309,,5137398,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 13:20:14','2016-10-21 13:20:14',Resuelto,,
161021-074225,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,124310,,1324159,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 13:20:15','2016-10-21 13:20:15',Resuelto,,
161021-074227,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,124312,,7528070,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-10-21 13:20:15','2016-10-21 13:20:15',Resuelto,,
161021-074229,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,124314,,5748352,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 13:20:15','2016-10-21 13:20:15',Resuelto,,
161021-074235,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,124320,,4642697,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 13:20:17','2016-10-21 13:20:17',Resuelto,,
161021-074236,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,124321,,3193648,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 13:20:17','2016-10-21 13:20:17',Resuelto,,
161021-074238,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,124323,,5296524,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 13:20:17','2016-10-21 13:20:17',Resuelto,,
161021-074239,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,124324,,5190936,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 13:20:17','2016-10-21 13:20:17',Resuelto,,
161021-074240,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,124326,,5347059,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 13:20:18','2016-10-21 13:20:18',Resuelto,,
161021-074243,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,124329,,1360700,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-10-21 13:20:18','2016-10-21 13:20:18',Resuelto,,
161021-074246,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,APL1 - AUTOMOTORES PLANES,124332,,3519750,Daños materiales Casa Central,,,,'2021-04-28 13:20:00','2016-10-21 13:20:19','2016-10-21 13:20:19',Resuelto,,
161021-074249,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,124335,,7204284,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 13:20:19','2016-10-21 13:20:19',Resuelto,,
161021-074250,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,124336,,6255161,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 13:20:20','2016-10-21 13:20:20',Resuelto,,
161021-074251,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,124337,,7795634,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-10-21 13:20:20','2016-10-21 13:20:20',Resuelto,,
161021-074252,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,124338,,7166962,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 13:20:20','2016-10-21 13:20:20',Resuelto,,
161021-074254,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,124340,,4362141,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 13:20:20','2016-10-21 13:20:20',Resuelto,,
161021-074256,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,124342,,3525919,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 13:20:20','2016-10-21 13:20:20',Resuelto,,
161021-074257,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,124343,,2985675,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 13:20:21','2016-10-21 13:20:21',Resuelto,,
161021-074258,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,124344,,4041805,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 13:20:21','2016-10-21 13:20:21',Resuelto,,
