Nº de referencia,Actualizado por,Asunto,Buzón de correo,Cola,Creado por cuenta,Modo de Contacto,UsuarioIntra,Tipo de Incidente,Tipo de estado,Tipo Cobro,Siniestro,Poliza,NroCuenta,ID de producto,ID de incidente,ID de disposición,ID de contacto,ID de categoría,Grupo,FechaEfecto,Fecha de última respuesta,Fecha de última actualización,Fecha de creación,Fecha de cierre,Estado,Cuenta asignada,ID de organización
161216-021572,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1174233,,3084856,Cliente para retención,,,,'2021-04-28 13:20:00','2016-12-16 11:46:46','2016-12-16 11:46:46',Atendido,,
161216-021573,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1174234,,6079979,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-16 11:46:46','2016-12-16 11:46:46',Resuelto,,
161216-021574,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1174235,,7241656,Mensaje,,,,'2021-04-28 13:20:00','2016-12-16 11:46:46','2016-12-16 11:46:46',Atendido,,
161216-021576,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1174237,,3623147,Modificaciones scoring,,,,'2021-04-28 13:20:00','2016-12-16 11:46:47','2016-12-16 11:46:47',Resuelto,,
161216-021579,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1174241,,5300552,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-16 11:46:48','2016-12-16 11:46:48',Resuelto,,
161216-021581,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1174243,,2427634,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-16 11:46:48','2016-12-16 11:46:48',Resuelto,,
161216-021582,,Incidente importado desde SAC,,Lesiones,Usuario Importador,Carta Documento,,,Solucionado,,,,,APR1 - AUTOMOTORES,1174244,,3128996,Lesiones,,,,'2021-04-28 13:20:00','2016-12-16 11:46:48','2016-12-16 11:46:48',Resuelto,,
161216-021584,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1174246,,2513780,Sin teléfono/Equivocado,,,,'2021-04-28 13:20:00','2016-12-16 11:46:48','2016-12-16 11:46:48',Atendido,,
161216-021585,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1174247,,2466941,Riesgos Varios Casa Central,,,,'2021-04-28 13:20:00','2016-12-16 11:46:49','2016-12-16 11:46:49',Resuelto,,
161216-021591,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1174253,,1288672,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-16 11:46:51','2016-12-16 11:46:51',Resuelto,,
161216-021594,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Carta,,,Solucionado,,,,,APR1 - AUTOMOTORES,1174256,,4420240,Modificaciones datos del producto,,,,'2021-04-28 13:20:00','2016-12-16 11:46:51','2016-12-16 11:46:51',Resuelto,,
161216-021597,,Incidente importado desde SAC,,Inspecciones Autos,Usuario Importador,Comercial,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1174259,,3631317,Excepción comercial altas,,,,'2021-04-28 13:20:00','2016-12-16 11:46:53','2016-12-16 11:46:53',Resuelto,,
161216-021598,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1174260,,1945250,Ampliación de Cobertura con inspección,,,,'2021-04-28 13:20:00','2016-12-16 11:46:53','2016-12-16 11:46:53',Resuelto,,
161216-021599,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1174261,,2424919,4 cuotas con un descuento del 25 %,,,,'2021-04-28 13:20:00','2016-12-16 11:46:53','2016-12-16 11:46:53',Resuelto,,
161216-021601,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1174263,,1288189,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-16 11:46:54','2016-12-16 11:46:54',Resuelto,,
161216-021602,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1174264,,2193366,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-16 11:46:54','2016-12-16 11:46:54',Resuelto,,
161216-021604,,Incidente importado desde SAC,,Gerencia Clientes,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1174266,,7689823,Documentación para enviar por fax/email,,,,'2021-04-28 13:20:00','2016-12-16 11:46:54','2016-12-16 11:46:54',Resuelto,,
161216-021605,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1174267,,5471130,Cliente para retención,,,,'2021-04-28 13:20:00','2016-12-16 11:46:54','2016-12-16 11:46:54',Atendido,,
161216-021606,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1174268,,1332389,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-16 11:46:55','2016-12-16 11:46:55',Resuelto,,
161216-021610,,Incidente importado desde SAC,,Mailing,Usuario Importador,Carta Documento,,,Solucionado,,,,,APR1 - AUTOMOTORES,1174271,,3444586,Certificado de cobertura,,,,'2021-04-28 13:20:00','2016-12-16 11:46:57','2016-12-16 11:46:57',Resuelto,,
161216-021612,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1174273,,432838,Sin teléfono/Equivocado,,,,'2021-04-28 13:20:00','2016-12-16 11:46:57','2016-12-16 11:46:57',Atendido,,
161216-021614,,Incidente importado desde SAC,,Especialistas,Usuario Importador,Especialistas,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1174275,,7232141,Excepción comercial vigente,,,,'2021-04-28 13:20:00','2016-12-16 11:46:59','2016-12-16 11:46:59',Resuelto,,
161216-021617,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1174278,,4876427,Baja de póliza,,,,'2021-04-28 13:20:00','2016-12-16 11:47:00','2016-12-16 11:47:00',Resuelto,,
161216-021620,,Incidente importado desde SAC,,Fleet Services,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUT1 - AUTOMOTORES,1174281,,5221928,Contacto del tercero,,,,'2021-04-28 13:20:00','2016-12-16 11:47:00','2016-12-16 11:47:00',Resuelto,,
161216-021622,,Incidente importado desde SAC,,Lesiones,Usuario Importador,Telemarketing,,,Solucionado,,,,,APR1 - AUTOMOTORES,1174283,,4252966,Lesiones,,,,'2021-04-28 13:20:00','2016-12-16 11:47:01','2016-12-16 11:47:01',Resuelto,,
161216-021624,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1174285,,2722909,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-16 11:47:01','2016-12-16 11:47:01',Resuelto,,
161216-021625,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1174286,,3406970,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-12-16 11:47:02','2016-12-16 11:47:02',Resuelto,,
161216-021627,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1174288,,7719309,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-12-16 11:47:03','2016-12-16 11:47:03',Resuelto,,
161216-021629,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1174291,,4616209,Baja de póliza,,,,'2021-04-28 13:20:00','2016-12-16 11:47:03','2016-12-16 11:47:03',Resuelto,,
161216-021633,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1174295,,5028052,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-16 11:47:04','2016-12-16 11:47:04',Resuelto,,
161216-021634,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1174296,,3835705,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-16 11:47:04','2016-12-16 11:47:04',Resuelto,,
161216-021636,,Incidente importado desde SAC,,Oficina Mar del Plata,Usuario Importador,Canal productor,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1174298,,4243950,Ampliación de Cobertura con ddjj,,,,'2021-04-28 13:20:00','2016-12-16 11:47:05','2016-12-16 11:47:05',Resuelto,,
161216-021639,,Incidente importado desde SAC,,Inspecciones Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1174301,,6193587,Rechazos/ Reducción de cobertura,,,,'2021-04-28 13:20:00','2016-12-16 11:47:06','2016-12-16 11:47:06',No Procedente,,
161216-021641,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1174303,,4171135,Bonificación,,,,'2021-04-28 13:20:00','2016-12-16 11:47:06','2016-12-16 11:47:06',Resuelto,,
161216-021643,,Incidente importado desde SAC,,Oficina Mar del Plata,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1174305,,2448570,Riesgos Varios Mar del Plata,,,,'2021-04-28 13:20:00','2016-12-16 11:47:06','2016-12-16 11:47:06',Resuelto,,
161216-021646,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1174308,,1815703,Riesgos Varios Casa Central,,,,'2021-04-28 13:20:00','2016-12-16 11:47:08','2016-12-16 11:47:08',Resuelto,,
161216-021652,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1174314,,1056685,Baja de póliza,,,,'2021-04-28 13:20:00','2016-12-16 11:47:08','2016-12-16 11:47:08',Resuelto,,
161216-021655,,Incidente importado desde SAC,,Drive in Lanus,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1174317,,6160934,Daños materiales drive in Lanús,,,,'2021-04-28 13:20:00','2016-12-16 11:47:09','2016-12-16 11:47:09',Resuelto,,
161216-021659,,Incidente importado desde SAC,,Mailing,Usuario Importador,Carta Documento,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1174321,,7084673,Certificado de cobertura,,,,'2021-04-28 13:20:00','2016-12-16 11:47:11','2016-12-16 11:47:11',Resuelto,,
161216-021660,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1174322,,5700836,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-12-16 11:47:11','2016-12-16 11:47:11',Resuelto,,
161216-021661,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,APR1 - AUTOMOTORES,1174323,,652746,Modificación datos personales,,,,'2021-04-28 13:20:00','2016-12-16 11:47:12','2016-12-16 11:47:12',Resuelto,,
161216-021662,,Incidente importado desde SAC,,Pago Telefonico,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUT1 - AUTOMOTORES,1174324,,5662960,Pago telefónico,,,,'2021-04-28 13:20:00','2016-12-16 11:47:12','2016-12-16 11:47:12',Resuelto,,
161216-021666,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,APR1 - AUTOMOTORES,1174328,,5519183,Modificación datos personales,,,,'2021-04-28 13:20:00','2016-12-16 11:47:14','2016-12-16 11:47:14',Resuelto,,
161216-021667,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1174329,,4164272,Cliente para retención,,,,'2021-04-28 13:20:00','2016-12-16 11:47:14','2016-12-16 11:47:14',Atendido,,
161216-021668,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1174330,,260337,Mensaje,,,,'2021-04-28 13:20:00','2016-12-16 11:47:14','2016-12-16 11:47:14',Atendido,,
161216-021672,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1174334,,2975006,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-12-16 11:47:15','2016-12-16 11:47:15',Resuelto,,
161216-021675,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,,Solucionado,,,,,APL1 - AUTOMOTORES PLANES,1174337,,5991822,Inspección por siniestros,,,,'2021-04-28 13:20:00','2016-12-16 11:47:17','2016-12-16 11:47:17',Resuelto,,
161216-021676,,Incidente importado desde SAC,,Fleet Services,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUT1 - AUTOMOTORES,1174338,,6669106,Contacto del tercero,,,,'2021-04-28 13:20:00','2016-12-16 11:47:17','2016-12-16 11:47:17',Resuelto,,
161216-021677,,Incidente importado desde SAC,,Oficina Mar del Plata,Usuario Importador,Canal productor,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1174339,,4574931,4 cuotas con un descuento del 25 %,,,,'2021-04-28 13:20:00','2016-12-16 11:47:17','2016-12-16 11:47:17',Resuelto,,
161216-021679,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1174341,,2927051,Ampliación de Cobertura con inspección,,,,'2021-04-28 13:20:00','2016-12-16 11:47:17','2016-12-16 11:47:17',Resuelto,,
161216-021680,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1174342,,5329632,Cliente para retención,,,,'2021-04-28 13:20:00','2016-12-16 11:47:17','2016-12-16 11:47:17',Atendido,,
161216-021683,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1174345,,3709035,Baja de póliza,,,,'2021-04-28 13:20:00','2016-12-16 11:47:18','2016-12-16 11:47:18',Resuelto,,
161216-021684,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1174346,,2774255,Cliente para retención,,,,'2021-04-28 13:20:00','2016-12-16 11:47:18','2016-12-16 11:47:18',Atendido,,
161216-021686,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1174349,,6160804,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-16 11:47:19','2016-12-16 11:47:19',Resuelto,,
161216-021687,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1174350,,3272497,Rehabilitación de póliza sin Inspección,,,,'2021-04-28 13:20:00','2016-12-16 11:47:19','2016-12-16 11:47:19',Resuelto,,
161216-021688,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1174351,,3309856,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-16 11:47:20','2016-12-16 11:47:20',Resuelto,,
161216-021689,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1174352,,7432998,Baja de póliza,,,,'2021-04-28 13:20:00','2016-12-16 11:47:20','2016-12-16 11:47:20',Resuelto,,
161216-021694,,Incidente importado desde SAC,,Inspecciones Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,APR1 - AUTOMOTORES,1174357,,3390724,Rechazos/ Reducción de cobertura,,,,'2021-04-28 13:20:00','2016-12-16 11:47:20','2016-12-16 11:47:20',No Procedente,,
161216-021696,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1174359,,1416204,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-16 11:47:22','2016-12-16 11:47:22',Resuelto,,
161216-021698,,Incidente importado desde SAC,,Drive in La Plata,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1174361,,1995118,Daños materiales drive in La Plata,,,,'2021-04-28 13:20:00','2016-12-16 11:47:23','2016-12-16 11:47:23',Resuelto,,
161216-021699,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1174362,,978754,8 cuotas con un descuento del 15 %,,,,'2021-04-28 13:20:00','2016-12-16 11:47:23','2016-12-16 11:47:23',Resuelto,,
161216-021700,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1174363,,3215660,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-16 11:47:23','2016-12-16 11:47:23',Resuelto,,
161216-021703,,Incidente importado desde SAC,,Especialistas,Usuario Importador,Especialistas,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1174366,,5007528,Excepción comercial vigente,,,,'2021-04-28 13:20:00','2016-12-16 11:47:24','2016-12-16 11:47:24',Resuelto,,
161216-021191,,,,Robo / Destruccion Total,Carla Galvan,Carta,,,Solucionado,,,38155,,APL1 - AUTOMOTORES PLANES,1174370,,7906058,Siniestros,,,,'2021-04-28 13:20:00','2016-12-16 11:47:27','2016-12-23 15:50:56',Resuelto,,
161216-021707,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1174371,,2742383,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-12-16 11:47:28','2016-12-16 11:47:28',Resuelto,,
161216-021708,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1174372,,5650250,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-12-16 11:47:28','2016-12-16 11:47:28',Resuelto,,
161216-021712,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1174376,,2000310,Baja de póliza,,,,'2021-04-28 13:20:00','2016-12-16 11:47:29','2016-12-16 11:47:29',Resuelto,,
161216-021714,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1174378,,1995118,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-16 11:47:29','2016-12-16 11:47:29',Resuelto,,
